recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-Count,JaroSimilarity,8,5,0.00501236846011785,0.003677930947901183,0.012368230355920216,0.004160469159725555,0.02484963783509688,0.004301015275167975,0.04205369893576878,0.017151783842912563
LCS-Count,JaroSimilarity,8,7,0.00644540549462737,0.00526321880996709,0.016971843114561548,0.005216135839065555,0.03262025063175821,0.0060951958478159705,0.05700103402302209,0.023019955991475986
LCS-Count,JaroSimilarity,8,10,0.008611393453224108,0.007408625683924034,0.023428644821072174,0.007061092977474073,0.04461192375349439,0.008598550608606034,0.07900612618791852,0.03167966272322825
LCS-Count,JaroSimilarity,8,0,0.13042198480016462,0.062193288431899085,0.2548085616639628,0.04884520974818724,0.4013441909085246,0.06984509522842651,0.6807245718222306,0.31130557820867744
LCS-Count,LCS-Ponderado,10,2,0.0019419613297506427,0.0012363543672559933,0.004414670064262629,0.001601556521070927,0.00921933962747541,0.003068141952063912,0.02149190743573106,0.007848014170141474
LCS-Count,LCS-Ponderado,10,5,0.004190447241614916,0.003955637311544703,0.012101721864704321,0.003419882691290906,0.02236136993857704,0.0056694674573086155,0.045039239767811504,0.01723543470175914
LCS-Count,LCS-Ponderado,10,7,0.005799201954640072,0.005487495674796339,0.01677419330423275,0.004637483181328589,0.030686642848218516,0.0075732511532097015,0.06097964746105732,0.0234974319639747
LCS-Count,LCS-Ponderado,10,10,0.008150606228451224,0.007881504803634656,0.023913615835720537,0.0066671112853671916,0.04391494969182211,0.009802220826063152,0.08312383299607472,0.032501443143516225
LCS-Count,LCS-Ponderado,10,0,0.13381611864567977,0.06985856394181993,0.27353324652931965,0.06186202775191477,0.459119329785064,0.08095778056038552,0.7829504520266061,0.3464944908998
LCS-Count,LCS-Ponderado,15,2,0.0023226747866909392,0.0024196997893356467,0.007162074365362233,0.001692491524177981,0.012239548937896175,0.003258536856573054,0.025273696364188393,0.009693402956777623
LCS-Count,LCS-Ponderado,15,5,0.005040586135097735,0.005677802421875606,0.016396190978848944,0.003970703497351197,0.028308301470902533,0.0065641350993888405,0.05456484186845789,0.02125322715371338
LCS-Count,LCS-Ponderado,15,7,0.0063496572298745385,0.007023174828425357,0.020396006886725253,0.005386050302031449,0.036554157792819605,0.008420482912750034,0.07023608944381973,0.02717936527308138
LCS-Count,LCS-Ponderado,15,10,0.009307226844126316,0.00906396115849833,0.027435149161122975,0.007312021769484794,0.04937121446957736,0.011105796944851412,0.093794402248983,0.03678900671696085
LCS-Count,LCS-Ponderado,15,0,0.13500059479290108,0.07432643824238257,0.2836534712776662,0.062313641603274614,0.47059439608749004,0.08773548450566458,0.8215363341101484,0.3593761591442229
LCS-Count,LCS-Ponderado,20,2,0.0019078878105968052,0.0025290449757241896,0.006965977762045185,0.0020250532561135676,0.013041137530385888,0.0036689772682627435,0.02771704660343686,0.010130963310697306
LCS-Count,LCS-Ponderado,20,5,0.004423919160438937,0.005274631244953614,0.014973181650346164,0.004682914428024398,0.02902192493441936,0.007074345731981979,0.05731930786234728,0.021455810565398928
LCS-Count,LCS-Ponderado,20,7,0.0062722681346082,0.006705556544646816,0.01968338122390183,0.006234041307215187,0.038385505145547394,0.008986839822413096,0.07433286443519978,0.028198705808883298
LCS-Count,LCS-Ponderado,20,10,0.008770660510003392,0.009120746085714474,0.02701215268143234,0.008948297999262339,0.05385704667921935,0.01210873247701698,0.10229197658728728,0.03894843707199718
LCS-Count,LCS-Ponderado,20,0,0.12591786371422414,0.0805368696320918,0.28699160297840776,0.06760859066531823,0.48981737497436245,0.09008138399887215,0.8501429109698511,0.36414470801050636
LCS-Count,LCS-Ponderado,25,2,0.002152146468618543,0.0025904653230115304,0.007333077114641604,0.001831151593551999,0.012826531895297602,0.004152651495612088,0.029437137877745954,0.01072641488079416
LCS-Count,LCS-Ponderado,25,5,0.00466993555666469,0.004924504884239838,0.014518945325144366,0.004635210251426467,0.028424576079423766,0.007546174112566889,0.05860927252969132,0.021775824804897884
LCS-Count,LCS-Ponderado,25,7,0.00663235628456343,0.006832078538188565,0.02029651336094056,0.00718350513491468,0.0418470287656846,0.009977327000072297,0.0817563367659738,0.030625266957738973
LCS-Count,LCS-Ponderado,25,10,0.0096971621211468,0.00924942485819815,0.0281960118375431,0.010484714178097748,0.059650154371836336,0.01394106355201149,0.1154144085798823,0.043372364709454186
LCS-Count,LCS-Ponderado,25,0,0.14011933274892044,0.07799707813903636,0.2961134890269932,0.06722321583266246,0.4977831365249806,0.08965238680021834,0.856392683725854,0.37499201352083755
LCS-Count,LCS-Ponderado,30,2,0.0023996980922716595,0.002172245270030085,0.006744188632331829,0.0017856842109797632,0.01210124126527112,0.0040416695753264,0.02826791956657672,0.010399297148607907
LCS-Count,LCS-Ponderado,30,5,0.005759639538402192,0.005531133170237795,0.01682190587887778,0.005672823688520658,0.033840376944439754,0.008052168096908395,0.06604904933207334,0.02501576449406904
LCS-Count,LCS-Ponderado,30,7,0.007659992326607743,0.007141829537159264,0.02194365140092627,0.007634544106258237,0.04484728371970098,0.010701749792258254,0.087654282888734,0.033138115762283496
LCS-Count,LCS-Ponderado,30,10,0.010382532242659913,0.009613376150703318,0.02960928454406655,0.010433511255725844,0.060909818311244084,0.014300116242209667,0.11811028328008275,0.044729535891298744
LCS-Count,LCS-Ponderado,30,0,0.1411687500410548,0.08001281389621007,0.3011943778334749,0.06916316625860455,0.5086838766092886,0.09234704082789655,0.8780720399208748,0.38269177102376595
LCS-Count,LCS-Ponderado,40,2,0.0023645294006272213,0.002223024525348461,0.006810578451324143,0.0021838028249253124,0.013361986926100081,0.004434870965752043,0.031101470789108254,0.011206227716653038
LCS-Count,LCS-Ponderado,40,5,0.006074318689980203,0.005491105734989555,0.017056530159959313,0.006081234680386012,0.035300234201117345,0.009168528120774993,0.07197434668421732,0.026815187226130764
LCS-Count,LCS-Ponderado,40,7,0.008125945245632621,0.0070227705185729895,0.0221714862827786,0.008240395173903473,0.046892671804489014,0.0121769561755176,0.09560049650655941,0.035566067113626684
LCS-Count,LCS-Ponderado,40,10,0.011186392844674976,0.010900741391101134,0.032987875626877244,0.010723851893451906,0.06515943130723297,0.01645012310716371,0.1309599237358878,0.04926110923639172
LCS-Count,LCS-Ponderado,40,0,0.14236660210413762,0.08013174241063699,0.3026300869254116,0.06891811080352105,0.5093844193359747,0.09098802935374206,0.8733365367509429,0.38240448467203775
LCS-Count,LCS-Ponderado,50,2,0.0026206610102584857,0.0024598987946130415,0.007540458599484569,0.002478825786964715,0.014976935960378714,0.004584146082203155,0.03331352028919134,0.012143531674039396
LCS-Count,LCS-Ponderado,50,5,0.00625202617721918,0.004927686904812978,0.016107399986845135,0.006583520633188122,0.0358579618864095,0.009842030504030756,0.07522608390253252,0.02760526421925104
LCS-Count,LCS-Ponderado,50,7,0.008389471945556845,0.007567482565080388,0.023524437075717622,0.008645348105621163,0.049460481392581114,0.012968147244699262,0.10133307037137816,0.03757044986095766
LCS-Count,LCS-Ponderado,50,10,0.011420024192156616,0.010919289157243299,0.03325860250664321,0.011628284024480306,0.06814345458008413,0.016760958285776145,0.13518728772318872,0.050728555659656366
LCS-Count,LCS-Ponderado,50,0,0.1399546732608764,0.07748441762414454,0.2949235085091655,0.06922353707697917,0.502594119740103,0.09241614871989698,0.872258714619691,0.37907877668189716
LCS-Count,LCS-Ponderado,5,2,0.00126205567753954,7.709848222757764E-4,0.002804025322091093,0.0012434573253495966,0.0065343972981398825,0.0026212839271492236,0.017019533006736778,0.005897781752314137
LCS-Count,LCS-Ponderado,5,5,0.0032966275919412273,0.002383690051547423,0.008064007695036074,0.0025549465404083906,0.015728847316261244,0.0041181549915186395,0.032201467282335805,0.01235341917541568
LCS-Count,LCS-Ponderado,5,7,0.004832604280171857,0.003211504387382851,0.011255613054937559,0.00328455659446371,0.02110928283832869,0.005037195208489826,0.041258063672287994,0.016365860470508243
LCS-Count,LCS-Ponderado,5,10,0.006474806508086825,0.004474725486724889,0.015424257481536603,0.005098986851531689,0.03072121803613167,0.00682812165387542,0.05803370465163335,0.02287664050021882
LCS-Count,LCS-Ponderado,5,0,0.12623688490085158,0.058519451675593165,0.2432757882520379,0.049579896466238976,0.39201547765075484,0.06668687645709359,0.6587629834791292,0.3010231094997773
LCS-Count,LCS-Ponderado,60,2,0.00260010250198043,0.002634833599516815,0.00786976970101406,0.00230578094631006,0.01478711253994424,0.004793789227312832,0.03396226944919557,0.012334506275120137
LCS-Count,LCS-Ponderado,60,5,0.006423934626792244,0.00550255252456466,0.017429039675921562,0.005922086187690344,0.035195298238992596,0.009782947583839182,0.07432708857434933,0.02763152092288643
LCS-Count,LCS-Ponderado,60,7,0.008478255309341555,0.007278943071549263,0.02303614145244008,0.008620361910346657,0.04889722718348005,0.01271755318711004,0.09976743993192022,0.03709511347834752
LCS-Count,LCS-Ponderado,60,10,0.011192041533988615,0.010749453417270035,0.032690948368528684,0.011646507698831068,0.06763047146502188,0.017182471016002974,0.13636035552903378,0.05077047366609269
LCS-Count,LCS-Ponderado,60,0,0.14457179142187093,0.07879028344870388,0.30215235831927867,0.0691125305293417,0.5094899499073038,0.09547916133782605,0.891406595258608,0.3879537667377425
LCS-Count,LCS-Ponderado,8,2,0.0018944634094547163,9.004535989191632E-4,0.003695370607293043,0.0014669996341453537,0.008096369509729105,0.002759735928525476,0.01913531322383101,0.0070216525710447095
LCS-Count,LCS-Ponderado,8,5,0.004283836179619482,0.0031398949078923666,0.010563625995404214,0.0036819849076655162,0.021609580718400762,0.005177760837678296,0.042320624069113945,0.01628347683285566
LCS-Count,LCS-Ponderado,8,7,0.005614172297520079,0.004687356388913075,0.014988885075346228,0.00481238403914295,0.029426037192775076,0.006777355704311019,0.05653546001001915,0.02189126842988712
LCS-Count,LCS-Ponderado,8,10,0.007716801199829947,0.006435920620276006,0.02058864244038196,0.006340925959749348,0.03961142031963001,0.00903851605602291,0.07576548454372165,0.029532163835878214
LCS-Count,LCS-Ponderado,8,0,0.12770293611929295,0.0669430742575044,0.26158908463430175,0.06041427675356133,0.44283191489498575,0.07789978712243804,0.754431063384738,0.3329600742527967
LCS-Count,LCS-Puro,10,2,0.001785252285195711,0.0015757902941974681,0.004936832873590647,0.002045168639349822,0.011072338791640114,0.004096044654072383,0.027456517407929648,0.009502255872815384
LCS-Count,LCS-Puro,10,5,0.004588317114136921,0.003664422381354104,0.01191716187684513,0.004137592446355423,0.024329939215911398,0.0071943293563120824,0.05310725664115973,0.019584661298158532
LCS-Count,LCS-Puro,10,7,0.006297311555542305,0.005027721380391715,0.016352754316325734,0.005244114114039402,0.03208509665844394,0.009127812421556327,0.06859634634466924,0.025696959471529748
LCS-Count,LCS-Puro,10,10,0.008038478145562123,0.0066087215869157015,0.021255921319393526,0.007334138500387992,0.043258336820557505,0.012119840305134749,0.0917376980410965,0.034101178538000564
LCS-Count,LCS-Puro,10,0,0.12527179595957835,0.060229866384104186,0.24573152872778672,0.056990513569431245,0.4167030694360805,0.06998012392519895,0.6966235651368763,0.3124722998383127
LCS-Count,LCS-Puro,15,2,0.002001996714717111,0.0018113264991222952,0.005624649712961701,0.002056266385573223,0.01179344886968137,0.004245644174996399,0.028776025569666967,0.010115233774409028
LCS-Count,LCS-Puro,15,5,0.004854191570491296,0.003983548350771114,0.012821288272033524,0.004815131368948416,0.027266682378878773,0.00801886842083486,0.05934215606221821,0.02167173971104569
LCS-Count,LCS-Puro,15,7,0.00623916321751307,0.005442516395882094,0.017124196009277257,0.00627173930572407,0.03593941392644947,0.010809972336016315,0.07917930327051473,0.02876339125513555
LCS-Count,LCS-Puro,15,10,0.008323922578026263,0.007391036278940072,0.02310599513590641,0.00902271585902539,0.05017414271298258,0.01410992207822162,0.10661383102586906,0.038847596794213346
LCS-Count,LCS-Puro,15,0,0.13279285497418064,0.06821926949278018,0.269231393959741,0.06205411591844149,0.45539374171506547,0.07543562547610073,0.7571362436194684,0.33850186586150305
LCS-Count,LCS-Puro,20,2,0.0023271695889347035,0.001963365905353201,0.006253901399641106,0.0022897431059201163,0.013123130717401454,0.00426501015373366,0.030183171332336094,0.010845288753941681
LCS-Count,LCS-Puro,20,5,0.004748756642982173,0.004545259616881672,0.013839275876745518,0.0054469097821875645,0.03018000522330821,0.00823406172620092,0.0631162521281119,0.02297498776825233
LCS-Count,LCS-Puro,20,7,0.0063956364932693886,0.006704642224387337,0.019804920942044064,0.007080727009649831,0.04104710197099355,0.010730468919463053,0.08396897764884576,0.03091147464676961
LCS-Count,LCS-Puro,20,10,0.009220913865101507,0.008867146914316382,0.026955207693734273,0.009763577640370545,0.05624594061484591,0.014261521065771178,0.11329202487793062,0.04211315948555961
LCS-Count,LCS-Puro,20,0,0.13467786521563957,0.07000299583255996,0.27468385688075947,0.06386996954329896,0.4662937655106564,0.08146441606451744,0.7921514297687262,0.35001524665601597
LCS-Count,LCS-Puro,25,2,0.001973832563159005,0.002788191901099625,0.007550216365358254,0.002348994167355378,0.014597198867424388,0.0027942310397219374,0.025774123026312136,0.009905249671335945
LCS-Count,LCS-Puro,25,5,0.004916468242569825,0.005384349396108255,0.015685167034786333,0.005477017939157172,0.03211622085225785,0.007004461692760981,0.06013406762330177,0.022782297270596233
LCS-Count,LCS-Puro,25,7,0.00654703187243932,0.007853074293470211,0.022253180459379743,0.007321808749840565,0.04421860670890144,0.01115580940772402,0.08884184433979753,0.03287772432347412
LCS-Count,LCS-Puro,25,10,0.009251949056927078,0.009997405866051644,0.029246760789030365,0.009477841188274772,0.05768028435385468,0.015451406931264983,0.11948591207891461,0.04417860304251848
LCS-Count,LCS-Puro,25,0,0.1451562731881302,0.07296396423074342,0.291084201649617,0.0643994779984231,0.48428263564488633,0.0862347226019168,0.8292215260525535,0.3687544380192135
LCS-Count,LCS-Puro,30,2,0.0023562248564590366,0.002713171969462482,0.007782568795384,0.0025656272939834075,0.015479450677334222,0.003426434458360749,0.02918518851077722,0.011061458578265676
LCS-Count,LCS-Puro,30,5,0.004987592130161069,0.0059109478450047525,0.016809487820170575,0.005385947332808153,0.032967329818595036,0.007342467240088671,0.06233719877894972,0.023626954548062643
LCS-Count,LCS-Puro,30,7,0.0073530523593051495,0.007349476056630552,0.022052004472566254,0.007122148264299249,0.043418449265463996,0.010473491518090695,0.08531241533782677,0.03229816819832565
LCS-Count,LCS-Puro,30,10,0.009567700903778491,0.009697663666802666,0.028963028237383823,0.00986902073859794,0.058570090453177646,0.013957613799499663,0.1144005456511763,0.04309199910867876
LCS-Count,LCS-Puro,30,0,0.13786777356494925,0.07488491584747706,0.28763760525990334,0.0672356942654801,0.4893446880563436,0.08471787465020736,0.8282161866571731,0.36470625832811376
LCS-Count,LCS-Puro,40,2,0.002514811941892262,0.0025482685725525586,0.00761134908699738,0.0025863639088822485,0.015370440813644125,0.003468603148964281,0.029244853409501247,0.01111804757229135
LCS-Count,LCS-Puro,40,5,0.005282499107027389,0.005641921418370232,0.016566341943767854,0.005776105153176104,0.03389465740329617,0.008061418820937489,0.06614033268704612,0.024761944499511215
LCS-Count,LCS-Puro,40,7,0.007718206374687026,0.00822088717474543,0.024159980724177885,0.007613189790311849,0.04699955009511343,0.010682249203589548,0.08972854690947163,0.034234532543333855
LCS-Count,LCS-Puro,40,10,0.010382849641690664,0.011188837760949004,0.03276052516358867,0.010253854276951838,0.06352208799444418,0.015535174792682674,0.12566278716517487,0.04736071647227418
LCS-Count,LCS-Puro,40,0,0.15105295059352966,0.07350226364142312,0.29805747787637593,0.06923042022617416,0.5057487385548984,0.08842466608206849,0.8594474028831725,0.38221030054319544
LCS-Count,LCS-Puro,50,2,0.0023478943239215555,0.002409457607553717,0.0071668095390289895,0.0024641487106043768,0.01455925567084212,0.0036688659919821534,0.029234719638770734,0.010890366634061802
LCS-Count,LCS-Puro,50,5,0.006291129447797713,0.006100759373676172,0.018492648195150056,0.006068842180716844,0.03669917473730059,0.008188779981846321,0.06945429466468588,0.026649510984037048
LCS-Count,LCS-Puro,50,7,0.007898373136376997,0.008029031548458918,0.023956436233294832,0.007925344368310097,0.04773246933822512,0.011682461592476642,0.09446231570813168,0.03553521064562266
LCS-Count,LCS-Puro,50,10,0.01061032451747838,0.010815229980201803,0.032240784477881985,0.010896832300046453,0.06493128137802134,0.015385540774615996,0.12647344447648534,0.04770792757234263
LCS-Count,LCS-Puro,50,0,0.14345358044716008,0.07395519001789151,0.2913639604829431,0.06711955072308336,0.4927226126521932,0.08956318775627785,0.8509753636773045,0.3740915089444128
LCS-Count,LCS-Puro,5,2,0.0011521696017299235,6.69700938571418E-4,0.0024915714788727597,0.0010085177905365915,0.005517124850482534,0.003020404595623541,0.017598743232976697,0.005850792926461474
LCS-Count,LCS-Puro,5,5,0.00395723559228746,0.0018382544701893212,0.007633744532666103,0.002511824676498183,0.015169218562160653,0.005058921074854683,0.035404902861579386,0.013366235813829647
LCS-Count,LCS-Puro,5,7,0.005300413400253905,0.0027137242682042386,0.010727861936662381,0.00322457644565044,0.0204015912736137,0.006197123712525537,0.04519008612371585,0.01743583782663412
LCS-Count,LCS-Puro,5,10,0.006788732345204279,0.0048313861432543095,0.016451504631712896,0.004388010118394908,0.029615534986897618,0.008282526650204836,0.06274564158771696,0.02429065525705833
LCS-Count,LCS-Puro,5,0,0.12295993760912752,0.05374703934486361,0.23045401629885476,0.042289974055679795,0.35732393846589416,0.05821751225357579,0.5901939874801974,0.2772144632632467
LCS-Count,LCS-Puro,60,2,0.0022152380265044367,0.0024539632947347205,0.007123164615973877,0.00262593488204706,0.015000969262115057,0.0038398029731735936,0.03036018115480943,0.01113493917645981
LCS-Count,LCS-Puro,60,5,0.006097207364286032,0.0060051794908445155,0.018107566345975063,0.006157025644029975,0.03657864327806499,0.00880897381147229,0.07181453852395414,0.02706838631063281
LCS-Count,LCS-Puro,60,7,0.008160964039824926,0.007998945116945664,0.02415885427371625,0.008185308679535947,0.048714780312324096,0.011732348933584253,0.09564417604666112,0.03607756676989079
LCS-Count,LCS-Puro,60,10,0.010848639863869322,0.011188551355864865,0.03322574257559905,0.010536903290896717,0.0648364524482892,0.016119889926131097,0.12931601215281358,0.048693984436762
LCS-Count,LCS-Puro,60,0,0.1416616975998907,0.0721176594904333,0.2858970165807573,0.06471702476737069,0.48004809088286937,0.08995022407795147,0.8398489871946753,0.36844660593564615
LCS-Count,LCS-Puro,8,2,0.0016137414429870773,0.0010655073662456228,0.003744756175478323,0.0016992714118522808,0.008842570411035165,0.003583667913644153,0.023177242065611777,0.007962188134729134
LCS-Count,LCS-Puro,8,5,0.003873620415347147,0.004149282969772992,0.01217218635489313,0.0035573150179018065,0.022844131408598548,0.006809849252655173,0.05008352841921924,0.01839006765567712
LCS-Count,LCS-Puro,8,7,0.005566625068852898,0.005488686616941946,0.01654399830273679,0.004609745537764122,0.030373234916029154,0.008526046778052866,0.06447742202824061,0.024191104001611834
LCS-Count,LCS-Puro,8,10,0.008083420218185698,0.0073656338749632806,0.022814687968112257,0.006288277568031622,0.04167952067220712,0.011219247912486708,0.08655651232215394,0.03295657957366731
LCS-Count,LCS-Puro,8,0,0.11972252583304133,0.062472387018599945,0.24466729987024122,0.05432474030525632,0.4076415207860102,0.06761143383242359,0.6780872561157045,0.3041310869893212
LCS-Count,LCS-R,10,2,0.0018690515027106173,0.001950391524256554,0.005769834551223725,0.002480448736725825,0.0132111807614012,0.0028692281926326595,0.02468809353193184,0.009169119956325656
LCS-Count,LCS-R,10,5,0.003904769888043679,0.005896958729182893,0.015698687346409466,0.0052739476242814375,0.03152053021925378,0.005553684516505163,0.05373526828527443,0.020629360758013172
LCS-Count,LCS-R,10,7,0.005994151892767878,0.008199861538888518,0.022393874970544916,0.006224977063446766,0.041068806160885214,0.007327723456728805,0.07037969998780044,0.027746713951831967
LCS-Count,LCS-R,10,10,0.008264347934063977,0.010912625254917504,0.030089598443898986,0.00907351982723211,0.05731015792559531,0.009661273228953429,0.09595525084140902,0.037911766245167025
LCS-Count,LCS-R,10,0,0.12075161350917143,0.06797401674878313,0.2566996470067377,0.056498631268906585,0.42619554081345745,0.04783561883362139,0.617538016147943,0.2930598803604826
LCS-Count,LCS-R,15,2,0.0017593662000004585,0.003157219834500202,0.008073805869000862,0.0027684705664065027,0.016379217568220368,0.0025429388654814003,0.026550973030145968,0.010227995466388563
LCS-Count,LCS-R,15,5,0.004677947929834967,0.006129680514709224,0.016937308959253414,0.005581338593435394,0.03368132473955959,0.0064892763356927,0.05963843008233039,0.022878243373672287
LCS-Count,LCS-R,15,7,0.00632360125104076,0.007440220152229691,0.021204041555500142,0.006622093709461833,0.04107032268388564,0.008791366143990991,0.07623578725984961,0.029177281256723274
LCS-Count,LCS-R,15,10,0.008304202367089517,0.010575265744457139,0.029454733856003792,0.008450962124526706,0.05480762022958391,0.01244234460944284,0.10457699866735526,0.0397727748455162
LCS-Count,LCS-R,15,0,0.13417827262831566,0.06861403329225363,0.2714063392128229,0.057872774321002206,0.44502466217582953,0.05792311813251421,0.6767171347058863,0.3185881983740857
LCS-Count,LCS-R,20,2,0.0024212715730897085,0.00275283798500554,0.007926947543100788,0.0027991316436483597,0.016324342474045867,0.002784028286434653,0.02746045561978448,0.010757269488178262
LCS-Count,LCS-R,20,5,0.0051219964222499826,0.0051132029943706594,0.0153484024109913,0.005357397342817441,0.03142059443944362,0.007222302252640773,0.060309803450006715,0.022814899012078855
LCS-Count,LCS-R,20,7,0.006722704975984303,0.006693808955727299,0.0201103228874389,0.007549935124968824,0.042760128262345376,0.011116255065229976,0.08722514852326528,0.0320827041219104
LCS-Count,LCS-R,20,10,0.008765095799013124,0.009196877040882777,0.027158849880778678,0.009259474646447035,0.054937273820119786,0.013304810938016814,0.10815651757218704,0.04052625842435975
LCS-Count,LCS-R,20,0,0.13185236504185424,0.07394838677187832,0.2797491385856109,0.06627144840665425,0.4785634838055737,0.06205188441311719,0.7267710214580424,0.334124084633504
LCS-Count,LCS-R,25,2,0.0027857250103851066,0.003490547216915134,0.009766819444215374,0.0025091284633416934,0.017294204834240455,0.0038107005425201657,0.03253700700432112,0.012596101233162101
LCS-Count,LCS-R,25,5,0.005289452513164051,0.005838818635789805,0.016967089784743664,0.0060159951114695815,0.03501507511915241,0.00814686955901679,0.06760255335521957,0.02529113581944023
LCS-Count,LCS-R,25,7,0.006722442939462087,0.00735560149625046,0.021433645931963008,0.007847974891783776,0.04497757060731433,0.010326240343393595,0.08628253198088871,0.03225225967088992
LCS-Count,LCS-R,25,10,0.00951562166718301,0.009926154891167719,0.02936793144951845,0.010069738136665098,0.05957714585951374,0.015037307129195536,0.11972637437629588,0.04454882182421136
LCS-Count,LCS-R,25,0,0.14358579558608106,0.07174890936811527,0.2870836143223116,0.06791110230431954,0.4908169212352702,0.06772951509483661,0.7617349816146166,0.3509753223533525
LCS-Count,LCS-R,30,2,0.002554782159601741,0.0032527860172556363,0.009060354194113013,0.0025042582952808485,0.01657312907995556,0.0032508828588338782,0.02957666051529107,0.011562709330972105
LCS-Count,LCS-R,30,5,0.00575590676033281,0.006114778414365851,0.017985463589064513,0.006768617440745642,0.038291315911301436,0.008311712177579846,0.07153816462162083,0.02695101479302415
LCS-Count,LCS-R,30,7,0.0072992865026710535,0.008042615643838475,0.023384517790348003,0.008679416234998558,0.049422766495343676,0.011603583732861897,0.09583710142679126,0.035624902114369986
LCS-Count,LCS-R,30,10,0.01000258243770439,0.010661740445951117,0.03132606332960662,0.011063812104853753,0.06451749964416788,0.01607313484004125,0.12881003900433288,0.04780126982855051
LCS-Count,LCS-R,30,0,0.1359780604869856,0.07432721509087535,0.2846324906687363,0.0682217380142193,0.4892977047113942,0.07313945575351283,0.7818555277254455,0.35166646934559304
LCS-Count,LCS-R,40,2,0.0022157518523517154,0.0032881427435177374,0.008792037339387191,0.0025582629139744226,0.01646682608131046,0.0033159916151439157,0.02973079254188612,0.011378149124987792
LCS-Count,LCS-R,40,5,0.00528467731489904,0.006544470050269943,0.018373617415438925,0.006610191110000386,0.038204190745440084,0.00887355269965851,0.07369840154407412,0.02731289117482788
LCS-Count,LCS-R,40,7,0.0072161005892966605,0.008426048434931652,0.024068197459159963,0.00821846414704007,0.04872358990028017,0.01169024555418875,0.09548457211703518,0.03555085872545713
LCS-Count,LCS-R,40,10,0.009903856536719307,0.011135286145286184,0.03217442882729167,0.010566419826135183,0.06387368830569723,0.015028632393272737,0.12398821787878818,0.046634194901413406
LCS-Count,LCS-R,40,0,0.14723089643583775,0.07678966708247585,0.3008102306007895,0.07165387758355399,0.5157718633514514,0.07922409774628168,0.8326682543365782,0.3748985388481493
LCS-Count,LCS-R,50,2,0.002153457817958022,0.003820374114297895,0.009794206046553813,0.00266703208788365,0.017795302310204764,0.0036509880127076335,0.0323992543610353,0.0122918520328472
LCS-Count,LCS-R,50,5,0.005384565060365801,0.007006832309654358,0.019398229679674518,0.006485663314328665,0.03885521962266052,0.008742891373696158,0.07382678511744514,0.02761995205804498
LCS-Count,LCS-R,50,7,0.007883331183150948,0.008931872253187478,0.025747075689525903,0.00832744029676758,0.05072939657982864,0.011524733985359295,0.09682833252126583,0.0366673777184653
LCS-Count,LCS-R,50,10,0.01139952170919872,0.011256194897826779,0.033911911504852274,0.010809398289298508,0.0663401063727478,0.015503102369389123,0.1283525158503043,0.048968217265713126
LCS-Count,LCS-R,50,0,0.1472033276384337,0.07168804155255416,0.290579410743542,0.07221569296127003,0.5072264896273521,0.08398266051432499,0.843157131684652,0.3750897226665829
LCS-Count,LCS-R,5,2,0.0012873163554037365,0.002661886292987577,0.006611088941378891,0.0019780114312806943,0.012545123235220973,0.0028110295806736928,0.023789241557915744,0.008738243660345701
LCS-Count,LCS-R,5,5,0.0031315737922911445,0.005251915109124203,0.01363540401053955,0.004996572653334082,0.028625121970541796,0.0048200089374285104,0.04790515772025584,0.01820007049217794
LCS-Count,LCS-R,5,7,0.004387560679989412,0.006192489938298232,0.016772540556585877,0.006125909005893352,0.03515026757426593,0.006834683647559703,0.062489002164504745,0.0235406432717407
LCS-Count,LCS-R,5,10,0.006354522750107405,0.007791530487267502,0.02193758372464241,0.007549759647442375,0.04458686266696954,0.008552539330331468,0.07879701998829541,0.030248352215148752
LCS-Count,LCS-R,5,0,0.08437468681325881,0.05831435319006932,0.20100339319339744,0.03845304486158101,0.31636252777814045,0.034036068384289186,0.4525068013152972,0.2151781532491983
LCS-Count,LCS-R,60,2,0.0022583141993280883,0.003660108572779186,0.009578531344886461,0.0024279421598994966,0.01686235782458495,0.00365256954354541,0.03147263599876659,0.01199893447555218
LCS-Count,LCS-R,60,5,0.0058209480637361685,0.007245509323238916,0.020311966710214,0.006382553658249959,0.039459627684963874,0.0088358002239718,0.07480282858085108,0.028284811269196842
LCS-Count,LCS-R,60,7,0.008395250067384485,0.009381685821976314,0.027158621711337115,0.008331589935632098,0.05215339151823341,0.0116845410013137,0.09889155552348822,0.0377930668263066
LCS-Count,LCS-R,60,10,0.011597390157403045,0.012073880615949021,0.03574515138930109,0.011373862855303033,0.06986673995521019,0.01570310865949155,0.13267917459317638,0.050748242288146644
LCS-Count,LCS-R,60,0,0.1437802092059306,0.07597595792667182,0.29573212505927426,0.07234091665400035,0.5127548750212754,0.09057089862218838,0.8750384695100288,0.38266798240879113
LCS-Count,LCS-R,8,2,0.0015771818311243573,0.0019136058444624332,0.005404393520049224,0.002288437775621413,0.012269706846913461,0.0036299635750598356,0.026789561147152804,0.009409189026268038
LCS-Count,LCS-R,8,5,0.0036064277256542287,0.00493309790222831,0.013472623530110849,0.004396443340584371,0.026661953551863963,0.006570931398844504,0.05294567914724198,0.019506900367311415
