recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,User-based,5,7,0.003707219889308152,0.003586982700176807,0.004249101431200669,0.004424110112121135,0.01596741413280676
ItemIDCount,User-based,5,10,0.004787519942339787,0.004376581225736275,0.005229555270935149,0.005585705307909045,0.019979361746920256
ItemIDCount,User-based,5,0,0.04614246590019378,0.01985709456718117,0.020803558689211018,0.032770401122741245,0.11957352027932722
ItemIDCount,User-based,60,2,0.0023064355038652203,0.003588866623459047,0.002750235005097087,0.005201043657102607,0.01384658078952396
ItemIDCount,User-based,60,5,0.004906420785414643,0.006299834399653199,0.005303079234690951,0.009036899545034017,0.02554623396479281
ItemIDCount,User-based,60,7,0.006379666924880957,0.0074833411035542235,0.006710813507710877,0.010955467307205246,0.0315292888433513
ItemIDCount,User-based,60,10,0.008277244139567614,0.009268351266579579,0.008343535680442457,0.01341659821869609,0.03930572930528574
ItemIDCount,User-based,60,0,0.076307827262559,0.03830539214606807,0.03358566486801097,0.053493597882951015,0.20169248215958904
ItemIDCount,User-based,8,2,0.0018418341257081913,0.0016757150916339024,0.002638015071141623,0.002775031734078841,0.008930596022562558
ItemIDCount,User-based,8,5,0.0038295555606832465,0.003333949283654961,0.004321420309540583,0.004719366307401995,0.016204291461280787
ItemIDCount,User-based,8,7,0.0048206027883374095,0.004300481863944066,0.005212553766505367,0.005909699417354963,0.020243337836141805
ItemIDCount,User-based,8,10,0.006249465153359213,0.005541977830609817,0.0064176411094237235,0.007149201324171123,0.025358285417563874
ItemIDCount,User-based,8,0,0.048148781954127175,0.026078626836142055,0.025982345329182085,0.038319984058916,0.13852973817836733
LCS-A,JaroSimilarity,10,2,0.0015953519765344716,0.0012234506352531776,0.0015778727317848503,0.0013943668465868277,0.005791042190159327
LCS-A,JaroSimilarity,10,5,0.0029831445988060474,0.0021432550067465206,0.0024299356886293665,0.0022730790382349546,0.009829414332416889
LCS-A,JaroSimilarity,10,7,0.0038041396090222664,0.0027069662166346346,0.0028957988651904056,0.0029731923691903427,0.01238009706003765
LCS-A,JaroSimilarity,10,10,0.004759075801694735,0.0036688470402950354,0.003374221985386091,0.0035234665869646685,0.01532561141434053
LCS-A,JaroSimilarity,10,0,0.04092109657883978,0.01461504625463243,0.0126427048363802,0.01773126247678978,0.08591011014664218
LCS-A,JaroSimilarity,15,2,0.0019950205366319044,0.0018453258169686083,0.002318936045255439,0.002726373386402594,0.008885655785258547
LCS-A,JaroSimilarity,15,5,0.003261289454145638,0.0027358306366323396,0.0037964124833302663,0.0037148661617798537,0.013508398735888098
LCS-A,JaroSimilarity,15,7,0.0040499963896156645,0.0032786663215726786,0.004419258720989913,0.004291764333942319,0.016039685766120575
LCS-A,JaroSimilarity,15,10,0.005165916591093258,0.0040861855051462555,0.005260402342893361,0.0050569248972497675,0.019569429336382643
LCS-A,JaroSimilarity,15,0,0.04201054040496007,0.017370604880779492,0.016147534046116532,0.0216663600699065,0.0971950394017626
LCS-A,JaroSimilarity,20,2,0.002015359622309826,0.001515466721925951,0.0019267307891190737,0.0029238748186955653,0.008381431952050416
LCS-A,JaroSimilarity,20,5,0.003572357437534252,0.002594590726053027,0.0031087046019557516,0.0043622448296402085,0.013637897595183239
LCS-A,JaroSimilarity,20,7,0.004658683882012009,0.003333429371410734,0.0037667292949911005,0.004933184317901277,0.016692026866315123
LCS-A,JaroSimilarity,20,10,0.0058598826346730965,0.003939898866289713,0.0045084544050796775,0.005907379417493185,0.02021561532353567
LCS-A,JaroSimilarity,20,0,0.04576837989807778,0.018877842720536775,0.015490287282211166,0.02243185969464843,0.10256836959547415
LCS-A,JaroSimilarity,25,2,0.0020023563882464366,0.0014492991738159452,0.002377664105030394,0.0028774706519720554,0.00870679031906483
LCS-A,JaroSimilarity,25,5,0.0037623565469015376,0.0031116302935795172,0.003462360223674571,0.004311778655305376,0.014648125719461003
LCS-A,JaroSimilarity,25,7,0.004740093368106209,0.0035344425265983696,0.004216606347332957,0.00518672494929529,0.017677867191332824
LCS-A,JaroSimilarity,25,10,0.006219665367770943,0.004345832586038955,0.005060645812405422,0.00641133244710059,0.022037476213315914
LCS-A,JaroSimilarity,25,0,0.051631882734764406,0.020116888887776366,0.018531205695849557,0.026161724787706946,0.11644170210609728
LCS-A,JaroSimilarity,30,2,0.0020623690227729603,0.001991952193974458,0.0022804838111060255,0.00314276300884915,0.009477568036702595
LCS-A,JaroSimilarity,30,5,0.0038302688689293885,0.0036096022186594043,0.003795735817300533,0.004759052091097274,0.0159946589959866
LCS-A,JaroSimilarity,30,7,0.00499011726303402,0.004401489290841167,0.004447903030559912,0.005728075306637141,0.01956758489107224
LCS-A,JaroSimilarity,30,10,0.006431257015570268,0.005302140021529061,0.005340786807688474,0.00692069296677299,0.023994876811560796
LCS-A,JaroSimilarity,30,0,0.051383534638675815,0.022086254756304505,0.0187723656642251,0.026464674708199135,0.11870682976740456
LCS-A,JaroSimilarity,40,2,0.001981091770665891,0.002504433845872838,0.002562901944078938,0.0031736198765600432,0.010222047437177709
LCS-A,JaroSimilarity,40,5,0.00366776206873094,0.00414118659565297,0.00413294646997221,0.00524216034246439,0.01718405547682051
LCS-A,JaroSimilarity,40,7,0.004715346277979378,0.005018735588131383,0.004843807181914808,0.006548628000751736,0.021126517048777306
LCS-A,JaroSimilarity,40,10,0.005945676448318113,0.005879619310611043,0.005889732035690436,0.007822855457579625,0.025537883252199217
LCS-A,JaroSimilarity,40,0,0.04870677355780014,0.021642865279319013,0.02038850546750852,0.028329796152491146,0.11906794045711883
LCS-A,JaroSimilarity,50,2,0.0020021922385188356,0.002561947172344409,0.0022374663263385716,0.0027839039857818636,0.009585509722983679
LCS-A,JaroSimilarity,50,5,0.003875328197953417,0.004258469169313101,0.0038448625988298448,0.005567061639009543,0.017545721605105903
LCS-A,JaroSimilarity,50,7,0.004987511722143294,0.005250495978103034,0.004640433233093331,0.0066457705195661935,0.021524211452905853
LCS-A,JaroSimilarity,50,10,0.006608262515463718,0.006246606299799755,0.005670339848405231,0.007784887865783364,0.02631009652945207
LCS-A,JaroSimilarity,50,0,0.05209791068565255,0.02328250711979023,0.020461107789843693,0.028613307493807225,0.1244548330890937
LCS-A,JaroSimilarity,5,2,0.0013090664535582528,9.378385400406118E-4,0.0012010226872304138,0.001655221172369431,0.00510314885319871
LCS-A,JaroSimilarity,5,5,0.0023531170996627083,0.001746565243672538,0.0018695159181589334,0.002109969246995678,0.008079167508489856
LCS-A,JaroSimilarity,5,7,0.0028495783641376508,0.0022383462373257793,0.0023017990147789404,0.0025699541157135396,0.00995967773195591
LCS-A,JaroSimilarity,5,10,0.003696242258394734,0.0026958316429784414,0.0027612728580649103,0.0030438958970103337,0.012197242656448419
LCS-A,JaroSimilarity,5,0,0.03296108926848834,0.010094125503497567,0.009737498933316689,0.01292642595815608,0.06571913966345869
LCS-A,JaroSimilarity,60,2,0.0022920207977196816,0.0030533554345747566,0.002308612472684203,0.0033211092818347075,0.010975097986813348
LCS-A,JaroSimilarity,60,5,0.004288055722232589,0.005046551795800686,0.004048979987726886,0.0058424213891197395,0.0192260088948799
LCS-A,JaroSimilarity,60,7,0.005351856475364097,0.005985197794640796,0.004933038643709788,0.007119557519799975,0.023389650433514656
LCS-A,JaroSimilarity,60,10,0.006771298011225224,0.006982209216871539,0.005904257075855076,0.008446476471265115,0.028104240775216952
LCS-A,JaroSimilarity,60,0,0.05427930855395878,0.021385642533411048,0.02059072778043945,0.02895653040623212,0.1252122092740414
LCS-A,JaroSimilarity,8,2,0.00170316169292002,0.001158384952366532,0.0016404706232525472,0.0014766897114146759,0.0059787069799537755
LCS-A,JaroSimilarity,8,5,0.0030124618466715555,0.0019919782398468487,0.002523632246880941,0.002557351217112944,0.010085423550512288
LCS-A,JaroSimilarity,8,7,0.003668035861136455,0.0024896736445157966,0.002911875511941,0.003184526492749025,0.012254111510342277
LCS-A,JaroSimilarity,8,10,0.004522588380630903,0.0030525051778387807,0.0034287337366245584,0.003978671068117756,0.014982498363211997
LCS-A,JaroSimilarity,8,0,0.039393404548130735,0.013641712316690374,0.01156052722209297,0.01747693018198915,0.08207257426890323
LCS-A,LCS-Ponderado,10,2,1.2208182417855468E-4,2.8567139988158072E-5,8.255635083377635E-5,6.264782918995209E-5,2.9585314419044116E-4
LCS-A,LCS-Ponderado,10,5,2.0626383401824727E-4,3.5531798555860925E-5,1.0001255320325278E-4,8.974134870674288E-5,4.315495344841038E-4
LCS-A,LCS-Ponderado,10,7,2.8981008603522624E-4,5.154207694095114E-5,1.150215162131299E-4,1.0136486696314949E-4,5.577385461524567E-4
LCS-A,LCS-Ponderado,10,10,3.609498872924987E-4,6.942483476484029E-5,1.391218063596167E-4,1.3570693830755202E-4,7.052034667245077E-4
LCS-A,LCS-Ponderado,10,0,0.003486675426498051,5.178599734801439E-4,6.075609107030779E-4,6.772765582755031E-4,0.005289372868956776
LCS-A,LCS-Ponderado,15,2,9.140413061925275E-5,4.739568713581751E-6,3.487865176907255E-5,8.811293108205522E-5,2.1913528218396225E-4
LCS-A,LCS-Ponderado,15,5,1.2735964331442743E-4,2.3582004934120297E-5,5.578089672756031E-5,1.1171198471462374E-4,3.1843452969073174E-4
LCS-A,LCS-Ponderado,15,7,1.5695496844033812E-4,3.2312447465742876E-5,6.0873707031085E-5,1.3087515423984843E-4,3.810162771770144E-4
LCS-A,LCS-Ponderado,15,10,2.0231558495498465E-4,6.665883760302098E-5,6.641834444236031E-5,1.4345702847811092E-4,4.7884979547847687E-4
LCS-A,LCS-Ponderado,15,0,0.002225778828556602,4.6025893731513416E-4,4.6696414876496703E-4,4.7966342521919483E-4,0.0036326653398558984
LCS-A,LCS-Ponderado,20,2,1.152865748127533E-4,1.71403623643754E-5,1.4433959711649961E-5,8.245973840173493E-5,2.293206352905136E-4
LCS-A,LCS-Ponderado,20,5,1.3601428322755952E-4,4.7437347891581096E-5,3.1765406276525367E-5,9.7967124541143E-5,3.13184161936809E-4
LCS-A,LCS-Ponderado,20,7,1.5310112878689312E-4,5.3387483489125135E-5,3.374906214238421E-5,1.0946890482872582E-4,3.4970657924712827E-4
LCS-A,LCS-Ponderado,20,10,1.64643233308871E-4,6.719243056235937E-5,4.144782498566465E-5,1.2272325212994215E-4,3.9600674098683717E-4
LCS-A,LCS-Ponderado,20,0,0.0015059990979800382,3.5202352598093294E-4,4.067496570596919E-4,5.738042955243681E-4,0.0028385765765450315
LCS-A,LCS-Ponderado,25,2,8.019306109708358E-5,3.303741501803598E-5,2.1218691518568315E-5,6.422105236055448E-5,1.9867021999424235E-4
LCS-A,LCS-Ponderado,25,5,9.983680977091305E-5,4.6247352693363934E-5,3.713479882681621E-5,7.367349040671553E-5,2.5689245169780876E-4
LCS-A,LCS-Ponderado,25,7,1.0714892445824997E-4,6.409789468427952E-5,3.985703236589507E-5,8.423121635331145E-5,2.9533506786173596E-4
LCS-A,LCS-Ponderado,25,10,1.3034715402268526E-4,8.069089007583166E-5,4.860479802669069E-5,9.129089808227927E-5,3.509337402074869E-4
LCS-A,LCS-Ponderado,25,0,0.001009972503365452,3.1159688734501434E-4,4.2908839973305096E-4,4.3580761432620733E-4,0.0021864654047697245
LCS-A,LCS-Ponderado,30,2,6.444376204855247E-5,3.303741501803598E-5,2.9163589596875827E-5,3.0881538262818457E-5,1.5752630492628272E-4
LCS-A,LCS-Ponderado,30,5,8.759536519219837E-5,5.646512224741339E-5,3.5117221359214666E-5,4.641436065714021E-5,2.2559206945596663E-4
LCS-A,LCS-Ponderado,30,7,1.0855926091015958E-4,7.74480789176222E-5,3.779419622366983E-5,5.71740228785461E-5,2.809755589299977E-4
LCS-A,LCS-Ponderado,30,10,1.3516809750819156E-4,8.494793159372885E-5,4.402102629318305E-5,6.305688310972962E-5,3.271939385048331E-4
LCS-A,LCS-Ponderado,30,0,8.901937498129941E-4,2.6248726938770235E-4,4.3865753044310357E-4,2.708294096464967E-4,0.0018621679592902966
LCS-A,LCS-Ponderado,40,2,5.030327510423448E-5,3.303741501803598E-5,4.51165285045566E-5,2.2390176164453306E-5,1.5084739479128036E-4
LCS-A,LCS-Ponderado,40,5,5.9503914909802876E-5,5.1950760492535023E-5,5.131031118139012E-5,4.0491808564199254E-5,2.0325679514792729E-4
LCS-A,LCS-Ponderado,40,7,7.825320767961398E-5,6.037699953479794E-5,6.69917813965605E-5,4.247414189906684E-5,2.4809613051003925E-4
LCS-A,LCS-Ponderado,40,10,8.593184504068837E-5,7.130927772526518E-5,8.640919636714809E-5,5.8943839475877235E-5,3.025941586089789E-4
LCS-A,LCS-Ponderado,40,0,7.93538235130947E-4,2.236198897538551E-4,4.884175726004445E-4,3.399385221114192E-4,0.0018455142195966659
LCS-A,LCS-Ponderado,50,2,2.904585905582914E-5,3.303741501803598E-5,4.51165285045566E-5,2.9930180277346822E-5,1.3712998285576855E-4
LCS-A,LCS-Ponderado,50,5,3.6293992693808414E-5,6.048300090808108E-5,5.722393935460651E-5,5.727213679675642E-5,2.1127306975325243E-4
LCS-A,LCS-Ponderado,50,7,6.709203276510298E-5,6.855861539485716E-5,7.507527168288235E-5,6.732048447331592E-5,2.780464043161584E-4
LCS-A,LCS-Ponderado,50,10,6.928372413924699E-5,8.882944007427497E-5,9.286591075080976E-5,7.34808047325623E-5,3.2445987969689403E-4
LCS-A,LCS-Ponderado,50,0,5.903536179627444E-4,2.23977445257447E-4,5.148713985143525E-4,3.4337660349216526E-4,0.001672579065226709
LCS-A,LCS-Ponderado,5,2,1.3046942908290826E-4,4.663809104770572E-5,8.919703681371604E-5,8.646286887925685E-5,3.527674258235869E-4
LCS-A,LCS-Ponderado,5,5,2.2433536712892132E-4,9.184983462629052E-5,1.5929115157377194E-4,1.6140888025003604E-4,6.368852335790199E-4
LCS-A,LCS-Ponderado,5,7,2.883467989792801E-4,1.183058490156981E-4,1.8958936615206165E-4,1.989352637412259E-4,7.951772778882658E-4
LCS-A,LCS-Ponderado,5,10,3.555768805940674E-4,1.387341173545104E-4,2.1526426946668516E-4,2.386211429507181E-4,9.481964103659811E-4
LCS-A,LCS-Ponderado,5,0,0.005245359659449699,9.948090548300853E-4,0.001329675797967987,0.0018861475532451991,0.00945599206549297
LCS-A,LCS-Ponderado,60,2,2.904585905582914E-5,3.303741501803598E-5,3.297589136391946E-5,4.3742687524445296E-5,1.3880185296222987E-4
LCS-A,LCS-Ponderado,60,5,4.5495775229797976E-5,4.77105422483478E-5,3.966803622767329E-5,7.222738658289905E-5,2.051017402887181E-4
LCS-A,LCS-Ponderado,60,7,4.8119674912521186E-5,6.265643135627385E-5,5.436751689773513E-5,9.24244478650721E-5,2.5756807103160227E-4
LCS-A,LCS-Ponderado,60,10,5.4069006036929495E-5,9.135731921098027E-5,5.7168090985882835E-5,1.0392558725528882E-4,3.0652000348908143E-4
LCS-A,LCS-Ponderado,60,0,4.996392358842752E-4,1.9838414634410303E-4,1.274581735182062E-4,3.578858883998967E-4,0.0011833674441464812
LCS-A,LCS-Ponderado,8,2,2.4505114080168247E-4,2.7782641674829448E-5,8.255635083377635E-5,8.262924122691214E-5,4.380193745372004E-4
LCS-A,LCS-Ponderado,8,5,3.073468054274743E-4,4.403527815221795E-5,1.1486640801699878E-4,1.3565239390882678E-4,6.019008855055178E-4
LCS-A,LCS-Ponderado,8,7,3.8938882761483843E-4,5.496613625028754E-5,1.4114349830033428E-4,1.467269412496024E-4,7.322254034150626E-4
LCS-A,LCS-Ponderado,8,10,4.479010467868354E-4,6.472079661119966E-5,1.5814754969665725E-4,1.682002647891985E-4,8.389696578838908E-4
LCS-A,LCS-Ponderado,8,0,0.005237002619116907,6.98795371871725E-4,6.694632083282197E-4,9.668775380046624E-4,0.007572138737321514
LCS-A,LCS-Puro,10,2,9.092335421798373E-5,2.9121879055880657E-5,7.779804104409709E-5,1.4667376781374948E-4,3.4451704213171096E-4
LCS-A,LCS-Puro,10,5,1.2499863670657185E-4,4.720581113061486E-5,1.2499812390084282E-4,2.4491538274055974E-4,5.421179544785892E-4
LCS-A,LCS-Puro,10,7,1.6022184425420002E-4,5.989951316597023E-5,1.3605465997265455E-4,2.808013936090552E-4,6.3697741100188E-4
LCS-A,LCS-Puro,10,10,1.8193322800884724E-4,8.785527289639354E-5,1.6796166032424008E-4,3.26630875097195E-4,7.643810363266758E-4
LCS-A,LCS-Puro,10,0,0.0017842712125747029,0.002033937539343702,5.820299934638718E-4,0.0013811267230500175,0.005781365468432294
LCS-A,LCS-Puro,15,2,6.283515915062403E-5,4.754798942786949E-5,8.939499955654938E-5,6.780699282972926E-5,2.675851409647721E-4
LCS-A,LCS-Puro,15,5,9.827338803105664E-5,7.171962329365132E-5,9.948023561097214E-5,1.1620539367521352E-4,3.856786406108936E-4
LCS-A,LCS-Puro,15,7,1.2798367171752885E-4,8.366142088523287E-5,1.0953158467788081E-4,1.4099515501110626E-4,4.621718322917488E-4
LCS-A,LCS-Puro,15,10,1.523034387610835E-4,9.674764047577552E-5,1.1396804013813608E-4,1.6831250660961298E-4,5.31331625984608E-4
LCS-A,LCS-Puro,15,0,0.0013422040787058143,0.0013192710127711306,1.8450248211557773E-4,0.0011872990922648903,0.004033276665857413
LCS-A,LCS-Puro,20,2,6.594796033517107E-5,1.9775946975199963E-5,3.6350881198158614E-5,4.712022386796502E-5,1.6919501237649465E-4
LCS-A,LCS-Puro,20,5,8.030136296624345E-5,2.6996681259118895E-5,5.16252763731702E-5,8.86190057926428E-5,2.475423263911754E-4
LCS-A,LCS-Puro,20,7,1.2702773913558774E-4,2.6996681259118895E-5,5.3949724454230995E-5,1.0463143885645554E-4,3.1260558370539314E-4
LCS-A,LCS-Puro,20,10,1.3331535711596756E-4,4.08904212112706E-5,6.978363032468007E-5,1.397200332207753E-4,3.837094418726935E-4
LCS-A,LCS-Puro,20,0,0.0010074177301587807,6.645391699819311E-4,1.119306471518816E-4,7.761288057580047E-4,0.0025600163530505983
LCS-A,LCS-Puro,25,2,6.594796033517107E-5,2.607476279782531E-5,4.570366832872352E-5,1.5553404318601933E-5,1.5327979578032183E-4
LCS-A,LCS-Puro,25,5,1.1004639406564074E-4,3.079244991904785E-5,6.0963582799905455E-5,4.126595966044076E-5,2.430683864450348E-4
LCS-A,LCS-Puro,25,7,1.258513857645632E-4,3.8311487208336466E-5,6.318646463233811E-5,6.319210525536435E-5,2.905414428606021E-4
LCS-A,LCS-Puro,25,10,1.3687059183291065E-4,5.0722832514892256E-5,7.77168668795493E-5,9.088078280356208E-5,3.561910740309143E-4
LCS-A,LCS-Puro,25,0,8.64990965499421E-4,5.809763960034022E-4,1.2103430264924493E-4,9.45210579998646E-4,0.002512212244150714
LCS-A,LCS-Puro,30,2,4.7417246826127784E-5,2.5798011677429646E-5,3.143670490921773E-5,4.2051683675839365E-5,1.4670364708861452E-4
LCS-A,LCS-Puro,30,5,9.731440200009483E-5,3.22560660955068E-5,5.1184534101150815E-5,7.288275495976714E-5,2.536377571565196E-4
LCS-A,LCS-Puro,30,7,1.0676519645083906E-4,4.3879962186957596E-5,5.405939016910548E-5,8.773531635674494E-5,2.9243986516364713E-4
LCS-A,LCS-Puro,30,10,1.0818742878671345E-4,5.316742396829818E-5,6.917566642146704E-5,1.0408294324898596E-4,3.346134624254646E-4
LCS-A,LCS-Puro,30,0,6.176458259772732E-4,1.6694138883191124E-4,1.085612699645432E-4,6.179035063547674E-4,0.001511051991128495
LCS-A,LCS-Puro,40,2,2.6525732268828843E-5,4.739568713581751E-6,2.7581357542419983E-5,5.933587094002848E-6,6.478024561883342E-5
LCS-A,LCS-Puro,40,5,8.475552348441026E-5,2.600619051843481E-5,3.3155731689769236E-5,1.3389994798034235E-5,1.5730744049064854E-4
LCS-A,LCS-Puro,40,7,9.053628381004659E-5,3.2671146101720877E-5,3.519669334836665E-5,1.5665282033658892E-5,1.7406940529379302E-4
LCS-A,LCS-Puro,40,10,9.366935092934651E-5,3.7861457806414186E-5,4.8750091450230234E-5,1.9431750233321872E-5,1.9971265041931278E-4
LCS-A,LCS-Puro,40,0,5.232737418558621E-4,4.832557248845101E-4,8.342682090982874E-5,5.235707489367366E-4,0.0016135270365869375
LCS-A,LCS-Puro,50,2,1.2436264146250467E-5,4.739568713581751E-6,8.875783281290164E-6,8.641351367015301E-6,3.469296750813768E-5
LCS-A,LCS-Puro,50,5,1.894592229673083E-5,2.0461215951934984E-5,1.2796570096813823E-5,1.690616543538388E-5,6.910987378086352E-5
LCS-A,LCS-Puro,50,7,2.6269324630708852E-5,2.0461215951934984E-5,2.33255873617555E-5,1.7915183374990682E-5,8.797131131939001E-5
LCS-A,LCS-Puro,50,10,3.1180321569877114E-5,2.5043809707179212E-5,3.3907798038046466E-5,2.4295591174451223E-5,1.1442752048955401E-4
LCS-A,LCS-Puro,50,0,4.7274714271814826E-4,1.85459831302016E-4,5.438757285260414E-5,4.6838001758707493E-4,0.0011809745644598434
LCS-A,LCS-Puro,5,2,3.0366141159793737E-4,4.399462881045003E-5,5.489729018325499E-5,2.12744457362916E-4,6.152977879545585E-4
LCS-A,LCS-Puro,5,5,4.1844921525498847E-4,1.5498087433648435E-4,1.1768987791996748E-4,3.7551564518761496E-4,0.0010666356126990551
LCS-A,LCS-Puro,5,7,4.959857346985624E-4,1.9596301210188745E-4,1.3635541396112482E-4,4.3838076372215354E-4,0.0012666849244837282
LCS-A,LCS-Puro,5,10,5.491986631622416E-4,2.3631357492756713E-4,1.632967407702512E-4,5.155466660704523E-4,0.0014643556449305123
LCS-A,LCS-Puro,5,0,0.0032433604908884356,0.0022890218826597582,7.000482665424266E-4,0.002555534784615619,0.008787965424706239
LCS-A,LCS-Puro,60,2,1.2436264146250467E-5,4.739568713581751E-6,5.372877713303245E-6,4.3802276435192875E-6,2.692893821665475E-5
LCS-A,LCS-Puro,60,5,2.093320369577694E-5,1.9764993139361022E-5,1.2144020513857812E-5,4.902194436438682E-6,5.7744411785434454E-5
LCS-A,LCS-Puro,60,7,2.8256606029754956E-5,2.1083349939445396E-5,1.8499057188594514E-5,6.457962819460091E-6,7.429697597725495E-5
LCS-A,LCS-Puro,60,10,3.3472504559488775E-5,2.508254485874678E-5,2.5697262459549463E-5,1.6872332779073788E-5,1.011246446568588E-4
LCS-A,LCS-Puro,60,0,5.069679473815597E-4,7.0266907998119E-5,4.562965118563533E-5,4.4580668384667447E-4,0.0010686711904119885
LCS-A,LCS-Puro,8,2,1.064158398583996E-4,5.2939952902999037E-5,7.180973237456983E-5,2.2548436261654744E-4,4.566498877525159E-4
LCS-A,LCS-Puro,8,5,1.4049383193461438E-4,1.0998347736079372E-4,1.3063996141535832E-4,3.383417608250316E-4,7.19459031535798E-4
LCS-A,LCS-Puro,8,7,1.6908106372493686E-4,1.235323419526816E-4,1.4293134635679354E-4,3.966954271301096E-4,8.322401791645217E-4
LCS-A,LCS-Puro,8,10,2.0611046792066198E-4,1.4778222829749853E-4,1.651006916295055E-4,4.453365362766107E-4,9.643299241242768E-4
LCS-A,LCS-Puro,8,0,0.0020970141084267905,0.0014335114323002314,5.871410518251714E-4,0.002116210873750759,0.006233877466302952
LCS-A,LCS-R,10,2,8.370436182010097E-4,0.0013817345703179156,5.12841770823737E-4,6.621640937481525E-4,0.003393784053090815
LCS-A,LCS-R,10,5,0.0018152936175256573,0.0020686797680407247,8.125201449223829E-4,0.0010278912665520772,0.005724384797040842
LCS-A,LCS-R,10,7,0.002309781186949065,0.0023509471771524285,9.722591104705177E-4,0.0011710722703765582,0.006804059744948569
LCS-A,LCS-R,10,10,0.002978260479261078,0.0027212985031588913,0.0011960394823288967,0.0013638443542113522,0.008259442818960218
LCS-A,LCS-R,10,0,0.024787981077340263,0.01231469857238162,0.005436422556029076,0.005368358130613649,0.04790746033636461
LCS-A,LCS-R,15,2,8.559464551042726E-4,5.843385230901875E-4,3.922807788149442E-4,5.421666864319411E-4,0.0023747324434413453
LCS-A,LCS-R,15,5,0.0016906764847215467,0.0013240545649239467,6.028054353233027E-4,7.70644888108037E-4,0.004388181373076833
LCS-A,LCS-R,15,7,0.002103942269263078,0.0015395165810020888,7.499222881459252E-4,8.679928697729052E-4,0.005261374008183997
LCS-A,LCS-R,15,10,0.0024530212724987437,0.0018175244275275189,9.326658522798368E-4,0.0010178240676228891,0.006221035619928988
LCS-A,LCS-R,15,0,0.025789941730677533,0.011007671270918472,0.005860816487653035,0.004714588695639677,0.04737301818488872
LCS-A,LCS-R,20,2,7.416079309285013E-4,0.0011374870666927474,3.303550725743124E-4,4.3026748916048574E-4,0.002639717559356047
LCS-A,LCS-R,20,5,0.0013390471451559121,0.0015308980931341718,4.3678867464004014E-4,6.391302456824118E-4,0.003945864158612536
LCS-A,LCS-R,20,7,0.0016026376260706479,0.001810384673002429,5.443225786822428E-4,7.393151415877195E-4,0.004696660019343039
LCS-A,LCS-R,20,10,0.0019105854157224578,0.00206828163114114,7.050115063569394E-4,8.427714453533417E-4,0.005526649998573879
LCS-A,LCS-R,20,0,0.01916556871943974,0.009441638189041014,0.005305343201298091,0.004822089885337225,0.038734639995116074
LCS-A,LCS-R,25,2,5.437403371349904E-4,4.2708529819983674E-4,2.4487669611695693E-4,3.495516126008091E-4,0.001565253944052593
LCS-A,LCS-R,25,5,9.457798530528234E-4,0.0010658684786014159,4.4826094519540417E-4,5.468496788428283E-4,0.0030067589556924718
LCS-A,LCS-R,25,7,0.0010726074767058913,0.0012618663439591742,5.789665519513732E-4,6.377692000693109E-4,0.0035512095726857496
LCS-A,LCS-R,25,10,0.0012695903380386254,0.0015153709104533538,7.197549495399434E-4,7.624955545956646E-4,0.004267211752627588
LCS-A,LCS-R,25,0,0.01942451519921772,0.00817798048611659,0.004244594344036047,0.004351226956935671,0.036198316986306024
LCS-A,LCS-R,30,2,4.982930715190242E-4,2.863933041307848E-4,1.1183600429151073E-4,2.787178474230762E-4,0.0011752402273643961
LCS-A,LCS-R,30,5,7.748156377086286E-4,8.81014117034608E-4,2.8322975081817165E-4,4.613285948743976E-4,0.0024003881004358058
LCS-A,LCS-R,30,7,9.22773992203107E-4,9.785199504434485E-4,4.0395230437822164E-4,5.629462670480456E-4,0.002868192514072823
LCS-A,LCS-R,30,10,0.0011108360941945717,0.001210993339916038,5.260336505849083E-4,6.655993794658738E-4,0.003513462464161392
LCS-A,LCS-R,30,0,0.018294540915167107,0.0086195833850547,0.003933819163171443,0.004042194889534347,0.0348901383529276
LCS-A,LCS-R,40,2,3.393578882670933E-4,2.15698711778008E-4,1.1778386839434746E-4,1.916775409183433E-4,8.645180093577921E-4
LCS-A,LCS-R,40,5,4.7214265028749567E-4,5.191673045280601E-4,2.796470826930953E-4,3.6301085608153545E-4,0.0016339678935901865
LCS-A,LCS-R,40,7,5.489311332435678E-4,6.247799659791067E-4,3.888696440163635E-4,4.354277124021832E-4,0.001998008455641221
LCS-A,LCS-R,40,10,6.740021794699184E-4,7.565893939852717E-4,5.486166893272323E-4,5.240311597175421E-4,0.0025032394224999643
LCS-A,LCS-R,40,0,0.01442861778392473,0.008057739753007418,0.003820248896327745,0.0030037853486460445,0.02931039178190594
LCS-A,LCS-R,50,2,7.742853707201265E-5,1.5036649437149923E-4,1.43283224545301E-4,2.1242026036228466E-4,5.834985163510975E-4
LCS-A,LCS-R,50,5,2.2685801068578833E-4,3.105705709487947E-4,3.3653260734194405E-4,3.9635084086940824E-4,0.0012703120298459352
LCS-A,LCS-R,50,7,2.598150299542543E-4,5.000053333721213E-4,3.9243474695998377E-4,4.5830735797522875E-4,0.0016105624682615882
LCS-A,LCS-R,50,10,3.41552243751617E-4,6.001354952473332E-4,5.234729599060429E-4,5.32313725048343E-4,0.001997474423953336
