recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,JaroSimilarity,50,0,0.07665294070252723,0.07318907212384815,0.09578849857378881,0.1707481067171197,0.4163786181172839
ItemIDCount,JaroSimilarity,5,2,0.0017324210573586736,0.00407592926373913,0.005490002440296187,0.00856229020864714,0.01986064297004113
ItemIDCount,JaroSimilarity,5,5,0.0029897610994995636,0.007015451876872455,0.008912804956445461,0.01369617280235571,0.03261419073517319
ItemIDCount,JaroSimilarity,5,7,0.00364016498803693,0.008124465697834024,0.010742150529915397,0.016730138944752233,0.039236920160538584
ItemIDCount,JaroSimilarity,5,10,0.004577781668244427,0.009367706558517068,0.013201524445135478,0.020355997718597117,0.047503010390494094
ItemIDCount,JaroSimilarity,5,0,0.04805861658629819,0.03428295533237753,0.04267527806267218,0.07268052420955974,0.19769737419090766
ItemIDCount,JaroSimilarity,60,2,0.0024836040307424766,0.008498156359762294,0.00938821294789156,0.016323832035843255,0.03669380537423959
ItemIDCount,JaroSimilarity,60,5,0.005142730487506454,0.013632268683324187,0.016975882172306785,0.0301926683283431,0.06594354967148053
ItemIDCount,JaroSimilarity,60,7,0.006730114321467805,0.01620601079063566,0.020694311382092552,0.03771353339482592,0.08134396988902194
ItemIDCount,JaroSimilarity,60,10,0.008689536443767623,0.01975928496315089,0.025100132645055978,0.04507410785340155,0.09862306190537604
ItemIDCount,JaroSimilarity,60,0,0.0737511729084502,0.07652285879398249,0.10505237758096911,0.17283219323366264,0.4281586025170644
ItemIDCount,JaroSimilarity,8,2,0.0022421962628949624,0.003541286704615339,0.006487309066519293,0.011196940284308246,0.02346773231833784
ItemIDCount,JaroSimilarity,8,5,0.0038291373689711447,0.006561690228772784,0.010517956440564928,0.01871250087182775,0.039621284910136605
ItemIDCount,JaroSimilarity,8,7,0.004608492593978811,0.007620752020031749,0.01218829803681543,0.022917286182921038,0.047334828833747025
ItemIDCount,JaroSimilarity,8,10,0.005688482645227319,0.009284503116446408,0.014952732754525966,0.028250422252334036,0.058176140768533724
ItemIDCount,JaroSimilarity,8,0,0.04934996408852322,0.04299915225840523,0.05246938472044445,0.11107393213332672,0.2558924332006996
ItemIDCount,LCS-Ponderado,10,2,0.0022049367724614106,0.002506409878334084,0.004056998521880209,0.010904949064590339,0.01967329423726604
ItemIDCount,LCS-Ponderado,10,5,0.004092655077983643,0.005415960759435361,0.007660420671488218,0.018236106900200794,0.03540514340910801
ItemIDCount,LCS-Ponderado,10,7,0.005201266240525475,0.006588271871917055,0.009528879335369606,0.021660171658991173,0.04297858910680331
ItemIDCount,LCS-Ponderado,10,10,0.006486824317846692,0.00850657203769214,0.01210366321549598,0.02627814930059117,0.05337520887162598
ItemIDCount,LCS-Ponderado,10,0,0.05798613113376768,0.05357482495782332,0.06593460430996312,0.1243584758207708,0.30185403622232493
ItemIDCount,LCS-Ponderado,15,2,0.002337856406838657,0.005240437983958032,0.006632472530429253,0.01372712541768446,0.027937892338910402
ItemIDCount,LCS-Ponderado,15,5,0.004409919115359158,0.008828678837410007,0.011131230345887174,0.021909213962992367,0.04627904226164871
ItemIDCount,LCS-Ponderado,15,7,0.005574639882742112,0.010313625262832523,0.013621292580034531,0.026402560467427373,0.05591211819303654
ItemIDCount,LCS-Ponderado,15,10,0.006887548791567138,0.012372376858605713,0.016702223158717285,0.032235199003810576,0.0681973478127007
ItemIDCount,LCS-Ponderado,15,0,0.06537049205762598,0.0610020136067601,0.07575905769642732,0.145235422623042,0.3473669859838554
ItemIDCount,LCS-Ponderado,20,2,0.0020328898312056204,0.005370043537024802,0.005913770347595224,0.01378559906761877,0.027102302783444415
ItemIDCount,LCS-Ponderado,20,5,0.0038027652251436204,0.00889300464218761,0.011941962646802855,0.02309075656118402,0.047728489075318105
ItemIDCount,LCS-Ponderado,20,7,0.004876066606078613,0.0105691166019079,0.015083306298319587,0.027392589561515808,0.05792107906782191
ItemIDCount,LCS-Ponderado,20,10,0.006517505363822872,0.013284650466226802,0.019531352388126554,0.0336416503456013,0.07297515856377754
ItemIDCount,LCS-Ponderado,20,0,0.06281989412801484,0.06300523085662264,0.08705537292724387,0.15393160098587486,0.36681209889775623
ItemIDCount,LCS-Ponderado,25,2,0.0020776124063580856,0.005535206598943402,0.00622145045588276,0.013368327739063619,0.027202597200247865
ItemIDCount,LCS-Ponderado,25,5,0.004016449057316051,0.009365785251599841,0.012378223444437668,0.02385221664698619,0.04961267440033975
ItemIDCount,LCS-Ponderado,25,7,0.005367045551535174,0.011358278587395625,0.015675239444076908,0.028915782207099925,0.061316345790107626
ItemIDCount,LCS-Ponderado,25,10,0.007073564295187482,0.01422098032545303,0.01991486633928197,0.03635672405069237,0.07756613501061485
ItemIDCount,LCS-Ponderado,25,0,0.06724216006673675,0.06889874664069202,0.08913067591592513,0.1665874039319762,0.39185898655533014
ItemIDCount,LCS-Ponderado,30,2,0.0021710781218571597,0.0046971691022132216,0.00793119043179347,0.016707687677213003,0.031507125333076855
ItemIDCount,LCS-Ponderado,30,5,0.004634467609216937,0.009283477648733761,0.014885634358679633,0.027962946492510625,0.05676652610914096
ItemIDCount,LCS-Ponderado,30,7,0.005906341080042561,0.011717513630147945,0.01845916264035288,0.03361311970979056,0.06969613706033395
ItemIDCount,LCS-Ponderado,30,10,0.0077532482393537295,0.014582094952244926,0.02252985196819912,0.04110664161377643,0.0859718367735742
ItemIDCount,LCS-Ponderado,30,0,0.07022333474869796,0.0727609265121117,0.0922642991949488,0.17580725384999268,0.4110558143057511
ItemIDCount,LCS-Ponderado,40,2,0.002453746901097038,0.0047931625980258165,0.008893750041587769,0.018755774286571422,0.034896433827282046
ItemIDCount,LCS-Ponderado,40,5,0.005114868659739695,0.009194122286816625,0.016304996336517254,0.03144727716760655,0.06206126445068012
ItemIDCount,LCS-Ponderado,40,7,0.00655750819592823,0.012274063522510682,0.019411790543452666,0.037327067755444907,0.07557043001733649
ItemIDCount,LCS-Ponderado,40,10,0.008801894470731467,0.015534413433135894,0.023705939762124175,0.045598419042850696,0.09364066670884223
ItemIDCount,LCS-Ponderado,40,0,0.07528181324132785,0.07614184433402099,0.10126964906079394,0.1774169455700713,0.430110252206214
ItemIDCount,LCS-Ponderado,50,2,0.0023432544247174846,0.005281840642513231,0.009291853621325306,0.01963565570730784,0.03655260439586386
ItemIDCount,LCS-Ponderado,50,5,0.004986866028492664,0.009744341306629272,0.01657922728237751,0.03330301418263489,0.06461344880013434
ItemIDCount,LCS-Ponderado,50,7,0.006508752259200017,0.012379991479237708,0.020467626295411774,0.03977396708055278,0.07913033711440229
ItemIDCount,LCS-Ponderado,50,10,0.008676856701564449,0.01571412125373097,0.025253191501147625,0.04790670145315004,0.09755087090959308
ItemIDCount,LCS-Ponderado,50,0,0.07301366628383293,0.076795192330559,0.10307579560392921,0.18784342474136498,0.44072807895968613
ItemIDCount,LCS-Ponderado,5,2,0.0019336412287027992,0.0018630629662854908,0.00410836005718641,0.007949338739960472,0.015854402992135173
ItemIDCount,LCS-Ponderado,5,5,0.0034694794611596635,0.0038781456909305336,0.006735763186672695,0.012901728882824062,0.026985117221586953
ItemIDCount,LCS-Ponderado,5,7,0.004142907290511773,0.004880222364613029,0.00825303522887267,0.015262310147752341,0.032538475031749815
ItemIDCount,LCS-Ponderado,5,10,0.005292119265273112,0.0059916825339570105,0.00971376715174087,0.017942714308665855,0.038940283259636846
ItemIDCount,LCS-Ponderado,5,0,0.04973360556123653,0.037432862049298646,0.0452352944934996,0.08957897748279509,0.22198073958682984
ItemIDCount,LCS-Ponderado,60,2,0.002345331875191343,0.005198686011340372,0.0073078443949018855,0.02081991556527451,0.03567177784670811
ItemIDCount,LCS-Ponderado,60,5,0.005161195740496981,0.010600805667103252,0.015073697579410683,0.03433204009315872,0.06516773908016964
ItemIDCount,LCS-Ponderado,60,7,0.0067678045573594265,0.012985173332394842,0.019172147396639205,0.04134680699762357,0.08027193228401704
ItemIDCount,LCS-Ponderado,60,10,0.008980178093208637,0.016440932836031485,0.023924918410083075,0.05041545659159202,0.09976148593091522
ItemIDCount,LCS-Ponderado,60,0,0.07969572455695151,0.0753186692955785,0.09849764114223503,0.19708391030371494,0.45059594529848
ItemIDCount,LCS-Ponderado,8,2,0.0014244908679267028,0.0024957100744075296,0.004369077590451803,0.00886219892374549,0.017151477456531526
ItemIDCount,LCS-Ponderado,8,5,0.003508210009014404,0.004697297287712102,0.007931409201931965,0.014980194574113927,0.031117111072772395
ItemIDCount,LCS-Ponderado,8,7,0.004442631257062174,0.005804712546251972,0.009310114599421833,0.01816752041506502,0.037724978817801
ItemIDCount,LCS-Ponderado,8,10,0.005637689395504143,0.007359613157100961,0.011639319137670136,0.02280603819922493,0.047442659889500166
ItemIDCount,LCS-Ponderado,8,0,0.05822411372693599,0.04294532505689166,0.057625674220764145,0.11997771572543466,0.27877282873002646
ItemIDCount,LCS-Puro,10,2,0.0019358814283367246,0.0031836709687430137,0.005153877999518658,0.010269648337121504,0.0205430787337199
ItemIDCount,LCS-Puro,10,5,0.003823029979897505,0.005534161488157542,0.008930739389509845,0.01784577411915093,0.03613370497671582
ItemIDCount,LCS-Puro,10,7,0.00487533350693744,0.0067765590287080625,0.010752525599522597,0.02218711950618119,0.044591537641349294
ItemIDCount,LCS-Puro,10,10,0.006161395937200979,0.00846798988994752,0.01341043012646919,0.027146257414356015,0.05518607336797371
ItemIDCount,LCS-Puro,10,0,0.05381988159639471,0.04252415611772567,0.061001458259333924,0.10795233419588464,0.26529783016933894
ItemIDCount,LCS-Puro,15,2,0.002016946103374153,0.0034321914906703397,0.00655177728472402,0.013583858224670925,0.025584773103439436
ItemIDCount,LCS-Puro,15,5,0.0038519399131020727,0.006072888309432319,0.011305762464669883,0.023222404701785066,0.044452995388989336
ItemIDCount,LCS-Puro,15,7,0.004820227996967991,0.0075735119424885245,0.013630096343682084,0.027900228670325294,0.05392406495346389
ItemIDCount,LCS-Puro,15,10,0.006084440375994884,0.009772542100005664,0.0170570136145695,0.03516920013868351,0.06808319622925355
ItemIDCount,LCS-Puro,15,0,0.06143313979964758,0.05311195322598602,0.07472605882659147,0.12764544984500664,0.3169166016972317
ItemIDCount,LCS-Puro,20,2,0.002293269862405044,0.004667306510943074,0.007746850250953311,0.014022570477867221,0.02872999710216865
ItemIDCount,LCS-Puro,20,5,0.0041517848762279985,0.007944604265754508,0.013494110686582055,0.023755268306098795,0.049345768134663355
ItemIDCount,LCS-Puro,20,7,0.005288275852132646,0.009831962469917462,0.015989374095423683,0.02911284215752668,0.06022245457500047
ItemIDCount,LCS-Puro,20,10,0.006615310135398429,0.011991324619277495,0.019793553289130534,0.03638261791731782,0.07478280596112427
ItemIDCount,LCS-Puro,20,0,0.06917635192320226,0.0560809921637291,0.08034519184148076,0.14171142228590675,0.3473139582143189
ItemIDCount,LCS-Puro,25,2,0.00217629428869681,0.0061271335024254995,0.00784464184872099,0.012723550615125779,0.028871620254969074
ItemIDCount,LCS-Puro,25,5,0.0041777131410054395,0.009453076967002346,0.013422345527258999,0.02366844955654028,0.05072158519180706
ItemIDCount,LCS-Puro,25,7,0.005337653487201999,0.011644072958616528,0.01649790650125357,0.029640158319209537,0.06311979126628163
ItemIDCount,LCS-Puro,25,10,0.006797821315807945,0.014333945478816577,0.0207840649881721,0.03844023585607441,0.08035606763887103
ItemIDCount,LCS-Puro,25,0,0.06607059747171551,0.06693705959027593,0.08722840723243022,0.1523939079793071,0.37262997227372874
ItemIDCount,LCS-Puro,30,2,0.0021237712832929234,0.005345626609387666,0.00851965829215456,0.014869048476216609,0.03085810466105176
ItemIDCount,LCS-Puro,30,5,0.004257833110764685,0.009519758834860476,0.014474608448345227,0.025622872921838184,0.05387507331580857
ItemIDCount,LCS-Puro,30,7,0.0055409943444724155,0.011549142889832914,0.017439000525327184,0.03178152988371873,0.06631066764335125
ItemIDCount,LCS-Puro,30,10,0.007397842142995535,0.014310670534750389,0.02151047919711378,0.03894995796703609,0.0821689498418958
ItemIDCount,LCS-Puro,30,0,0.06912052077373096,0.06615387892193064,0.08716150176454458,0.15775193427690737,0.38018783573711357
ItemIDCount,LCS-Puro,40,2,0.002187121178846525,0.0054524123693835795,0.009140250850166023,0.014738893585423915,0.03151867798382004
ItemIDCount,LCS-Puro,40,5,0.004376561019218922,0.00960826445945525,0.015240521145457157,0.026524387767406888,0.055749734391538214
ItemIDCount,LCS-Puro,40,7,0.005784048308444947,0.012168775232170038,0.01825173056067852,0.032488316703301524,0.06869287080459502
ItemIDCount,LCS-Puro,40,10,0.007770651795376331,0.015356733843278786,0.022575801217811248,0.040208024180921745,0.08591121103738811
ItemIDCount,LCS-Puro,40,0,0.07250926976161086,0.06658149640459853,0.09202596809834998,0.16594099858708902,0.39705773285164836
ItemIDCount,LCS-Puro,50,2,0.0022047675512366963,0.0048455873598312015,0.008087875396966475,0.015113066215287525,0.030251296523321897
ItemIDCount,LCS-Puro,50,5,0.00475942397524952,0.010063286178069024,0.014591030293679589,0.027469433948816912,0.05688317439581504
ItemIDCount,LCS-Puro,50,7,0.006165903984719933,0.012112989223938444,0.018234420097619282,0.03504215607508551,0.07155546938136317
ItemIDCount,LCS-Puro,50,10,0.008136875254300029,0.014973605683505614,0.02282870315356766,0.043384807821821206,0.08932399191319451
ItemIDCount,LCS-Puro,50,0,0.07395429524351863,0.06831852113070189,0.09822112606480954,0.1724869835899638,0.41298092602899383
ItemIDCount,LCS-Puro,5,2,0.001790627551308358,0.0017667245619068749,0.003061695989506677,0.005362202697505142,0.011981250800227052
ItemIDCount,LCS-Puro,5,5,0.003182770593776363,0.0034492055001484542,0.00472090800228957,0.009210991299750572,0.020563875395964958
ItemIDCount,LCS-Puro,5,7,0.003960779527096539,0.004400030281160096,0.005564191664210169,0.010984028409197287,0.02490902988166409
ItemIDCount,LCS-Puro,5,10,0.005011347003682394,0.005557511282283893,0.006665933311240489,0.013859953243608737,0.031094744840815515
ItemIDCount,LCS-Puro,5,0,0.04514912128448058,0.03171339049778254,0.03259421032842985,0.06556375465919317,0.17502047676988614
ItemIDCount,LCS-Puro,60,2,0.002164690915725141,0.005317904406916204,0.008629157855760858,0.015940420532933455,0.03205217371133566
ItemIDCount,LCS-Puro,60,5,0.004922337408298849,0.010520622727437933,0.015529386787344444,0.02889940211093464,0.05987174903401587
ItemIDCount,LCS-Puro,60,7,0.006387914703884014,0.013065958174105816,0.019183893815816543,0.03555840631283692,0.0741961730066433
ItemIDCount,LCS-Puro,60,10,0.008448262837528224,0.01578329349548385,0.023605619719885312,0.04482810920765478,0.09266528526055216
ItemIDCount,LCS-Puro,60,0,0.06798524451367441,0.07406777289853857,0.10050257049711572,0.18869771963926724,0.4312533075485959
ItemIDCount,LCS-Puro,8,2,0.0025052405702265875,0.0024886606175380643,0.0043651766280435,0.008040872720109758,0.017399950535917908
ItemIDCount,LCS-Puro,8,5,0.003956588663640103,0.005071662899587653,0.007026708487934564,0.01566788652189551,0.03172284657305783
ItemIDCount,LCS-Puro,8,7,0.004804891179126121,0.006226267517324678,0.00872853755318401,0.019865207501048195,0.039624903750683005
ItemIDCount,LCS-Puro,8,10,0.006195742641314134,0.007787847997372521,0.010423909326426303,0.023935763598944917,0.04834326356405788
ItemIDCount,LCS-Puro,8,0,0.04891781269173035,0.03892196126610115,0.04954725020544515,0.09393582088402073,0.2313228450472974
ItemIDCount,LCS-R,10,2,0.0018472997813507753,0.006067374041128483,0.0069761763788438935,0.008270524800795279,0.023161375002118432
ItemIDCount,LCS-R,10,5,0.003643536008880985,0.009263405250255922,0.01031700369245718,0.014484780055614646,0.03770872500720873
ItemIDCount,LCS-R,10,7,0.004682022000243356,0.011156091071842348,0.012255766212294872,0.01672331449636136,0.044817193780741935
ItemIDCount,LCS-R,10,10,0.005824523782211605,0.012927320084758253,0.014091445283425978,0.019592879494101108,0.05243616864449694
ItemIDCount,LCS-R,10,0,0.039777441762797905,0.04985625811167195,0.047868224610771504,0.05431922964712698,0.19182115413236833
ItemIDCount,LCS-R,15,2,0.0019769244380829993,0.007040104788260278,0.0075984314855247394,0.009258170145550316,0.025873630857418332
ItemIDCount,LCS-R,15,5,0.004104099254661548,0.010740936369103058,0.011776288170156982,0.015984070450033055,0.04260539424395464
ItemIDCount,LCS-R,15,7,0.0051749463663387256,0.01276145090506343,0.013552136080453206,0.019133957462806505,0.05062249081466187
ItemIDCount,LCS-R,15,10,0.006751941396390072,0.015522103015464387,0.015338460052155401,0.022897950297884107,0.06051045476189397
ItemIDCount,LCS-R,15,0,0.05285024759347366,0.05534899600371087,0.0542551832030964,0.06972784298029093,0.23218226978057188
ItemIDCount,LCS-R,20,2,0.002424838912523898,0.006604392066083309,0.008046814054032812,0.010193678001149446,0.027269723033789467
ItemIDCount,LCS-R,20,5,0.0046226545200237935,0.009626731418149745,0.012106002062404836,0.01894400130446413,0.0452993893050425
ItemIDCount,LCS-R,20,7,0.005645410378427779,0.011294273435241855,0.014140473815100137,0.02232804875223352,0.0534082063810033
ItemIDCount,LCS-R,20,10,0.007315508210749986,0.013578926260915452,0.016622366161767238,0.026870827492054713,0.06438762812548739
ItemIDCount,LCS-R,20,0,0.05970678201272516,0.06078219870183909,0.06889497058429124,0.08356932195569684,0.2729532732545523
ItemIDCount,LCS-R,25,2,0.0026029332212385006,0.006875203982428207,0.007590416333390393,0.012932099589804071,0.03000065312686117
ItemIDCount,LCS-R,25,5,0.004642272769140481,0.010617878050896583,0.012915645956524877,0.022418605817503115,0.05059440259406506
ItemIDCount,LCS-R,25,7,0.006085101260462119,0.012540301971071763,0.015144885743898502,0.026888817308677638,0.06065910628411002
ItemIDCount,LCS-R,25,10,0.007833501017424646,0.014958507941321465,0.018687908730744288,0.03251455241436312,0.07399447010385352
ItemIDCount,LCS-R,25,0,0.06822271727896109,0.06569279323633218,0.07613192913617625,0.0994099624191242,0.3094574020705937
ItemIDCount,LCS-R,30,2,0.002353969043880655,0.006739703659898417,0.007614110507768357,0.013400149322403736,0.030107932533951165
ItemIDCount,LCS-R,30,5,0.004613338300670794,0.011179624090660659,0.014682040438843708,0.0239772915818219,0.05445229441199706
ItemIDCount,LCS-R,30,7,0.006021360754811201,0.013182738175314292,0.017795055777283304,0.028792931187550115,0.06579208589495891
ItemIDCount,LCS-R,30,10,0.007923556698316568,0.01582431945766157,0.021724089276895002,0.034876159312044366,0.08034812474491751
ItemIDCount,LCS-R,30,0,0.0681801964043675,0.06816439681988042,0.08239226945221603,0.1070247785469262,0.32576164122339013
ItemIDCount,LCS-R,40,2,0.001996458760169492,0.006972145776102937,0.01005813505287647,0.014771480212052152,0.03379821980120105
ItemIDCount,LCS-R,40,5,0.004380011204502511,0.011046161729840355,0.017482101232296505,0.02728448101507519,0.06019275518171456
ItemIDCount,LCS-R,40,7,0.005851484263613034,0.01317401576885294,0.021322871113485686,0.032548082969086206,0.07289645411503787
ItemIDCount,LCS-R,40,10,0.007838245726781773,0.01594438445296011,0.026174933631279047,0.039751091375339255,0.08970865518636018
ItemIDCount,LCS-R,40,0,0.07061986922234566,0.07527572720690362,0.09403570132298747,0.12963460983264313,0.36956590758487984
ItemIDCount,LCS-R,50,2,0.0021482898003593316,0.007873071969889586,0.01039632661539589,0.014847985696256654,0.03526567408190146
ItemIDCount,LCS-R,50,5,0.0045820612010311025,0.012109552958740007,0.018401224765883566,0.028385000667818343,0.06347783959347303
ItemIDCount,LCS-R,50,7,0.0060887116031451876,0.01427962316071884,0.02234898022795845,0.034487265036728804,0.07720458002855128
ItemIDCount,LCS-R,50,10,0.008212761020456486,0.017312266539407095,0.027429294549863856,0.04253187365445179,0.09548619576417922
ItemIDCount,LCS-R,50,0,0.07277514626133089,0.07230561892438181,0.10202240195778314,0.14369804638302316,0.390801213526519
ItemIDCount,LCS-R,5,2,0.0016431491251332102,0.005085469493405168,0.0045573432449335805,0.005047442160388406,0.016333404023860364
ItemIDCount,LCS-R,5,5,0.0031655209136284244,0.007360466531588694,0.007785419665469031,0.00820757641644919,0.02651898352713534
ItemIDCount,LCS-R,5,7,0.004021354140993164,0.008466749428554932,0.00863885864165425,0.009633884382376912,0.030760846593579257
ItemIDCount,LCS-R,5,10,0.005021619785894987,0.009687980617501753,0.010283374556426828,0.011470330118903985,0.036463305078727554
ItemIDCount,LCS-R,5,0,0.026963824132143648,0.030732457022211643,0.028871279693678965,0.03389640864637937,0.12046396949441363
ItemIDCount,LCS-R,60,2,0.0021169187972495665,0.00812277473899654,0.010352096498522938,0.016301856689075002,0.03689364672384405
ItemIDCount,LCS-R,60,5,0.004652691549300649,0.012538866272998297,0.01847999496365856,0.029649782839167995,0.0653213356251255
ItemIDCount,LCS-R,60,7,0.006364030144684146,0.015087494639680864,0.022531974558140138,0.03681333160760813,0.08079683095011328
ItemIDCount,LCS-R,60,10,0.008434309038853737,0.018306193503334827,0.028115418785804924,0.04521220820892034,0.10006812953691382
ItemIDCount,LCS-R,60,0,0.07658109875686123,0.07248303558858551,0.104400152203142,0.15468010391265566,0.4081443904612444
ItemIDCount,LCS-R,8,2,0.0016517138057810063,0.0063968220498351585,0.005895527746609894,0.007216785730340935,0.021160849332566997
ItemIDCount,LCS-R,8,5,0.0032835615607866154,0.009422803161233824,0.008985038287644017,0.012985833912257447,0.0346772369219219
ItemIDCount,LCS-R,8,7,0.004053942098135944,0.011002803115928913,0.010303025766472528,0.014848124372320736,0.04020789535285812
ItemIDCount,LCS-R,8,10,0.005142762197038615,0.012512895022343677,0.012113456228954426,0.016961079982920343,0.04673019343125706
ItemIDCount,LCS-R,8,0,0.036801816304762903,0.040552744128252105,0.03865240525362204,0.04539629898787805,0.1614032646745151
ItemIDCount,Levenshtein-Pond,10,2,0.001506870341094433,0.003856297223276273,0.004731796201578514,0.005051950169619375,0.015146913935568596
ItemIDCount,Levenshtein-Pond,10,5,0.0029171870328394615,0.006202219094932473,0.007563409479751517,0.008416788274243279,0.02509960388176673
ItemIDCount,Levenshtein-Pond,10,7,0.003774525840335938,0.007201541315601146,0.009173740854021444,0.009764917993969918,0.029914726003928443
ItemIDCount,Levenshtein-Pond,10,10,0.004741249499523689,0.00884525876911034,0.011558678299185988,0.01173126948400375,0.03687645605182377
ItemIDCount,Levenshtein-Pond,10,0,0.04658880805353093,0.0407498162189736,0.05492905113757012,0.06897742859933347,0.2112451040094081
ItemIDCount,Levenshtein-Pond,15,2,0.0023429679372215014,0.004462247719517389,0.006212258945346528,0.006754673824399193,0.01977214842648461
ItemIDCount,Levenshtein-Pond,15,5,0.004212752176647504,0.007185566047322464,0.010595586098509335,0.011644933764146373,0.033638838086625676
ItemIDCount,Levenshtein-Pond,15,7,0.005232413638472746,0.008815730769625782,0.012861797467264364,0.014024924915798598,0.04093486679116149
ItemIDCount,Levenshtein-Pond,15,10,0.006631437320905937,0.010769981623087935,0.015905269759558936,0.016780400244850457,0.05008708894840326
ItemIDCount,Levenshtein-Pond,15,0,0.05207383720977511,0.051476008236798036,0.06921826785588842,0.08312164149103157,0.25588975479349313
ItemIDCount,Levenshtein-Pond,20,2,0.0024012948304789504,0.004798502838146056,0.006305534981898994,0.008162476475165959,0.02166780912568996
ItemIDCount,Levenshtein-Pond,20,5,0.004008701866480986,0.008414885589716214,0.011603025672200583,0.014696222184265546,0.03872283531266332
ItemIDCount,Levenshtein-Pond,20,7,0.005360215394275221,0.010353839435009686,0.013977683614341502,0.017426511303033024,0.04711824974665943
ItemIDCount,Levenshtein-Pond,20,10,0.006830567201838792,0.012796807384097162,0.01747639699413464,0.021031109746278663,0.05813488132634926
ItemIDCount,Levenshtein-Pond,20,0,0.06145948396339189,0.05943895451343195,0.07286979440456669,0.09187305773778666,0.2856412906191772
ItemIDCount,Levenshtein-Pond,25,2,0.0020541986238425767,0.004754603637923709,0.006452404248608566,0.0110329553114099,0.024294161821784753
ItemIDCount,Levenshtein-Pond,25,5,0.004304353449338691,0.008682859343347558,0.011856181585641785,0.018393866205095352,0.043237260583423386
ItemIDCount,Levenshtein-Pond,25,7,0.005391065442055615,0.010857051045265066,0.015181697119285412,0.021729645434807016,0.05315945904141311
ItemIDCount,Levenshtein-Pond,25,10,0.007177423776423572,0.013103832126533585,0.018976988766915604,0.02586016213952461,0.06511840680939737
ItemIDCount,Levenshtein-Pond,25,0,0.06353076341473524,0.05836206860469729,0.07557513397152807,0.10151455267153338,0.298982518662494
ItemIDCount,Levenshtein-Pond,30,2,0.002242319839371283,0.005639532046774574,0.005747524806269776,0.011604962686124196,0.02523433937853983
ItemIDCount,Levenshtein-Pond,30,5,0.00438785213588578,0.0098916079046016,0.01186747603152688,0.01972079114886399,0.04586772722087825
ItemIDCount,Levenshtein-Pond,30,7,0.005775725322976035,0.011993786133528526,0.015134545177805447,0.023540093752738234,0.05644415038704824
ItemIDCount,Levenshtein-Pond,30,10,0.007746811779747925,0.014401240026451259,0.019242158848955797,0.02816668576762713,0.06955689642278211
ItemIDCount,Levenshtein-Pond,30,0,0.06630279497646763,0.0636704331548692,0.08330299979210612,0.11051799728529048,0.3237942252087334
ItemIDCount,Levenshtein-Pond,40,2,0.002535881496106579,0.006787939086396755,0.00709615442637572,0.012599859660532106,0.02901983466941116
ItemIDCount,Levenshtein-Pond,40,5,0.004947484255281091,0.011594636957588701,0.014116071847641146,0.023194644994497214,0.05385283805500815
ItemIDCount,Levenshtein-Pond,40,7,0.006405537157498728,0.013718777952731883,0.01737896396308107,0.027033750274951286,0.06453702934826297
ItemIDCount,Levenshtein-Pond,40,10,0.00828773889706743,0.016680657874878952,0.02147852357688657,0.03281841255299114,0.07926533290182408
ItemIDCount,Levenshtein-Pond,40,0,0.06776805816426476,0.07231511617304441,0.08719688971467171,0.1257441453858148,0.35302420943779567
ItemIDCount,Levenshtein-Pond,50,2,0.0023578018919717145,0.0064505921628732294,0.008621489869713396,0.011471756616232917,0.02890164054079126
ItemIDCount,Levenshtein-Pond,50,5,0.005071312261371753,0.011226199865306517,0.01656100408873891,0.022706723856867513,0.05556524007228469
ItemIDCount,Levenshtein-Pond,50,7,0.006701043222058628,0.013553793602468294,0.02020115993016675,0.027732273226863394,0.06818826998155707
ItemIDCount,Levenshtein-Pond,50,10,0.008732450704521175,0.01650825331865962,0.024946490758637183,0.03370473731019469,0.08389193209201266
ItemIDCount,Levenshtein-Pond,50,0,0.06764586854972215,0.07485167773080884,0.0945561632368868,0.1303462057196113,0.3673999152370291
ItemIDCount,Levenshtein-Pond,5,2,0.001575020406216678,0.00523660926694377,0.004097667999556089,0.0031775183621780387,0.014086816034894575
ItemIDCount,Levenshtein-Pond,5,5,0.0028994838784064778,0.006466568839740904,0.006474209631659693,0.004930390150894536,0.02077065250070161
ItemIDCount,Levenshtein-Pond,5,7,0.003625477240586673,0.007169717021846824,0.007556105856856952,0.0059744019356927315,0.02432570205498318
ItemIDCount,Levenshtein-Pond,5,10,0.004419543465098356,0.008249517813138482,0.008883316049849169,0.007159903668313683,0.02871228099639969
ItemIDCount,Levenshtein-Pond,5,0,0.038216986878310454,0.02708606644160777,0.03488742400282333,0.03478223106550554,0.1349727083882471
ItemIDCount,Levenshtein-Pond,60,2,0.002192235269317965,0.005619707531536534,0.008702206077058893,0.0133920757381288,0.02990622461604219
ItemIDCount,Levenshtein-Pond,60,5,0.005059558473266046,0.010216670016473908,0.01675179421615798,0.024781477563212063,0.05680950026911
ItemIDCount,Levenshtein-Pond,60,7,0.006680283311007012,0.012508157604541475,0.019938759934918164,0.030140788357243403,0.06926798920771005
ItemIDCount,Levenshtein-Pond,60,10,0.008672317188992437,0.01570560186757845,0.02482604110154385,0.03705627124334626,0.086260231401461
ItemIDCount,Levenshtein-Pond,60,0,0.07704480543975062,0.0710232205290105,0.09537223931224206,0.13494017730055738,0.37838044258156056
