Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,RAWSEMAUX,FFT10,orgstat,250,125,KNC-3,0.458745874587459,0.47940074906367,0.363636363636364,0.333333333333333,0.369281045751634,0.323432343234323,0.353333333333333,0.39
P1,RAWSEMAUX,FFT10,orgstat,250,125,LDA,0.485148514851485,0.595505617977528,0.329545454545454,0.267326732673267,0.339869281045752,0.313531353135314,0.373333333333333,0.376666666666667
P1,RAWSEMAUX,FFT10,orgstat,250,125,LR,0.504950495049505,0.625468164794007,0.318181818181818,0.257425742574257,0.339869281045752,0.336633663366337,0.35,0.386666666666667
P1,RAWSEMAUX,FFT10,orgstat,250,125,LSTM,0.445544554455446,0.329588014981273,0.367424242424242,0.333333333333333,0.352941176470588,0.353135313531353,0.346666666666667,0.416666666666667
P1,RAWSEMAUX,FFT10,orgstat,250,125,MLP,0.590759075907591,0.47565543071161,0.314393939393939,0.297029702970297,0.323529411764706,0.257425742574257,0.413333333333333,0.386666666666667
P1,RAWSEMAUX,FFT10,orgstat,250,125,SVC,0.495049504950495,0.595505617977528,0.340909090909091,0.227722772277228,0.359477124183006,0.336633663366337,0.333333333333333,0.45
P1,RAWSEMAUX,FFT10,orgstat,250,125,SVM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,250,125,XGB,0.567656765676568,0.599250936329588,0.318181818181818,0.277227722772277,0.362745098039216,0.333333333333333,0.356666666666667,0.44
P1,RAWSEMAUX,FFT10,orgstat,250,250,CART,0.395833333333333,0.626984126984127,0.341269841269841,0.409722222222222,0.319444444444444,0.340277777777778,0.375,0.305555555555556
P1,RAWSEMAUX,FFT10,orgstat,250,250,CNNARTIGO,0.416666666666667,0.444444444444444,0.341269841269841,0.319444444444444,0.236111111111111,0.1875,0.388888888888889,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,250,250,CNNMINDBRUSH,0.423611111111111,0.579365079365079,0.357142857142857,0.326388888888889,0.3125,0.263888888888889,0.319444444444444,0.354166666666667
P1,RAWSEMAUX,FFT10,orgstat,250,250,CNNOUTRA,0.569444444444444,0.642857142857143,0.333333333333333,0.319444444444444,0.277777777777778,0.284722222222222,0.326388888888889,0.361111111111111
P1,RAWSEMAUX,FFT10,orgstat,250,250,KNC-3,0.458333333333333,0.468253968253968,0.349206349206349,0.326388888888889,0.375,0.340277777777778,0.333333333333333,0.354166666666667
P1,RAWSEMAUX,FFT10,orgstat,250,250,LDA,0.555555555555556,0.642857142857143,0.333333333333333,0.277777777777778,0.361111111111111,0.326388888888889,0.333333333333333,0.3125
P1,RAWSEMAUX,FFT10,orgstat,250,250,LR,0.534722222222222,0.619047619047619,0.301587301587302,0.277777777777778,0.354166666666667,0.354166666666667,0.368055555555556,0.340277777777778
P1,RAWSEMAUX,FFT10,orgstat,250,250,LSTM,0.465277777777778,0.333333333333333,0.325396825396825,0.361111111111111,0.354166666666667,0.347222222222222,0.333333333333333,0.354166666666667
P1,RAWSEMAUX,FFT10,orgstat,250,250,MLP,0.451388888888889,0.571428571428571,0.349206349206349,0.319444444444444,0.430555555555556,0.381944444444444,0.361111111111111,0.354166666666667
P1,RAWSEMAUX,FFT10,orgstat,250,250,SVC,0.520833333333333,0.587301587301587,0.333333333333333,0.361111111111111,0.4375,0.291666666666667,0.340277777777778,0.395833333333333
P1,RAWSEMAUX,FFT10,orgstat,250,250,SVM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,250,250,XGB,0.513888888888889,0.611111111111111,0.349206349206349,0.284722222222222,0.305555555555556,0.263888888888889,0.361111111111111,0.381944444444444
P1,RAWSEMAUX,FFT10,orgstat,500,250,CART,0.466666666666667,0.606837606837607,0.358974358974359,0.251851851851852,0.340740740740741,0.37037037037037,0.362962962962963,0.4
P1,RAWSEMAUX,FFT10,orgstat,500,250,CNNARTIGO,0.422222222222222,0.632478632478632,0.401709401709402,0.348148148148148,0.274074074074074,0.192592592592593,0.318518518518519,0.303703703703704
P1,RAWSEMAUX,FFT10,orgstat,500,250,CNNMINDBRUSH,0.651851851851852,0.658119658119658,0.384615384615385,0.385185185185185,0.303703703703704,0.274074074074074,0.355555555555556,0.422222222222222
P1,RAWSEMAUX,FFT10,orgstat,500,250,CNNOUTRA,0.62962962962963,0.700854700854701,0.324786324786325,0.281481481481481,0.318518518518519,0.2,0.296296296296296,0.4
P1,RAWSEMAUX,FFT10,orgstat,500,250,KNC-3,0.503703703703704,0.564102564102564,0.384615384615385,0.311111111111111,0.333333333333333,0.355555555555556,0.325925925925926,0.377777777777778
P1,RAWSEMAUX,FFT10,orgstat,500,250,LDA,0.481481481481481,0.692307692307692,0.307692307692308,0.266666666666667,0.437037037037037,0.259259259259259,0.303703703703704,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,500,250,LR,0.548148148148148,0.64957264957265,0.324786324786325,0.288888888888889,0.437037037037037,0.274074074074074,0.281481481481481,0.318518518518519
P1,RAWSEMAUX,FFT10,orgstat,500,250,LSTM,0.377777777777778,0.495726495726496,0.35042735042735,0.385185185185185,0.333333333333333,0.333333333333333,0.348148148148148,0.340740740740741
P1,RAWSEMAUX,FFT10,orgstat,500,250,MLP,0.592592592592593,0.666666666666667,0.376068376068376,0.288888888888889,0.362962962962963,0.22962962962963,0.325925925925926,0.37037037037037
P1,RAWSEMAUX,FFT10,orgstat,500,250,SVC,0.57037037037037,0.632478632478632,0.367521367521368,0.303703703703704,0.422222222222222,0.281481481481481,0.407407407407407,0.385185185185185
P1,RAWSEMAUX,FFT10,orgstat,500,250,SVM,0.333333333333333,0.333333333333333,0.341880341880342,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,500,250,XGB,0.622222222222222,0.581196581196581,0.264957264957265,0.288888888888889,0.348148148148148,0.274074074074074,0.348148148148148,0.414814814814815
P1,RAWSEMAUX,FFT10,orgstat,500,500,CART,0.555555555555556,0.574074074074074,0.388888888888889,0.428571428571429,0.301587301587302,0.428571428571429,0.285714285714286,0.349206349206349
P1,RAWSEMAUX,FFT10,orgstat,500,500,CNNARTIGO,0.476190476190476,0.62962962962963,0.37037037037037,0.365079365079365,0.317460317460317,0.0317460317460317,0.126984126984127,0.111111111111111
P1,RAWSEMAUX,FFT10,orgstat,500,500,CNNMINDBRUSH,0.571428571428571,0.555555555555556,0.314814814814815,0.349206349206349,0.333333333333333,0.317460317460317,0.285714285714286,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,500,500,CNNOUTRA,0.603174603174603,0.611111111111111,0.351851851851852,0.365079365079365,0.380952380952381,0.238095238095238,0.19047619047619,0.349206349206349
P1,RAWSEMAUX,FFT10,orgstat,500,500,KNC-3,0.523809523809524,0.518518518518518,0.388888888888889,0.396825396825397,0.253968253968254,0.333333333333333,0.317460317460317,0.365079365079365
P1,RAWSEMAUX,FFT10,orgstat,500,500,LDA,0.396825396825397,0.5,0.296296296296296,0.238095238095238,0.396825396825397,0.26984126984127,0.26984126984127,0.317460317460317
P1,RAWSEMAUX,FFT10,orgstat,500,500,LR,0.603174603174603,0.666666666666667,0.314814814814815,0.26984126984127,0.428571428571429,0.253968253968254,0.301587301587302,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,500,500,LSTM,0.412698412698413,0.351851851851852,0.333333333333333,0.285714285714286,0.317460317460317,0.333333333333333,0.365079365079365,0.365079365079365
P1,RAWSEMAUX,FFT10,orgstat,500,500,MLP,0.53968253968254,0.648148148148148,0.351851851851852,0.253968253968254,0.317460317460317,0.380952380952381,0.349206349206349,0.285714285714286
P1,RAWSEMAUX,FFT10,orgstat,500,500,SVC,0.587301587301587,0.574074074074074,0.314814814814815,0.238095238095238,0.380952380952381,0.285714285714286,0.301587301587302,0.26984126984127
P1,RAWSEMAUX,FFT10,orgstat,500,500,SVM,0.26984126984127,0.259259259259259,0.314814814814815,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,500,500,XGB,0.619047619047619,0.592592592592593,0.444444444444444,0.253968253968254,0.349206349206349,0.349206349206349,0.317460317460317,0.349206349206349
P1,RAWSEMAUX,FFT10,orgstat,750,375,CART,0.444444444444444,0.565217391304348,0.304347826086957,0.296296296296296,0.37037037037037,0.382716049382716,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,750,375,CNNARTIGO,0.469135802469136,0.565217391304348,0.347826086956522,0.320987654320988,0.234567901234568,0.185185185185185,0.234567901234568,0.209876543209876
P1,RAWSEMAUX,FFT10,orgstat,750,375,CNNMINDBRUSH,0.604938271604938,0.579710144927536,0.376811594202899,0.345679012345679,0.308641975308642,0.148148148148148,0.382716049382716,0.45679012345679
P1,RAWSEMAUX,FFT10,orgstat,750,375,CNNOUTRA,0.604938271604938,0.695652173913043,0.246376811594203,0.333333333333333,0.234567901234568,0.246913580246914,0.382716049382716,0.320987654320988
P1,RAWSEMAUX,FFT10,orgstat,750,375,KNC-3,0.481481481481481,0.550724637681159,0.27536231884058,0.308641975308642,0.407407407407407,0.358024691358025,0.246913580246914,0.419753086419753
P1,RAWSEMAUX,FFT10,orgstat,750,375,LDA,0.432098765432099,0.550724637681159,0.318840579710145,0.296296296296296,0.37037037037037,0.320987654320988,0.395061728395062,0.382716049382716
P1,RAWSEMAUX,FFT10,orgstat,750,375,LR,0.506172839506173,0.681159420289855,0.347826086956522,0.296296296296296,0.308641975308642,0.271604938271605,0.283950617283951,0.283950617283951
P1,RAWSEMAUX,FFT10,orgstat,750,375,LSTM,0.333333333333333,0.36231884057971,0.36231884057971,0.333333333333333,0.358024691358025,0.308641975308642,0.271604938271605,0.419753086419753
P1,RAWSEMAUX,FFT10,orgstat,750,375,MLP,0.567901234567901,0.550724637681159,0.318840579710145,0.271604938271605,0.432098765432099,0.197530864197531,0.320987654320988,0.320987654320988
P1,RAWSEMAUX,FFT10,orgstat,750,375,SVC,0.493827160493827,0.681159420289855,0.347826086956522,0.283950617283951,0.320987654320988,0.271604938271605,0.283950617283951,0.358024691358025
P1,RAWSEMAUX,FFT10,orgstat,750,375,SVM,0.333333333333333,0.333333333333333,0.36231884057971,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,750,375,XGB,0.654320987654321,0.507246376811594,0.246376811594203,0.209876543209876,0.481481481481481,0.345679012345679,0.37037037037037,0.444444444444444
P1,RAWSEMAUX,FFT10,orgstat,750,750,CART,0.277777777777778,0.433333333333333,0.3,0.388888888888889,0.361111111111111,0.333333333333333,0.277777777777778,0.416666666666667
P1,RAWSEMAUX,FFT10,orgstat,750,750,CNNARTIGO,0.527777777777778,0.5,0.366666666666667,0.166666666666667,0.222222222222222,0.333333333333333,0.361111111111111,0.0
P1,RAWSEMAUX,FFT10,orgstat,750,750,CNNMINDBRUSH,0.305555555555556,0.666666666666667,0.566666666666667,0.416666666666667,0.111111111111111,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,750,750,CNNOUTRA,0.611111111111111,0.6,0.466666666666667,0.222222222222222,0.277777777777778,0.277777777777778,0.333333333333333,0.416666666666667
P1,RAWSEMAUX,FFT10,orgstat,750,750,KNC-3,0.444444444444444,0.466666666666667,0.366666666666667,0.444444444444444,0.388888888888889,0.333333333333333,0.416666666666667,0.472222222222222
P1,RAWSEMAUX,FFT10,orgstat,750,750,LDA,0.25,0.466666666666667,0.366666666666667,0.277777777777778,0.388888888888889,0.333333333333333,0.361111111111111,0.388888888888889
P1,RAWSEMAUX,FFT10,orgstat,750,750,LR,0.527777777777778,0.566666666666667,0.366666666666667,0.222222222222222,0.388888888888889,0.277777777777778,0.361111111111111,0.305555555555556
P1,RAWSEMAUX,FFT10,orgstat,750,750,LSTM,0.333333333333333,0.5,0.333333333333333,0.361111111111111,0.361111111111111,0.333333333333333,0.388888888888889,0.416666666666667
P1,RAWSEMAUX,FFT10,orgstat,750,750,MLP,0.611111111111111,0.6,0.333333333333333,0.305555555555556,0.361111111111111,0.25,0.361111111111111,0.388888888888889
P1,RAWSEMAUX,FFT10,orgstat,750,750,SVC,0.527777777777778,0.666666666666667,0.366666666666667,0.222222222222222,0.444444444444444,0.25,0.361111111111111,0.277777777777778
P1,RAWSEMAUX,FFT10,orgstat,750,750,SVM,0.388888888888889,0.233333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,750,750,XGB,0.305555555555556,0.566666666666667,0.366666666666667,0.305555555555556,0.444444444444444,0.388888888888889,0.333333333333333,0.388888888888889
P1,RAWSEMAUX,FFT10,orgstat,1000,500,CART,0.481481481481481,0.688888888888889,0.422222222222222,0.351851851851852,0.425925925925926,0.462962962962963,0.351851851851852,0.37037037037037
P1,RAWSEMAUX,FFT10,orgstat,1000,500,CNNARTIGO,0.407407407407407,0.688888888888889,0.355555555555556,0.296296296296296,0.0,0.296296296296296,0.259259259259259,0.185185185185185
P1,RAWSEMAUX,FFT10,orgstat,1000,500,CNNMINDBRUSH,0.555555555555556,0.688888888888889,0.244444444444444,0.333333333333333,0.314814814814815,0.296296296296296,0.166666666666667,0.314814814814815
P1,RAWSEMAUX,FFT10,orgstat,1000,500,CNNOUTRA,0.574074074074074,0.622222222222222,0.333333333333333,0.185185185185185,0.388888888888889,0.111111111111111,0.166666666666667,0.277777777777778
P1,RAWSEMAUX,FFT10,orgstat,1000,500,KNC-3,0.518518518518518,0.533333333333333,0.266666666666667,0.333333333333333,0.314814814814815,0.314814814814815,0.296296296296296,0.425925925925926
P1,RAWSEMAUX,FFT10,orgstat,1000,500,LDA,0.203703703703704,0.422222222222222,0.311111111111111,0.296296296296296,0.444444444444444,0.333333333333333,0.296296296296296,0.222222222222222
P1,RAWSEMAUX,FFT10,orgstat,1000,500,LR,0.518518518518518,0.666666666666667,0.333333333333333,0.314814814814815,0.425925925925926,0.314814814814815,0.259259259259259,0.222222222222222
P1,RAWSEMAUX,FFT10,orgstat,1000,500,LSTM,0.37037037037037,0.355555555555556,0.333333333333333,0.462962962962963,0.333333333333333,0.333333333333333,0.351851851851852,0.351851851851852
P1,RAWSEMAUX,FFT10,orgstat,1000,500,MLP,0.296296296296296,0.622222222222222,0.2,0.296296296296296,0.388888888888889,0.444444444444444,0.277777777777778,0.222222222222222
P1,RAWSEMAUX,FFT10,orgstat,1000,500,SVC,0.5,0.688888888888889,0.288888888888889,0.296296296296296,0.351851851851852,0.314814814814815,0.314814814814815,0.240740740740741
P1,RAWSEMAUX,FFT10,orgstat,1000,500,SVM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,orgstat,1000,500,XGB,0.574074074074074,0.555555555555556,0.377777777777778,0.259259259259259,0.462962962962963,0.351851851851852,0.388888888888889,0.407407407407407
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,CART,0.333333333333333,0.333333333333333,0.6,0.222222222222222,0.444444444444444,0.5,0.444444444444444,0.222222222222222
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,CNNARTIGO,0.388888888888889,0.666666666666667,0.466666666666667,0.333333333333333,0.333333333333333,0.277777777777778,0.0555555555555556,0.388888888888889
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,CNNMINDBRUSH,0.444444444444444,0.533333333333333,0.2,0.277777777777778,0.277777777777778,0.166666666666667,0.444444444444444,0.444444444444444
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,CNNOUTRA,0.555555555555556,0.533333333333333,0.266666666666667,0.444444444444444,0.388888888888889,0.222222222222222,0.333333333333333,0.555555555555556
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,KNC-3,0.5,0.533333333333333,0.4,0.5,0.388888888888889,0.333333333333333,0.444444444444444,0.611111111111111
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,LDA,0.166666666666667,0.266666666666667,0.266666666666667,0.333333333333333,0.5,0.333333333333333,0.444444444444444,0.5
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,LR,0.555555555555556,0.533333333333333,0.333333333333333,0.444444444444444,0.388888888888889,0.277777777777778,0.388888888888889,0.444444444444444
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,LSTM,0.388888888888889,0.466666666666667,0.466666666666667,0.5,0.277777777777778,0.222222222222222,0.388888888888889,0.388888888888889
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,MLP,0.611111111111111,0.533333333333333,0.0666666666666667,0.166666666666667,0.388888888888889,0.277777777777778,0.388888888888889,0.555555555555556
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,SVC,0.555555555555556,0.533333333333333,0.266666666666667,0.333333333333333,0.388888888888889,0.333333333333333,0.388888888888889,0.444444444444444
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,SVM,0.333333333333333,0.266666666666667,0.0666666666666667,0.222222222222222,0.277777777777778,0.333333333333333,0.277777777777778,0.222222222222222
P1,RAWSEMAUX,FFT10,orgstat,1000,1000,XGB,0.166666666666667,0.533333333333333,0.533333333333333,0.444444444444444,0.555555555555556,0.5,0.277777777777778,0.5
P1,RAWSEMAUX,FFT10,stat,125,62,CART,0.537735849056604,0.506172839506173,0.357894736842105,0.353677621283255,0.316118935837246,0.287735849056604,0.341194968553459,0.367762128325509
P1,RAWSEMAUX,FFT10,stat,125,62,CNNARTIGO,0.339622641509434,0.469135802469136,0.185964912280702,0.295774647887324,0.200312989045383,0.281446540880503,0.270440251572327,0.244131455399061
P1,RAWSEMAUX,FFT10,stat,125,62,CNNMINDBRUSH,0.394654088050314,0.502645502645503,0.352631578947368,0.300469483568075,0.278560250391236,0.279874213836478,0.35062893081761,0.439749608763693
P1,RAWSEMAUX,FFT10,stat,125,62,CNNOUTRA,0.432389937106918,0.507936507936508,0.312280701754386,0.289514866979656,0.233176838810642,0.220125786163522,0.355345911949685,0.44131455399061
P1,RAWSEMAUX,FFT10,stat,125,62,KNC-3,0.427672955974843,0.428571428571429,0.405263157894737,0.380281690140845,0.37245696400626,0.334905660377358,0.358490566037736,0.36150234741784
P1,RAWSEMAUX,FFT10,stat,125,62,LDA,0.422955974842767,0.509700176366843,0.317543859649123,0.29264475743349,0.248826291079812,0.29874213836478,0.344339622641509,0.38810641627543
P1,RAWSEMAUX,FFT10,stat,125,62,LR,0.471698113207547,0.599647266313933,0.3,0.286384976525822,0.245696400625978,0.30503144654088,0.336477987421384,0.44131455399061
P1,RAWSEMAUX,FFT10,stat,125,62,LSTM,0.413522012578616,0.393298059964727,0.354385964912281,0.353677621283255,0.341158059467919,0.35377358490566,0.383647798742138,0.380281690140845
P1,RAWSEMAUX,FFT10,stat,125,62,MLP,0.418238993710692,0.516754850088183,0.289473684210526,0.331768388106416,0.309859154929577,0.341194968553459,0.366352201257862,0.328638497652582
P1,RAWSEMAUX,FFT10,stat,125,62,SVC,0.430817610062893,0.514991181657848,0.310526315789474,0.234741784037559,0.339593114241002,0.330188679245283,0.400943396226415,0.341158059467919
P1,RAWSEMAUX,FFT10,stat,125,62,SVM,0.334905660377358,0.333333333333333,0.33859649122807,0.333333333333333,0.331768388106416,0.333333333333333,0.333333333333333,0.333333333333333
P1,RAWSEMAUX,FFT10,stat,125,62,XGB,0.537735849056604,0.589065255731922,0.326315789473684,0.303599374021909,0.269170579029734,0.320754716981132,0.339622641509434,0.42566510172144
P1,RAWSEMAUX,FFT10,stat,125,125,CART,0.471153846153846,0.496376811594203,0.388278388278388,0.336538461538462,0.320634920634921,0.266025641025641,0.333333333333333,0.336569579288026
