recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,LCS-Puro,15,2,0.0077041515618342035,0.006604053506325134,0.02091225857448447,0.004263541754085128,0.033702883836739854,0.002645739386193229,0.04428584138151277,0.02121748620843769
ItemIDCount,LCS-Puro,15,5,0.010127999004130857,0.009345481591176185,0.028818962186483228,0.006068336449511597,0.04702397153501802,0.003962477211531199,0.06287388038114282,0.029504294256349834
ItemIDCount,LCS-Puro,15,7,0.010923949114827825,0.0103087326998341,0.031541414514496026,0.006619919353458624,0.051401172574871895,0.004474628907833023,0.06929968820620398,0.032327230075953575
ItemIDCount,LCS-Puro,15,10,0.01174230879163535,0.011306654928840363,0.03435561864931608,0.007245220701239555,0.05609128075303474,0.00501646748652393,0.07615715069913045,0.0353106519082392
ItemIDCount,LCS-Puro,15,0,0.011885600116321948,0.011425022874286112,0.03473564586489417,0.007281175187484028,0.05657917142734625,0.005113514925910048,0.07703323113098645,0.035705313104002136
ItemIDCount,LCS-Puro,20,2,0.007406724553422864,0.006767093897786715,0.020940912348996293,0.00413548287159198,0.033347360963772235,0.002742495255505463,0.04431734198579409,0.021051796578307018
ItemIDCount,LCS-Puro,20,5,0.00972806543852316,0.010167667781612533,0.030063401001748227,0.006105820600656008,0.04838086280371625,0.004095825594308202,0.06476416518094906,0.030097379415099903
ItemIDCount,LCS-Puro,20,7,0.010676673506167708,0.011243528483519895,0.033163730473207496,0.006688783394105848,0.053230080655525036,0.00464255175832559,0.0718002876888274,0.03325153714211904
ItemIDCount,LCS-Puro,20,10,0.011558436516346362,0.012193689500114149,0.03594581551657466,0.007412972184028522,0.05818473206866022,0.0051759500977497635,0.07888853245965927,0.036341048298238796
ItemIDCount,LCS-Puro,20,0,0.010342950459418899,0.012362450357901853,0.035067851175222604,0.007503991731082201,0.05757982636846921,0.005279869280612025,0.0786993034909173,0.035489261829014976
ItemIDCount,LCS-Puro,25,2,0.007090120487031787,0.007414098574329358,0.021918317635690503,0.004362978514711054,0.035007253179823665,0.002810192457161199,0.04624802300846846,0.0216773900332334
ItemIDCount,LCS-Puro,25,5,0.009794896535996831,0.01089575231916401,0.031586401174324846,0.006165028692638716,0.05008148725224099,0.0042085957364811355,0.06691587019816553,0.031064273284280693
ItemIDCount,LCS-Puro,25,7,0.010626308078099323,0.011877410036872193,0.03438112815184371,0.006823445984842166,0.054851466106370206,0.0047448277230112265,0.07383077699841512,0.03407199182282491
ItemIDCount,LCS-Puro,25,10,0.011700214532906508,0.012916275342739173,0.037532765218384855,0.0074892692778242695,0.06000057305185766,0.0052925566217008856,0.0811707995386612,0.03739831577517083
ItemIDCount,LCS-Puro,25,0,0.011732774780085919,0.012954165666801548,0.03764110611368902,0.00747811624483221,0.06007545484818565,0.005470102400089457,0.08195586444854347,0.03763515909180914
ItemIDCount,LCS-Puro,30,2,0.007706240369478984,0.008021426390077592,0.02374909314963417,0.004070419525381037,0.03596035172577728,0.002846528599868576,0.047346466125251584,0.022644614884806187
ItemIDCount,LCS-Puro,30,5,0.010569698836264897,0.011454070555296274,0.03347783994685745,0.006051006656540412,0.051630859916478686,0.0042886510698784686,0.06878546419599256,0.03236342711798005
ItemIDCount,LCS-Puro,30,7,0.0116118146782944,0.012572109198819178,0.036756033075932754,0.006699662359528536,0.05685502015451836,0.004864159121399653,0.07631165664011698,0.03574774535804177
ItemIDCount,LCS-Puro,30,10,0.012721017600855984,0.013637150453564388,0.03999531850798476,0.007364374995605557,0.06208844349480143,0.005438530778364559,0.08384256660825967,0.039161073828390486
ItemIDCount,LCS-Puro,30,0,0.012219356159345076,0.013999316604134655,0.040217989367614386,0.0076090786973738965,0.06304522545973608,0.005498560182573241,0.08503946619002904,0.03932631164342686
ItemIDCount,LCS-Puro,40,2,0.007888579270846855,0.008012488728454257,0.02391355672775537,0.004086664510028413,0.03617355025784061,0.0029119131323152117,0.047821202787101454,0.022899645641644737
ItemIDCount,LCS-Puro,40,5,0.011212973660645238,0.011875029956184707,0.034963033573014654,0.006140243938609394,0.05338376538884283,0.004441951813560989,0.07115157264308679,0.03367019936900033
ItemIDCount,LCS-Puro,40,7,0.01217899002224693,0.01315431001718458,0.03848761005661609,0.006814145928375192,0.05893004784174167,0.005018611453462539,0.07900449365559183,0.03716605742126924
ItemIDCount,LCS-Puro,40,10,0.013438469963040585,0.014297849471848275,0.042034168906737134,0.007591386833650511,0.06480832940768866,0.005615055401280495,0.08726855101281064,0.04094276166981987
ItemIDCount,LCS-Puro,40,0,0.013212499262977606,0.014127681063664806,0.04146786139030722,0.007812997159063454,0.06490685286749759,0.005682223523569651,0.0876357469617762,0.04083540100927552
ItemIDCount,LCS-Puro,50,2,0.008306312215925404,0.008755414589265606,0.025817141394456615,0.004083762457619444,0.03806842876731495,0.0028482514977468975,0.04946143475830254,0.023993740760557353
ItemIDCount,LCS-Puro,50,5,0.01119340694832576,0.012937049043264632,0.03706750503485502,0.006069324381109089,0.05527547817818229,0.004441717406156172,0.07304234780280698,0.034641497778855654
ItemIDCount,LCS-Puro,50,7,0.012545878861399096,0.014013105183418601,0.0405720892282363,0.006775760614339191,0.06089937107125387,0.0050340064526447036,0.08103539688183269,0.03836875111180159
ItemIDCount,LCS-Puro,50,10,0.013733847250551053,0.01520159124123896,0.04413702973302897,0.0075268261242473124,0.0667175081057709,0.005682385599686873,0.0894470505045184,0.0421446502157242
ItemIDCount,LCS-Puro,50,0,0.012460401927694507,0.01520993497063538,0.04288027186896527,0.00789115066935236,0.06655372387702235,0.005637966309055495,0.08910558911324433,0.04119945387673774
ItemIDCount,LCS-Puro,5,2,0.003559404199996196,0.0030174418466534262,0.00959428789330305,0.002869826783937237,0.01820376824511476,0.001972726920468127,0.02609467592698727,0.011419399751054986
ItemIDCount,LCS-Puro,5,5,0.005003818314648975,0.004686816170461187,0.014377450655571349,0.004134130453537439,0.026779842016183664,0.002832403852946699,0.038109457427970464,0.0166571687915943
ItemIDCount,LCS-Puro,5,7,0.005480273135132011,0.005421099847388662,0.016322472829909337,0.004545653139342576,0.029959432247937064,0.003154078629068946,0.04257574676421285,0.018601104750932195
ItemIDCount,LCS-Puro,5,10,0.0061260886799810775,0.00599696220501044,0.018120013090001958,0.004995984306840916,0.03310796601052471,0.0035047880637757247,0.047127118265627606,0.02062382325560816
ItemIDCount,LCS-Puro,5,0,0.005471066497433795,0.005930693944575302,0.0173324543865844,0.00510726207257792,0.03265424060431816,0.003513366807827226,0.04670770783562706,0.020022389322414243
ItemIDCount,LCS-Puro,60,2,0.00899636869201654,0.008820748717858547,0.026637866127733632,0.004117448598775438,0.03899021192405995,0.0028999335376976862,0.05058994607485069,0.02483449954634821
ItemIDCount,LCS-Puro,60,5,0.012791185199763232,0.013275228134530987,0.039341641468825204,0.0061828223165721185,0.05789010841854156,0.004504685995100273,0.07590885239894266,0.036753921645966615
ItemIDCount,LCS-Puro,60,7,0.013576804084887028,0.014515497363114978,0.04260779881111698,0.006950310164859368,0.06345872930569509,0.005158782357451742,0.08409385873550206,0.040201393970313117
ItemIDCount,LCS-Puro,60,10,0.014906825161684482,0.015609786619056874,0.04612639839979823,0.0076751074246860585,0.0691517206738564,0.00576057093559535,0.0921940044162378,0.04395229014102277
ItemIDCount,LCS-Puro,60,0,0.01411506508534647,0.015559232165754605,0.04523352941685568,0.008034526915927176,0.06933711016463721,0.0058910355107938805,0.09290125220781273,0.043599859677822136
ItemIDCount,LCS-Puro,8,2,0.006522376432590409,0.004391326604789471,0.01530502964216935,0.0035024905018663,0.02581250114776825,0.002347844381234431,0.035203878672705975,0.01676403792048061
ItemIDCount,LCS-Puro,8,5,0.008459426370862336,0.006439726237619616,0.02133887884610157,0.004915491195281727,0.03608535243194675,0.0034536278554817778,0.04989986385387386,0.023268271659245453
ItemIDCount,LCS-Puro,8,7,0.009090931775453061,0.00723228501832678,0.02355550181210662,0.005392452793167687,0.03973286019160968,0.0038907462202625587,0.055295845072659916,0.025606415807210087
ItemIDCount,LCS-Puro,8,10,0.009814821556477768,0.007942398209258284,0.025699617974994336,0.005977145888426169,0.043631055640272844,0.004324496376121386,0.06092904114475839,0.028058862030283606
ItemIDCount,LCS-Puro,8,0,0.00984042081635079,0.008193120900788992,0.026226662617928775,0.0060247975926389806,0.044301055395845716,0.00438352276898246,0.06183514647177556,0.028441862078761225
ItemIDCount,LCS-R,10,2,0.008225767814777112,0.0047406852149399995,0.01770713824465711,0.003615428429992858,0.028553423534635684,0.002257704811229827,0.037584242779554994,0.018839586270939797
ItemIDCount,LCS-R,10,5,0.009942443631888965,0.007127729383654217,0.024197902399197398,0.004884776294764159,0.03885223128348987,0.0032346843721163523,0.051790968771955284,0.025189633682423693
ItemIDCount,LCS-R,10,7,0.010621221625411938,0.007669206478057887,0.02595963458152771,0.00529427908581378,0.04184247183896905,0.0035309372216028256,0.05596622072538036,0.02711564441088643
ItemIDCount,LCS-R,10,10,0.011458439975404033,0.008375122374234007,0.028208684723872047,0.005711824522318612,0.045344158290827885,0.003910240559893641,0.06098512053040245,0.029455627431850293
ItemIDCount,LCS-R,10,0,0.011013872986314465,0.008561024242913046,0.028135921472140557,0.005767614317723544,0.04543876442531119,0.003790805870850311,0.060601987908712435,0.02913331741780137
ItemIDCount,LCS-R,15,2,0.007435107444982519,0.006180499732800042,0.019796106910582603,0.0037050763491005816,0.030911335957884346,0.002213604523205833,0.039765754050707675,0.01953428805008898
ItemIDCount,LCS-R,15,5,0.00991941089353427,0.008956832188931849,0.027833075271397965,0.005316024808140392,0.043781149695819144,0.0032755761335479536,0.056883454230010955,0.02746784402415446
ItemIDCount,LCS-R,15,7,0.010956047156549083,0.009637669521701663,0.030231386199952408,0.005820198274614493,0.04769198102379589,0.0036343675842191777,0.0622294513606726,0.030048282537084414
ItemIDCount,LCS-R,15,10,0.011729986274267346,0.010485486241574691,0.03270095875741673,0.00632681187863791,0.05168139439333046,0.004068758206993862,0.0679564272213059,0.03261104260147381
ItemIDCount,LCS-R,15,0,0.01099727311477073,0.01027113008851822,0.03153953329180717,0.006290257559598941,0.05041030597060399,0.0040084758494007885,0.06644420936820714,0.03156713661228868
ItemIDCount,LCS-R,20,2,0.007527552620643098,0.006704794839504749,0.020937142299652597,0.0036136201217965027,0.031778002665042104,0.002396991103409134,0.04136596707867864,0.02024295868535348
ItemIDCount,LCS-R,20,5,0.009862448643695725,0.009653106721952884,0.029168662087601493,0.0052803129096430975,0.045009600816530784,0.0034829969553531602,0.05894158863794342,0.028278865230644865
ItemIDCount,LCS-R,20,7,0.010607950778537004,0.010642485232992447,0.031892921244521893,0.0057858733450410135,0.049250541279644934,0.003977292252010075,0.06515971028768523,0.031013601608580535
ItemIDCount,LCS-R,20,10,0.011521020670516064,0.011363869004209283,0.03424875867893463,0.006345680777713752,0.05328580101207588,0.004386164583379472,0.07083045934559377,0.03361673503581857
ItemIDCount,LCS-R,20,0,0.010853868819632984,0.011450517869247761,0.033754904558128504,0.0061424000606796056,0.05218210474016732,0.004360635158935649,0.06962464537590993,0.032807421908496004
ItemIDCount,LCS-R,25,2,0.006891629724156595,0.0072226279901434305,0.021336885704443455,0.0035940864365223177,0.032119145014010406,0.0024919129909621533,0.04208679697785902,0.020200257141784493
ItemIDCount,LCS-R,25,5,0.01005536189522177,0.010148292145669828,0.030351946186561427,0.005332003608815731,0.04634795701300862,0.003656942332960303,0.06097572634484983,0.02919259998266763
ItemIDCount,LCS-R,25,7,0.010835991467659022,0.011178538691292237,0.03319306885024349,0.005873302008459466,0.05081297487562189,0.004161007220068838,0.06745700375589725,0.032048839387479565
ItemIDCount,LCS-R,25,10,0.011702532674777402,0.012004635373249667,0.035711803421276736,0.0064055494742859915,0.05492845184413471,0.004612624126555387,0.07337894835035626,0.03472534164886845
ItemIDCount,LCS-R,25,0,0.011192733139654467,0.012035813328882662,0.03526435979741979,0.006423908679646962,0.05453608583636067,0.004648657454216922,0.07313071565322836,0.03430111260240101
ItemIDCount,LCS-R,30,2,0.007124410296750653,0.00786957530329767,0.022863560903345993,0.0037228728586612,0.03403217947932959,0.0025896371221742647,0.04439072796802665,0.02130649558088379
ItemIDCount,LCS-R,30,5,0.010061735803470962,0.01080641961507625,0.03167457503362346,0.005491323700943649,0.048148546136454404,0.003789830749322686,0.06330786913374514,0.030149309868813545
ItemIDCount,LCS-R,30,7,0.01120312481594641,0.011796403059118785,0.03479593093418398,0.006021873204185283,0.05286155054673983,0.004283217804891573,0.06999442176630612,0.03330461888414205
ItemIDCount,LCS-R,30,10,0.012017247986255903,0.012710763679737102,0.037438775345730105,0.006601748759598774,0.05724402162452642,0.004768929980304614,0.07631974154574488,0.036098690405896396
ItemIDCount,LCS-R,30,0,0.010628157678918341,0.012440968717227842,0.035510095113374024,0.006620333725527482,0.05537109628995647,0.004755017144704653,0.07439116486877509,0.034444477266378316
ItemIDCount,LCS-R,40,2,0.00845658884019386,0.007558586356698972,0.023573761553591803,0.003643643827362112,0.034504693035678144,0.0025781122829760285,0.04481714216758226,0.02223693130723097
ItemIDCount,LCS-R,40,5,0.01147623382065506,0.011440295049351712,0.03435682391935849,0.005551784793399663,0.05101217829955748,0.0037888222893187324,0.06616746745683241,0.03225713595272517
ItemIDCount,LCS-R,40,7,0.012489555265293878,0.012549276426878283,0.037588108119050445,0.0061516811357839735,0.056043151526402366,0.004278169367892166,0.07315582899797103,0.0354686821958483
ItemIDCount,LCS-R,40,10,0.013554281956819665,0.013573969385597155,0.04070222072801397,0.006808959528299735,0.06112909931291318,0.004785642636420986,0.08027166985859713,0.03872285350713754
ItemIDCount,LCS-R,40,0,0.013171080785556179,0.013817171539670995,0.04080542386489817,0.006914913595644994,0.06155016465183315,0.004686885985904342,0.08029770859545052,0.03859005190677651
ItemIDCount,LCS-R,50,2,0.00875088692012555,0.008213848344636577,0.025178583609398703,0.0038061820645240254,0.03659712980297078,0.0027013811465120786,0.0474026543890191,0.023472298475798233
ItemIDCount,LCS-R,50,5,0.01155565689611135,0.012432463550245713,0.03642058399660278,0.005643880739128433,0.05335222621398808,0.0039456103559415805,0.0691346676377544,0.03357761154142708
ItemIDCount,LCS-R,50,7,0.012859645333761079,0.01344437478656777,0.03974839490689662,0.00622847624600318,0.05843382364490616,0.004448908100154236,0.0762294560455231,0.03698140446648626
ItemIDCount,LCS-R,50,10,0.01387656871086734,0.014439286684505398,0.042755142079878135,0.006878675503535792,0.06339116859048552,0.005009702779515728,0.08342997970854843,0.04020423367842425
ItemIDCount,LCS-R,50,0,0.013456296557686587,0.013991598246644274,0.041439493050975135,0.007067877269308947,0.06264312485890197,0.0050260965738872995,0.08274751115445117,0.0395418686475271
ItemIDCount,LCS-R,5,2,0.004152458799520364,0.002734806743979594,0.009622072287479553,0.0026944608774183173,0.017705454919734506,0.0016090013209477845,0.024141460203525644,0.011190727741866061
ItemIDCount,LCS-R,5,5,0.0052495685689442646,0.004202393930096246,0.013654356429136757,0.0036983532933699205,0.02474941630924652,0.0023174095121474207,0.034019054357836205,0.015467725304557853
ItemIDCount,LCS-R,5,7,0.005697564712842989,0.004766472832780482,0.015230510378403953,0.0040657516678815385,0.02742776538204857,0.002575103374933916,0.03772817888178423,0.017104892588438926
ItemIDCount,LCS-R,5,10,0.0063508126849108,0.0051572499648100695,0.016665312614530938,0.004383671255818838,0.029816326381987453,0.0028231512530405914,0.04110893139414982,0.0187148851585803
ItemIDCount,LCS-R,5,0,0.006475740408276774,0.005231868430408807,0.016939477269094387,0.004401991925227665,0.030145453044777382,0.002789250779209371,0.04130245616161487,0.018898851543122618
ItemIDCount,LCS-R,60,2,0.009108492402169599,0.008042159845779596,0.02519281209372879,0.0039872709598629975,0.037154624973317785,0.002638947754498329,0.0477104159913111,0.02377687096231052
ItemIDCount,LCS-R,60,5,0.013112674093062762,0.012465976051440602,0.03804462619594397,0.0057936961263052285,0.055425714574859654,0.003958190166841172,0.07125847524222434,0.035330536437649766
ItemIDCount,LCS-R,60,7,0.014024995680747467,0.013680310717370619,0.0413856171154887,0.006457385755944038,0.06075777438332081,0.00444682730897922,0.07854508361923769,0.03860951946304134
ItemIDCount,LCS-R,60,10,0.015043190255583119,0.014642294002010073,0.04432777825960327,0.007125870498840024,0.06570538975612333,0.004994236289015907,0.08568233491218696,0.04180559104544912
ItemIDCount,LCS-R,60,0,0.01393724656939374,0.014216125837947007,0.042369498245287754,0.00711685530058498,0.06372006414704269,0.0050729182241895385,0.08401173704380084,0.040343145932115264
ItemIDCount,LCS-R,8,2,0.006088264735619169,0.004109589528547343,0.014307443792713856,0.0031903244071027222,0.023878417014022022,0.0021177326530972362,0.032349347626410965,0.015505911324366472
ItemIDCount,LCS-R,8,5,0.007833646883916428,0.005962064772230527,0.019757776428377484,0.004367204248546168,0.032859389174015985,0.003012071474278346,0.04490767507112937,0.02117498737897147
ItemIDCount,LCS-R,8,7,0.008403903915705968,0.00664423693566603,0.02169237778703803,0.004719020745753018,0.03584944002429709,0.0032944076776150683,0.04902707073475736,0.023061569274740085
ItemIDCount,LCS-R,8,10,0.009056471153864184,0.007312421873020621,0.023681314899905423,0.00515045105611673,0.03913266806825561,0.0036171751848096826,0.053601368807494346,0.025136519267811214
ItemIDCount,LCS-R,8,0,0.008815382823867055,0.007257222445812165,0.023329827715491386,0.0051175257824426015,0.03868240506281919,0.0035684189690193043,0.05295608093889641,0.024758550021141128
ItemIDCount,Levenshtein-Pond,10,2,0.002790888932741721,0.002752017363041295,0.008294923658824312,0.0011117879195014435,0.011630287417328643,7.418638364169964E-4,0.014597742762996628,0.007396558051701456
ItemIDCount,Levenshtein-Pond,10,5,0.0038234611937685912,0.004288987764353252,0.012401436722475095,0.001513593305073197,0.016942216637694685,9.579245365488692E-4,0.020773914783890162,0.010583966799743908
ItemIDCount,Levenshtein-Pond,10,7,0.004233042694657355,0.00464012882160339,0.013513300337864135,0.0016212943739232978,0.01837718345963403,0.00103405594060311,0.02251340722204647,0.011528521830787153
ItemIDCount,Levenshtein-Pond,10,10,0.004650031516194108,0.004965481822192253,0.014580995160578616,0.0017608900062344958,0.019863665179282102,0.0011069746333376028,0.024291563712632514,0.01248337797795846
ItemIDCount,Levenshtein-Pond,10,0,0.004125033829213688,0.004977624820603097,0.014080283470419883,0.0017636728168368377,0.019371301920930395,0.0011056313410307864,0.02379382728505354,0.011971962807684408
ItemIDCount,Levenshtein-Pond,15,2,0.0027664122808396764,0.003995807731607106,0.010758027744053888,0.0016646493961064936,0.015751975932373367,0.00110240726865576,0.02016160500699641,0.009529276677209037
ItemIDCount,Levenshtein-Pond,15,5,0.004469540914795586,0.005579506925323643,0.01562855476544287,0.002165113608424336,0.02212389559071588,0.001446083432992625,0.02790822932268638,0.01366024488153619
ItemIDCount,Levenshtein-Pond,15,7,0.0048818237209907285,0.005926807516777576,0.01673543875454588,0.002322187617214304,0.02370200160618879,0.0016024864595068828,0.030111947444216323,0.01473330531448949
ItemIDCount,Levenshtein-Pond,15,10,0.005448503030761596,0.006314852478269008,0.018078207987299613,0.002477236962353052,0.02550991887435877,0.0017082600931116556,0.03234295924680539,0.01594885256449531
ItemIDCount,Levenshtein-Pond,15,0,0.00527229502634308,0.006071998430197739,0.017416291886738558,0.0024145467041203576,0.024659931999099632,0.0016626891510057324,0.03131068860312256,0.015421529311666909
ItemIDCount,Levenshtein-Pond,20,2,0.0028310830330025307,0.005691638941594944,0.01421436091619242,0.0015900520127263562,0.018984516954371488,0.001244362561564602,0.023961967200629895,0.011357136548888433
ItemIDCount,Levenshtein-Pond,20,5,0.004413161399647576,0.00759875040391199,0.019610662207471555,0.00241108587147443,0.026843919821894845,0.0016267976962110549,0.033351110606739065,0.01604979537124505
ItemIDCount,Levenshtein-Pond,20,7,0.004937674440410504,0.00810301575253238,0.021143705945475263,0.002620409725577916,0.02900493512220901,0.0017952753807669297,0.036186036645276726,0.01745637529928773
ItemIDCount,Levenshtein-Pond,20,10,0.005421629335246382,0.008525971815133015,0.02247357296551241,0.002812198003620862,0.030910166976374998,0.001959287260573401,0.0387473160186686,0.01871908641457366
ItemIDCount,Levenshtein-Pond,20,0,0.004820296959969907,0.008573343260719995,0.021966983481409897,0.0027587301313502077,0.03024317387546052,0.0019162533181535813,0.03790818714807485,0.01806862367019369
ItemIDCount,Levenshtein-Pond,25,2,0.004478599580174326,0.006004072031215259,0.016486743642604842,0.002148208020474647,0.022931367704028784,0.0013694293773975292,0.0284090852136189,0.01400030900926176
ItemIDCount,Levenshtein-Pond,25,5,0.00590486834753976,0.008115754973927854,0.02213637829539547,0.002947215983826971,0.030978026246876383,0.0018010586595992274,0.038182260885273295,0.018768897964893814
ItemIDCount,Levenshtein-Pond,25,7,0.006187665250735097,0.008709131008854145,0.023605927268443388,0.0032137715595741217,0.03324724194716575,0.001954600682352762,0.0410656446765768,0.020065168501516125
ItemIDCount,Levenshtein-Pond,25,10,0.00677065167912275,0.009487323455505393,0.025745298590133536,0.0034379882309331284,0.03605926328293292,0.002137781364830801,0.044610388742256125,0.021833744730392075
ItemIDCount,Levenshtein-Pond,25,0,0.006674398797317955,0.009427323800722236,0.02552904639876243,0.003371186951033038,0.03564260725186154,0.0021144584407998554,0.04410044101506096,0.021587367989873086
ItemIDCount,Levenshtein-Pond,30,2,0.00481944058127758,0.006171054153095299,0.017161548887468177,0.0022827587271061207,0.024009825068786537,0.0014535831349526422,0.029824157608597107,0.014726836596431642
ItemIDCount,Levenshtein-Pond,30,5,0.00624579272992266,0.008544329811320561,0.023334452352563782,0.0032878147063781157,0.03319789647169813,0.001966579915420538,0.04106421613338028,0.020044517163041873
ItemIDCount,Levenshtein-Pond,30,7,0.0068133632943512155,0.00915811711935927,0.025129597533069755,0.0035233733814435037,0.03569971767740027,0.002156636163088474,0.04432626232975416,0.021651489958242464
ItemIDCount,Levenshtein-Pond,30,10,0.007367267103413708,0.009805124336758045,0.0269775157769298,0.0037856612454281913,0.038334499513214375,0.002327914068284961,0.04764615578635422,0.023285966753884908
ItemIDCount,Levenshtein-Pond,30,0,0.007440570534621255,0.009684393916165216,0.026809358366951686,0.0038528257599564596,0.038367835646821065,0.0022471778585321975,0.04735654708094986,0.023224968069275126
ItemIDCount,Levenshtein-Pond,40,2,0.004276138692950496,0.006918971086348893,0.01811408086564828,0.0026282671172632864,0.025998882217438138,0.0015763411153552735,0.032304246678859234,0.015399718011917949
ItemIDCount,Levenshtein-Pond,40,5,0.00620671290968829,0.00981633502508226,0.02583938295985281,0.0036766149755144387,0.03686922788639613,0.0021884934212894783,0.04562320157155404,0.021888156331574468
ItemIDCount,Levenshtein-Pond,40,7,0.00688224016609263,0.010541884717923892,0.027966009601940414,0.003938198693952637,0.03978060568379833,0.002416262905515757,0.049445657305861354,0.02377858648348492
ItemIDCount,Levenshtein-Pond,40,10,0.00791853587537787,0.011271934650808038,0.030462405176993945,0.0042403329800581036,0.043183404117168256,0.002628767118092319,0.053698472589537534,0.02605957062433633
ItemIDCount,Levenshtein-Pond,40,0,0.007596905857117303,0.011247085534874529,0.03009107692686636,0.004100640621567175,0.04239299879156788,0.002661161391637638,0.05303764435811843,0.025605793405196645
ItemIDCount,Levenshtein-Pond,50,2,0.004938250084644193,0.008348624553362938,0.021635499191370068,0.0029108966812378505,0.03036818923508362,0.001858726479098807,0.037803095151478845,0.018056497798343788
ItemIDCount,Levenshtein-Pond,50,5,0.0076492545219434315,0.011357990064360538,0.030365234650664506,0.00399683198012453,0.0423557305910381,0.002544748885300126,0.052534726132238606,0.025548825451728624
ItemIDCount,Levenshtein-Pond,50,7,0.008454690485722541,0.012286792754076282,0.0330282759938751,0.004311587524578875,0.045963038567611726,0.0027763351924447095,0.05706837933739056,0.02782940595682241
ItemIDCount,Levenshtein-Pond,50,10,0.009323552179933341,0.012945780273175944,0.03521511272628523,0.004661872044953149,0.04920072886114468,0.0030284425430217475,0.061314499033231676,0.029959647041084184
ItemIDCount,Levenshtein-Pond,50,0,0.009129030439047116,0.013047082377870898,0.03522319519478891,0.0046701761672457666,0.04923372369652621,0.003030014863521592,0.06135378315061258,0.029876303847685373
ItemIDCount,Levenshtein-Pond,5,2,0.001476577824228551,0.0018351728126168789,0.005146923449462309,8.713495764070014E-4,0.007760972178683313,4.274939000073487E-4,0.009470947778712708,0.00461059411325978
ItemIDCount,Levenshtein-Pond,5,5,0.0020430832385938042,0.0024241589499206535,0.006891401138435111,0.0011822698435887235,0.010438210669201281,5.852518956532826E-4,0.012779218251814412,0.006234763927756464
ItemIDCount,Levenshtein-Pond,5,7,0.0023385444249128416,0.0025152894497229785,0.0073691233243587985,0.001289567170506719,0.011237824835878955,6.624034329731354E-4,0.013887438567771497,0.006805804478115675
ItemIDCount,Levenshtein-Pond,5,10,0.002518696812555517,0.0026700006048382156,0.007858698022231948,0.0013896427015777483,0.012027626126965193,7.321807745265179E-4,0.014956349225071264,0.007310520893498
ItemIDCount,Levenshtein-Pond,5,0,0.002396328239200654,0.002741810030662727,0.007879948300526109,0.0014331608393069138,0.01217943081844685,7.25567169382948E-4,0.015081699495978642,0.007296866278553243
ItemIDCount,Levenshtein-Pond,60,2,0.005263434507181805,0.00881699711403451,0.022897428735250823,0.0032360165910733014,0.03260547850847073,0.0020858469342157127,0.04094886624533358,0.019402295146505332
ItemIDCount,Levenshtein-Pond,60,5,0.008425695738277332,0.012223230290747492,0.03287215631977232,0.004348195787093042,0.04591674368105145,0.002671076471070594,0.05660104956533382,0.02766819828718846
ItemIDCount,Levenshtein-Pond,60,7,0.009712101719280655,0.013182231090637493,0.03607656390055564,0.0047646626762800955,0.05037055192939593,0.002943660246890121,0.062145192916956415,0.030602655733088367
ItemIDCount,Levenshtein-Pond,60,10,0.010923369091103452,0.013945869359107636,0.038815107809318725,0.005133228457358828,0.05421479318139521,0.003236943882617916,0.06716256871186688,0.03323941079018783
ItemIDCount,Levenshtein-Pond,60,0,0.010068631742214961,0.013480488580440774,0.037029608903096506,0.005091581165383124,0.05230435239924588,0.0032809356125539655,0.06542809484946174,0.03192163710059283
ItemIDCount,Levenshtein-Pond,8,2,0.002528406192829214,0.0022480123610635586,0.007024430914956331,0.0011568188023428705,0.010494887321984944,6.758380414355284E-4,0.013198239487727057,0.006609075397671172
ItemIDCount,Levenshtein-Pond,8,5,0.0035221035286918372,0.003054818236091599,0.009631740000875036,0.0015098537404382812,0.014161301222189879,8.491462232153987E-4,0.017557886115051474,0.008935921728437116
ItemIDCount,Levenshtein-Pond,8,7,0.0037799774734217,0.003438337411818972,0.010656652297059643,0.0015985597441880882,0.015452331529623907,9.215783928629437E-4,0.019138645101075682,0.009738453022291704
ItemIDCount,Levenshtein-Pond,8,10,0.0039891031674291364,0.003689200160257849,0.011367503487944835,0.0017163716744649936,0.016516618511339815,0.0010185655221963432,0.020590880600125188,0.010413240524348322
ItemIDCount,Levenshtein-Pond,8,0,0.0038181554553841563,0.003655534282486561,0.011129224020357278,0.0017019834041328281,0.016235174232755764,9.871473200858078E-4,0.020183763513098994,0.010162820462089352
ItemIDCount,Levenshtein,10,2,0.004401167564985033,0.0030833715403978785,0.01056791064578079,0.0018404935026740455,0.016089391153802927,0.001120796043004942,0.020572575325822694,0.010445828651061898
ItemIDCount,Levenshtein,10,5,0.005155220077036171,0.004016333055808459,0.013187886188653089,0.0022874731622371997,0.02005030567536469,0.001539284652123322,0.026207444283857975,0.012998310947205152
ItemIDCount,Levenshtein,10,7,0.005372571675624505,0.004348693201284874,0.014069958078194254,0.0024850152041100675,0.021525003690524458,0.0016754646147149406,0.02822686214938422,0.013881744695734386
