recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-R,8,2,0.008567931456548347,0.014857142857142857,0.02116018457481872,0.023787586900075382,0.0683728457885853
Dominance,LCS-R,8,5,0.011750305997552021,0.016457142857142854,0.019617666446934745,0.021911382862886346,0.06973649816451596
Dominance,LCS-R,8,7,0.011890190592760974,0.01643537414965986,0.018758828514926076,0.020580809591614523,0.06766520284896144
Dominance,LCS-R,8,10,0.011995104039167688,0.016228571428571432,0.0183520105471325,0.020537733478515785,0.06711341949338741
Dominance,LCS-R,8,0,0.012505730742556965,0.016468524133665386,0.020011330861719905,0.021964117468811648,0.0709497032067539
Dominance,Levenshtein-Pond,10,2,0.016523867809057527,0.017523809523809525,0.025313117996044826,0.01574671245497948,0.07510750778389136
Dominance,Levenshtein-Pond,10,5,0.012484700122399023,0.017066666666666664,0.02349373764007911,0.018359996649635654,0.07140510107878045
Dominance,Levenshtein-Pond,10,7,0.013638748032872877,0.016217687074829925,0.021583953291270365,0.018522728632453064,0.06996311703142623
Dominance,Levenshtein-Pond,10,10,0.012362301101591186,0.015542857142857145,0.02222808174027686,0.018829047658932913,0.0689622876436581
Dominance,Levenshtein-Pond,10,0,0.012417693473597322,0.01798040345274944,0.025280560012722587,0.018017591991234042,0.0736962489303034
Dominance,Levenshtein-Pond,15,2,0.014075887392900856,0.017523809523809525,0.021951219512195124,0.017756931066253454,0.07130784749515896
Dominance,Levenshtein-Pond,15,5,0.011505507955936353,0.016761904761904763,0.021911667765326312,0.0200351788256973,0.07021425930886473
Dominance,Levenshtein-Pond,15,7,0.013463892288861686,0.015129251700680267,0.02147094830021659,0.02000646141696481,0.07007055370672335
Dominance,Levenshtein-Pond,15,10,0.013219094247246021,0.015542857142857145,0.022109426499670407,0.019331602311751402,0.07020298020152498
Dominance,Levenshtein-Pond,15,0,0.01433993276038264,0.015493909657398601,0.021661722195536456,0.018566869432764883,0.07006243404608258
Dominance,Levenshtein-Pond,20,2,0.012851897184822521,0.013714285714285714,0.024719841793012523,0.01792444928385962,0.06921047397598037
Dominance,Levenshtein-Pond,20,5,0.01003671970624235,0.015847619047619048,0.022148978246539233,0.01929809866823018,0.06733141566863081
Dominance,Levenshtein-Pond,20,7,0.01189019059276097,0.015020408163265301,0.02175346077785102,0.018570590980340543,0.06723465051421783
Dominance,Levenshtein-Pond,20,10,0.011383108935128517,0.014933333333333335,0.022346736980883325,0.017790434709774688,0.06645361395911986
Dominance,Levenshtein-Pond,20,0,0.012142227195652198,0.013843884615721593,0.02010493475219781,0.01815129730672525,0.06424234387029686
Dominance,Levenshtein-Pond,25,2,0.01591187270501836,0.017523809523809525,0.02491760052735663,0.018091967501465786,0.0764452502576503
Dominance,Levenshtein-Pond,25,5,0.014687882496940025,0.01843809523809524,0.021516150296638108,0.017086858195828804,0.07172898622750218
Dominance,Levenshtein-Pond,25,7,0.015037593984962403,0.015999999999999997,0.020905923344947737,0.017756931066253458,0.0697004483961636
