recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,60,5,0.007343941248470013,0.004038095238095238,0.003322346736980883,0.001892955858949661,0.016597339082495794
Dominance,LCS-Puro,60,7,0.008043364224514776,0.00402721088435374,0.0032018080798568594,0.0018905627415552865,0.01716294593028066
Dominance,LCS-Puro,60,10,0.007099143206854345,0.004228571428571429,0.003269611074489124,0.0018343244827875034,0.0164316501927024
Dominance,LCS-Puro,60,0,0.008568939199649461,0.004663711621534296,0.0032775000907103976,0.0017526436971818833,0.01826279460907604
Dominance,LCS-Puro,8,2,0.00795593635250918,0.007619047619047619,0.007382992748846407,0.0059468967250188454,0.02890487344542205
Dominance,LCS-Puro,8,5,0.011260709914320688,0.007695238095238096,0.0067765326301911675,0.005025546528184942,0.030758027167934895
Dominance,LCS-Puro,8,7,0.011540479104738589,0.007945578231292515,0.007006309445333835,0.004929821832409989,0.03142218861377492
Dominance,LCS-Puro,8,10,0.011995104039167688,0.008076190476190478,0.006802900461437048,0.00506742608258648,0.0319416210593817
Dominance,LCS-Puro,8,0,0.011508078237729029,0.008450477442865062,0.006720621144821459,0.005599051360191515,0.032278228185607064
Dominance,LCS-R,10,2,0.011015911872705019,0.006666666666666667,0.008833223467369809,0.005695619398609599,0.03221142140535109
Dominance,LCS-R,10,5,0.011015911872705019,0.006780952380952381,0.00717205009887937,0.004791021023536312,0.02975993537607308
Dominance,LCS-R,10,7,0.010841056128693826,0.006911564625850337,0.006761465298050664,0.004762303614803825,0.029276389667398654
Dominance,LCS-R,10,10,0.010648714810281519,0.00742857142857143,0.006657877389584708,0.004698886003852919,0.029434049632290578
