recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,50,2,6.601579919743603E-4,2.654021368756949E-4,3.277493560439505E-4,4.345231285328725E-4,0.0016878326134268783
Dominance,LCS-Puro,50,5,0.0013664321152110502,0.0018917951441129643,0.001099484135327259,9.773025941433933E-4,0.005335013988794667
Dominance,LCS-Puro,50,7,0.0020260812452449787,0.002677566731170286,0.002060647735844367,0.0014346356659896082,0.00819893137824924
Dominance,LCS-Puro,50,10,0.002389491525457301,0.003701937495243504,0.002908600459437971,0.0026041665837132355,0.011604196063852011
Dominance,LCS-Puro,50,0,0.003845528168847931,0.005981972965475404,0.004707874879835736,0.0051268120535736495,0.01966218806773272
Dominance,LCS-Puro,5,2,0.001402650669822509,0.001771439552359787,0.002181676053427751,0.0026476350525251094,0.008003401328135156
Dominance,LCS-Puro,5,5,0.0035972743975706254,0.0031445221639386654,0.0045124953632670346,0.004729149824916707,0.01598344174969303
Dominance,LCS-Puro,5,7,0.0048570634789621035,0.004440023694320289,0.006076250527139053,0.005748833555863315,0.02112217125628476
Dominance,LCS-Puro,5,10,0.007848324886681758,0.006457334831684747,0.007891108820967552,0.007593411300241865,0.02979017983957592
Dominance,LCS-Puro,5,0,0.0077510894780707384,0.009598523947681938,0.011244318130459476,0.011258091454201322,0.039852023010413476
Dominance,LCS-Puro,60,2,3.767298130990542E-4,4.6833656492882846E-4,8.105775022588594E-4,3.8062992018219406E-4,0.002036273800468936
Dominance,LCS-Puro,60,5,0.0016516082807565724,0.001644472134897161,0.0020799785797119812,8.784642085680091E-4,0.006254523203933724
Dominance,LCS-Puro,60,7,0.0021579322034606593,0.0021644444126602707,0.0028225443715937737,0.001261188462254054,0.008406109449968757
Dominance,LCS-Puro,60,10,0.00274595395415794,0.003231210609136146,0.003632469261073824,0.0017719494962711716,0.011381583320639082
Dominance,LCS-Puro,60,0,0.00391463397087302,0.004974293729123125,0.005035808655299997,0.0039590174396431695,0.01788375379493931
Dominance,LCS-Puro,8,2,8.87938590798726E-4,0.0010698255097807486,0.0014879923588298274,0.0013534947400758314,0.004799251199485133
Dominance,LCS-Puro,8,5,0.0024081731302449715,0.002774229948847424,0.0034730353917107807,0.002914030076366295,0.01156946854716947
Dominance,LCS-Puro,8,7,0.0036422232862965715,0.0035920709516029164,0.005346373934859711,0.0038506424887958224,0.01643131066155502
Dominance,LCS-Puro,8,10,0.00517737891283157,0.005273734086691201,0.006962670590201649,0.006320791226365158,0.023734574816089576
Dominance,LCS-Puro,8,0,0.0063283275469474334,0.008502252544647749,0.010274358203652544,0.00897348428537033,0.03407842258061806
Dominance,LCS-R,10,2,0.0017131522923114705,0.0015424574841790659,0.0018571798002424227,0.0015069101332556853,0.006619699709988645
Dominance,LCS-R,10,5,0.003177509024170115,0.002931343775176812,0.0040301352299636885,0.0031450187841091525,0.013284006813419767
Dominance,LCS-R,10,7,0.004366668011893513,0.00432287967241103,0.00510554156880836,0.003990441761916857,0.01778553101502976
Dominance,LCS-R,10,10,0.0052447885324180404,0.006137188644883862,0.007363108894123685,0.0056137371381918206,0.02435882320961741
Dominance,LCS-R,10,0,0.0060649946786501185,0.008650197878951913,0.009502322010957494,0.00816900830952282,0.03238652287808235
Dominance,LCS-R,15,2,4.0539562676886995E-4,0.0014359706579557619,0.0011807216101527185,9.927061119021495E-4,0.0040147940067795
Dominance,LCS-R,15,5,0.0011698691908047715,0.0030156898721575252,0.0027889460379602465,0.0024518679291706804,0.009426373030093225
Dominance,LCS-R,15,7,0.002281040623283195,0.004067178825115544,0.003900699925241494,0.0035659657262686975,0.013814885099908929
Dominance,LCS-R,15,10,0.004125442556160323,0.005471616952083327,0.005878913612230047,0.005351406945215435,0.020827380065689134
Dominance,LCS-R,15,0,0.004086816062009043,0.0075467655425393645,0.00865333091774753,0.00754555234958817,0.027832464871884108
Dominance,LCS-R,20,2,4.8542829559853826E-4,0.0013179515819900295,9.35573977533894E-4,0.0011348182587828017,0.0038737721139052634
Dominance,LCS-R,20,5,0.0016698676564012947,0.0020153325825188317,0.0023892187108356788,0.002532625804393498,0.008607044754149303
Dominance,LCS-R,20,7,0.0022000013624381884,0.0031803034516076165,0.003777449511672636,0.0035334798912819965,0.01269123421700044
Dominance,LCS-R,20,10,0.003286672621915088,0.004230989684544333,0.0052864508607732095,0.004747278785956778,0.01755139195318941
Dominance,LCS-R,20,0,0.004023950867793879,0.006534765635716677,0.007859397030056565,0.0067867224593086495,0.02520483599287577
Dominance,LCS-R,25,2,0.0019984121421407256,0.0017161116317371305,8.575282118681671E-4,7.324553119637421E-4,0.005304507297709765
Dominance,LCS-R,25,5,0.002853490488397103,0.0027055092191283834,0.002393264465339937,0.0017445182596825218,0.009696782432547946
Dominance,LCS-R,25,7,0.003351211622081874,0.003298395550993072,0.0036677833646279363,0.0026825978394615733,0.012999988377164455
Dominance,LCS-R,25,10,0.005168056158366628,0.004536604422047446,0.005162338552304121,0.003976398976448739,0.018843398109166937
Dominance,LCS-R,25,0,0.005792029920975001,0.0072298162377581856,0.007510375772865799,0.005747707047292182,0.026279928978891167
Dominance,LCS-R,30,2,0.0020097868385661006,0.0019154533393457365,7.952141390304594E-4,7.152994796599389E-4,0.005435753796602235
Dominance,LCS-R,30,5,0.0029835452348365597,0.003595396370594109,0.002190054184851659,0.0017055744457310715,0.010474570236013399
Dominance,LCS-R,30,7,0.003924432171241804,0.004374755645635079,0.0033763439993414364,0.0024832007588846865,0.014158732575103007
Dominance,LCS-R,30,10,0.005631444823285078,0.005387077757782096,0.004753650193714278,0.003834120379354483,0.019606293154135934
Dominance,LCS-R,30,0,0.005282020708521556,0.007906340529566727,0.0071041604164125945,0.005604088167134037,0.025896609821634914
Dominance,LCS-R,40,2,0.0017809443776188386,0.001079453756099462,7.465657695217353E-4,5.508774595017617E-4,0.004157841362741797
Dominance,LCS-R,40,5,0.002624456632349353,0.0023437799856388707,0.0016350948006449645,0.0017696330895869304,0.008372964508220119
Dominance,LCS-R,40,7,0.004055454901500204,0.003062041052945618,0.002620736495054122,0.0024663389207152386,0.012204571370215182
Dominance,LCS-R,40,10,0.005143557347109527,0.004286474483375701,0.004031956719634623,0.003690215401753461,0.01715220395187331
Dominance,LCS-R,40,0,0.005378957826141785,0.006469078312274643,0.0060774616238961545,0.005962704944111533,0.023888202706424118
Dominance,LCS-R,50,2,9.333561188910928E-4,3.522313332253711E-4,6.297731328526353E-4,5.476046813111178E-4,0.002462965266280217
Dominance,LCS-R,50,5,0.001660178136442196,0.0026435038139116305,0.0013876172876979207,0.0013925982287349092,0.007083897466786657
Dominance,LCS-R,50,7,0.0030663206325156874,0.0034143846773835203,0.0022226450141663123,0.0022247856219105755,0.010928135945976095
Dominance,LCS-R,50,10,0.0035616085500774775,0.004435445564904357,0.0036893342507414908,0.0036831331037211184,0.015369521469444444
Dominance,LCS-R,50,0,0.004372977912356631,0.006785100411288337,0.005781186906952265,0.005671095284904631,0.022610360515501866
Dominance,LCS-R,5,2,0.001028984019891198,0.001453056227042821,0.001949961155915305,0.0023560706081934796,0.006788072011042803
Dominance,LCS-R,5,5,0.0026004196240905844,0.003074273356198301,0.004514145445830858,0.004624462981314582,0.014813301407434323
Dominance,LCS-R,5,7,0.004308328637492341,0.004123949897568903,0.005752417321826273,0.005976248786823675,0.020160944643711192
Dominance,LCS-R,5,10,0.006785173747866156,0.006293766765059915,0.0084712519008961,0.00846230661035263,0.0300124990241748
Dominance,LCS-R,5,0,0.007482936914827248,0.00968506957496666,0.011498292468557405,0.010360869722131471,0.03902716868048278
Dominance,LCS-R,60,2,4.319157503283368E-4,5.517988008670662E-4,7.846953616127252E-4,4.676793718224839E-4,0.002236089284630612
Dominance,LCS-R,60,5,0.0020534503493466116,0.001539078499065288,0.002376580043592524,0.0012957823558359183,0.007264891247840342
Dominance,LCS-R,60,7,0.0022644832684905383,0.002390956084987356,0.0032145029023108694,0.0016955415891890008,0.009565483844977764
Dominance,LCS-R,60,10,0.002976254324310919,0.003642513804868081,0.004071707783392366,0.002437733625090031,0.013128209537661396
Dominance,LCS-R,60,0,0.003910256986131137,0.006202406231060724,0.006359308506172436,0.005132841267638015,0.021604812991002312
Dominance,LCS-R,8,2,9.321346923677603E-4,0.0012456912699419,0.0017408453879267376,0.002070790300304768,0.005989461650541166
Dominance,LCS-R,8,5,0.002643901074393716,0.0034425914243585627,0.0035101311051445603,0.0036863456965657094,0.01328296930046255
Dominance,LCS-R,8,7,0.0038464649849191145,0.004617118257399317,0.004918508766213206,0.004928132677949533,0.01831022468648117
Dominance,LCS-R,8,10,0.005088173575343409,0.005969287387814438,0.0067440383159185855,0.007405566865558171,0.025207066144634603
Dominance,LCS-R,8,0,0.006189069026526682,0.008740369016703532,0.010283313104865558,0.009914162962861803,0.03512691411095757
Dominance,Levenshtein-Pond,10,2,0.002283271795129337,0.0016898375588228433,0.0021695462110530132,7.323004404787667E-4,0.00687495600548396
Dominance,Levenshtein-Pond,10,5,0.003594624191485639,0.0033379737257368766,0.004764041408949159,0.002725352505271543,0.014421991831443218
Dominance,Levenshtein-Pond,10,7,0.005017693783906885,0.004177413966529015,0.006153115095685773,0.0037358755581294784,0.019084098404251154
Dominance,Levenshtein-Pond,10,10,0.0065942343231407885,0.00567055587859774,0.008759211241046786,0.005417877970052217,0.026441879412837533
Dominance,Levenshtein-Pond,10,0,0.006570126935727336,0.009993620918317205,0.012052163859388735,0.008214470445506694,0.03683038215893997
