recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,20,0,0.0018585781266513759,4.1745021481626974E-4,0.0020778090680973367,2.2602385402585245E-4,0.004579861263590834
Dominance,LCS-Ponderado,25,2,2.4353532303088824E-4,0.0,0.0019329265688609238,0.0,0.002176461891891812
Dominance,LCS-Ponderado,25,5,8.00333265196972E-4,4.628738968046447E-5,0.0019329265688609238,3.896204223019356E-4,0.0031691676460402956
Dominance,LCS-Ponderado,25,7,0.0021552038290345017,1.8166072595741605E-4,0.00529816084267728,3.896204223019356E-4,0.008024645819971133
Dominance,LCS-Ponderado,25,10,0.0038899153797294053,0.0010982816067111295,0.006194274637756642,7.927931449545328E-4,0.011975264769151709
Dominance,LCS-Ponderado,25,0,4.5443245155116235E-4,7.344706208313479E-4,0.0025969661691648133,0.0012565610407757127,0.005042430282323036
Dominance,LCS-Ponderado,30,2,2.4353532303088824E-4,0.0,6.16663444231326E-4,0.0,8.601987672622142E-4
Dominance,LCS-Ponderado,30,5,5.148663975490028E-4,4.628738968046447E-5,6.16663444231326E-4,0.0,0.0011778172314607933
Dominance,LCS-Ponderado,30,7,0.0010331526913739412,4.628738968046447E-5,0.003642893930469471,1.0520747062098101E-4,0.004827541482144857
Dominance,LCS-Ponderado,30,10,0.0026516621790348034,4.434183219524156E-4,0.004206635636082836,6.865452702339823E-4,0.007988261407304038
Dominance,LCS-Ponderado,30,0,0.0020150046985021887,1.818225533660219E-4,0.0012214514193522605,6.54209912799299E-4,0.00407248858401977
Dominance,LCS-Ponderado,40,2,7.36434897573863E-4,0.0010526044838516649,0.002175865007987979,0.0,0.003964904389413507
Dominance,LCS-Ponderado,40,5,9.976345030984466E-4,0.0010526044838516649,0.0023973499917621676,0.0,0.0044475889787122785
Dominance,LCS-Ponderado,40,7,0.0015081802961044997,0.0023745446306336682,0.0028650935565775254,0.0,0.006747818483315693
Dominance,LCS-Ponderado,40,10,0.002074190138729233,0.00247005852909459,0.0030792074191215747,0.0017523947111708288,0.009375850798116227
Dominance,LCS-Ponderado,40,0,7.36434897573863E-4,0.0011318576361315437,0.003130218402159127,0.0,0.004998510935864534
Dominance,LCS-Ponderado,50,2,0.0,0.0010526044838516649,0.0019821943028215418,0.0,0.0030347987866732066
Dominance,LCS-Ponderado,50,5,9.745476787395946E-4,0.0010526044838516649,0.00226175746637861,0.0031456396342497686,0.007434549263219638
Dominance,LCS-Ponderado,50,7,9.745476787395946E-4,0.0023772815139219963,0.004487116562986461,0.0031456396342497686,0.01098458538989782
Dominance,LCS-Ponderado,50,10,0.0015357332887721473,0.002621528537318876,0.004653188528464601,0.0037538283200083057,0.01256427867456393
Dominance,LCS-Ponderado,50,0,3.0172379948515516E-4,0.0010526044838516649,0.0034048601758638014,0.0035305570891221686,0.00828974554832279
Dominance,LCS-Ponderado,5,2,0.0,7.182488271067689E-4,7.548677716080429E-4,0.0,0.0014731165987148117
Dominance,LCS-Ponderado,5,5,1.2492392630679668E-4,0.0016916632643043706,0.0015644775736326157,0.008163569760932876,0.01154463452517666
Dominance,LCS-Ponderado,5,7,6.288727679434644E-4,0.0016916632643043706,0.00390812715149301,0.008593419011289575,0.01482208219503042
Dominance,LCS-Ponderado,5,10,0.001899998342574052,0.002033541033001713,0.005583630858711171,0.01318269024580751,0.022699860480094446
Dominance,LCS-Ponderado,5,0,6.521279328950985E-4,0.0018060186413778343,0.0018165697134142546,0.008555450253698067,0.012830166541385253
Dominance,LCS-Ponderado,60,2,0.0,0.0,0.0024352107929201667,0.0,0.0024352107929201667
Dominance,LCS-Ponderado,60,5,7.589843696176394E-5,0.0,0.0026379239125368294,0.0031456396342497686,0.005859461983748362
Dominance,LCS-Ponderado,60,7,7.589843696176394E-5,1.0784952495232974E-4,0.0027966884548816743,0.0031456396342497686,0.006126076051045537
Dominance,LCS-Ponderado,60,10,4.8539330121278977E-4,3.898422888717226E-4,0.00360789738788734,0.0039196750474433835,0.008402808025415235
Dominance,LCS-Ponderado,60,0,8.403700742589091E-5,0.0,0.0027410669657483722,0.004016203274473416,0.006841307247647679
Dominance,LCS-Ponderado,8,2,0.0,0.0018983655364798531,0.0,0.0,0.0018983655364798531
Dominance,LCS-Ponderado,8,5,4.850217231722847E-4,0.002871779973677455,5.14571849157223E-4,9.459398882322606E-4,0.004817313434239223
Dominance,LCS-Ponderado,8,7,0.0012290383217971204,0.002871779973677455,0.0012910108480027084,9.459398882322606E-4,0.006337769031709545
Dominance,LCS-Ponderado,8,10,0.001372190141349179,0.002871779973677455,0.0017606760292026339,0.0013071129918605922,0.00731175913608986
Dominance,LCS-Ponderado,8,0,9.030735953067022E-4,0.002796288492632429,0.001646418990638177,3.9806813611002745E-4,0.005743849214687335
Dominance,LCS-Puro,10,2,1.1118920041286299E-4,0.0,1.0087203675832344E-4,0.0,2.1206123717118643E-4
Dominance,LCS-Puro,10,5,3.0626405209707627E-4,4.5739736803915483E-4,0.001774715653492477,3.1635001775228545E-4,0.002854727091380993
Dominance,LCS-Puro,10,7,7.617691434727282E-4,8.507696044968496E-4,0.001774715653492477,3.1635001775228545E-4,0.00370360441921434
Dominance,LCS-Puro,10,10,7.617691434727282E-4,0.0010868260698478223,0.002445261898301591,8.739130030060447E-4,0.005167770114628187
Dominance,LCS-Puro,10,0,3.1141649613070506E-4,0.0011958359357829172,0.001455914879749301,3.6326475897804276E-4,0.0033264320706409656
Dominance,LCS-Puro,15,2,0.0,0.0,0.0022254509124869674,0.0,0.0022254509124869674
Dominance,LCS-Puro,15,5,2.4354485251353844E-4,8.164585860264695E-4,0.003504349212619197,3.1635001775228545E-4,0.004880702668911491
Dominance,LCS-Puro,15,7,3.081800487170943E-4,8.164585860264695E-4,0.003504349212619197,3.1635001775228545E-4,0.004945337865115047
Dominance,LCS-Puro,15,10,3.6377464892352573E-4,9.933971183089649E-4,0.0038886877906107453,0.002568916474206748,0.007814776032049983
Dominance,LCS-Puro,15,0,5.5594600206431495E-5,4.2247793774860505E-4,0.002829199118521174,0.0025524298854114947,0.005859701541887705
Dominance,LCS-Puro,20,2,0.0,0.0,0.0016669418500246942,0.0,0.0016669418500246942
Dominance,LCS-Puro,20,5,1.0071534536327612E-4,1.634155471032625E-4,0.0029458401501569233,3.1635001775228545E-4,0.003526321060375747
Dominance,LCS-Puro,20,7,1.0071534536327612E-4,1.634155471032625E-4,0.002999723498623876,0.0013043622984308632,0.004568216689521278
Dominance,LCS-Puro,20,10,3.3977689679138423E-4,8.163956838706062E-4,0.006112019109332852,0.001752756001295985,0.009020947691290826
Dominance,LCS-Puro,20,0,2.841822965849528E-4,5.324787382045447E-4,0.0027992521710623,0.0017505100400526516,0.005366423245904449
Dominance,LCS-Puro,25,2,0.0,6.42757346061743E-4,0.0011679310068277698,0.0,0.0018106883528895127
Dominance,LCS-Puro,25,5,1.5404639365334E-4,8.404306831004562E-4,0.0030397558270673156,2.4476178487233734E-4,0.00427899468869345
Dominance,LCS-Puro,25,7,1.5404639365334E-4,8.404306831004562E-4,0.005844536827917884,2.4476178487233734E-4,0.007083775689544019
Dominance,LCS-Puro,25,10,0.0025567034535528732,0.0015797589418385211,0.006071349706772094,7.697991202976137E-4,0.010977611222461103
Dominance,LCS-Puro,25,0,0.0016966574443524384,8.140018769300902E-4,0.0025729735747666346,0.0013604977316353177,0.006444130627684481
Dominance,LCS-Puro,30,2,0.0,6.42757346061743E-4,0.0011679310068277698,0.0,0.0018106883528895127
Dominance,LCS-Puro,30,5,3.027887028617786E-4,6.890447357422076E-4,0.0031218559930481864,7.316572390751425E-4,0.004845346670727315
Dominance,LCS-Puro,30,7,3.6742389906533446E-4,0.0010824169721999023,0.006005595059441661,7.316572390751425E-4,0.00818709316978204
Dominance,LCS-Puro,30,10,0.0026996839535795947,0.0014607469445934052,0.008767286408956045,8.15404312813608E-4,0.013743121619942653
Dominance,LCS-Puro,30,0,6.883748298343376E-4,8.87338342987594E-4,0.002204664815692265,6.312671692501364E-4,0.0044116451577643325
Dominance,LCS-Puro,40,2,0.0,0.0018228740554348272,0.0,0.0,0.0018228740554348272
Dominance,LCS-Puro,40,5,3.997886308513736E-4,0.0018228740554348272,0.0014009191201615153,7.316572390751425E-4,0.004355239045522858
Dominance,LCS-Puro,40,7,3.997886308513736E-4,0.00186275777762825,0.001900759978693788,9.153008735123796E-4,0.005078607260685791
Dominance,LCS-Puro,40,10,9.609742408839266E-4,0.002039696309910745,0.005102184632822252,9.153008735123796E-4,0.009018156057129302
Dominance,LCS-Puro,40,0,8.091894876368992E-4,0.001904518960095125,0.002134026212375245,0.0010208793984234977,0.0058686140585307665
Dominance,LCS-Puro,50,2,0.0,0.0027527810634146634,1.314419452271683E-4,0.0,0.0028842230086418316
Dominance,LCS-Puro,50,5,7.589843696176394E-5,0.0031308696391347014,0.0028120052704818472,0.0031456396342497686,0.009164412980828082
Dominance,LCS-Puro,50,7,7.589843696176394E-5,0.0031734902446164523,0.006075791282403481,0.00367654860517622,0.013001728569157918
Dominance,LCS-Puro,50,10,0.001071723321020288,0.0031734902446164523,0.006075791282403481,0.00367654860517622,0.013997553453216441
Dominance,LCS-Puro,50,0,0.0,0.0018228740554348272,0.002768003497807519,0.0015243718305224133,0.006115249383764759
Dominance,LCS-Puro,5,2,0.0017725441241049334,7.549148104502594E-5,3.194386465050651E-4,0.0,0.0021674742516550245
Dominance,LCS-Puro,5,5,0.0018632710922050389,7.549148104502594E-5,8.674458338524447E-4,0.002060353747823145,0.004866562154925654
Dominance,LCS-Puro,5,7,0.002235475782855486,4.6886371750272073E-4,0.0017412891806789193,0.002060353747823145,0.006505982428860271
Dominance,LCS-Puro,5,10,0.0022864178833410494,0.001098185992853485,0.001956475374310743,0.002645714613566458,0.007986793864071735
Dominance,LCS-Puro,5,0,4.357699584982431E-4,5.617621334984534E-4,0.0016412032067580147,4.3780032394088824E-4,0.0030765356226955995
Dominance,LCS-Puro,60,2,0.0,0.0015856514433300636,0.0,0.0,0.0015856514433300636
Dominance,LCS-Puro,60,5,3.075245812084614E-4,0.0026204767081913654,0.0019147968464372951,0.0031456396342497686,0.007988437770086891
Dominance,LCS-Puro,60,7,3.680092266085319E-4,0.0026204767081913654,0.002516207346509223,0.003242212059202834,0.008746905340511955
Dominance,LCS-Puro,60,10,4.7958661768210306E-4,0.0026582224487138786,0.002761743469071751,0.003242212059202834,0.009141764594670566
Dominance,LCS-Puro,60,0,1.9810788991542522E-4,0.001180116709373084,0.0016175230916953246,6.023509426075133E-4,0.003598098633591347
Dominance,LCS-Puro,8,2,0.0019414632707467133,7.549148104502594E-5,3.194386465050651E-4,0.0,0.0023363933982968044
Dominance,LCS-Puro,8,5,0.0019414632707467133,7.549148104502594E-5,7.040929706658083E-4,5.497092000421236E-4,0.0032707569224996714
Dominance,LCS-Puro,8,7,0.002374152606797231,4.6886371750272073E-4,7.040929706658083E-4,6.549166706631045E-4,0.004202025965628864
Dominance,LCS-Puro,8,10,0.002374152606797231,6.703332391674358E-4,9.982238597503342E-4,0.0023796088864724034,0.006422318592187404
Dominance,LCS-Puro,8,0,0.0020994917936505773,3.4541542199905166E-4,4.878630680374811E-4,0.0019144904080883667,0.004847260691775476
Dominance,LCS-R,10,2,0.002541660389182181,1.9102779692184286E-4,7.64889996012658E-4,0.0,0.0034975781821166823
Dominance,LCS-R,10,5,0.002786758579170492,0.0022297570114022153,0.0029850989134224543,7.649625001368371E-4,0.008766577004132
Dominance,LCS-R,10,7,0.0029483984659673624,0.002337606536354545,0.0029850989134224543,7.649625001368371E-4,0.009036066415881198
Dominance,LCS-R,10,10,0.0030502668678072183,0.002372193480040803,0.004186893568951704,0.0011282272591148798,0.010737581175914605
Dominance,LCS-R,10,0,0.0033832849903691915,9.734144371976014E-4,0.0026537738971823743,9.954304033572311E-4,0.008005903728106398
Dominance,LCS-R,15,2,0.0036641436164778067,0.0,0.0021530955571791664,0.0,0.005817239173656973
Dominance,LCS-R,15,5,0.004172007341771539,5.243774057757252E-4,0.003749407993518152,3.1635001775228545E-4,0.008762142758817702
Dominance,LCS-R,15,7,0.004695472209688662,7.33150895633554E-4,0.004044170378589253,3.1635001775228545E-4,0.009789143501663756
Dominance,LCS-R,15,10,0.004695472209688662,8.206716007937162E-4,0.0058506739218022585,8.885458795658062E-4,0.012255363611850444
Dominance,LCS-R,15,0,0.001222846954198233,4.947202231313089E-4,0.002647831053490671,0.0011916483746048285,0.005557046605425041
Dominance,LCS-R,20,2,0.0031169213634514264,0.0,0.001286534298106489,0.0,0.004403455661557915
Dominance,LCS-R,20,5,0.003217636708814702,5.405868353613541E-4,0.0020379440765121515,6.212974329220716E-4,0.006417465053610279
Dominance,LCS-R,20,7,0.0037405789031760297,7.493603252191829E-4,0.003747553530043213,8.23984000251893E-4,0.009061476758690318
Dominance,LCS-R,20,10,0.0037405789031760297,0.0012671169702234172,0.0047269643709969954,0.0013914492744037071,0.01112610951880015
Dominance,LCS-R,20,0,0.0010571716802531192,6.903705122805808E-4,0.00418389807464722,0.0015576921637259539,0.007489132430906874
Dominance,LCS-R,25,2,7.887672912320259E-4,0.0,7.875234549095647E-4,0.0,0.0015762907461415905
Dominance,LCS-R,25,5,0.002498459456890671,5.405868353613541E-4,7.875234549095647E-4,2.4476178487233734E-4,0.004071331532033927
Dominance,LCS-R,25,7,0.0030214016512519985,0.0010928559766808196,0.005151627559496281,8.496948217793742E-4,0.010115580009208472
Dominance,LCS-R,25,10,0.004713683795956441,0.0016301900900232021,0.005834413610631081,9.369084117740187E-4,0.013115195908384742
Dominance,LCS-R,25,0,0.0026135693738829737,5.990455643227346E-4,0.002576365758440274,9.047951932779238E-4,0.006693775889923906
Dominance,LCS-R,30,2,0.0,0.0,3.60867967020441E-4,0.0,3.60867967020441E-4
Dominance,LCS-R,30,5,0.0025292359074387608,5.405868353613541E-4,3.60867967020441E-4,1.2209941605531617E-4,0.003552790125875872
Dominance,LCS-R,30,7,0.002890538215003218,9.818850042003578E-4,0.0034478827621653033,0.00165623137269374,0.00897653735406262
Dominance,LCS-R,30,10,0.0035618951431500186,0.0013457234273938719,0.003692968647984594,0.0020050572902897044,0.01060564450881819
Dominance,LCS-R,30,0,6.537123667589253E-4,3.847538210350413E-4,0.003823788778539075,2.676668851860829E-4,0.005129921851519124
Dominance,LCS-R,40,2,0.00168405211266964,7.519096741226321E-4,2.6862764720682374E-4,0.0,0.002704589433999096
Dominance,LCS-R,40,5,0.0033844709243662954,0.002023747276102773,2.6862764720682374E-4,5.091359092817213E-4,0.006185981756957612
Dominance,LCS-R,40,7,0.0033844709243662954,0.0021822169721699165,8.22351854206049E-4,6.143433799027023E-4,0.007003383130644963
Dominance,LCS-R,40,10,0.004110060826246074,0.002680821059103977,8.22351854206049E-4,6.143433799027023E-4,0.008227577119458802
Dominance,LCS-R,40,0,0.0021400474311782246,0.0012622607733538413,3.9306427119556605E-4,4.14009639376926E-5,0.0038367734396653245
Dominance,LCS-R,50,2,0.0015880621037259123,5.608818772007894E-4,4.00069592433992E-4,0.0,0.0025490135733606937
Dominance,LCS-R,50,5,0.0023053359358733267,0.0018327194791809298,4.00069592433992E-4,0.0031456396342497686,0.007683764641738017
Dominance,LCS-R,50,7,0.003592313795427591,0.001993926058536402,0.005138156628284874,0.0031456396342497686,0.013870036116498636
Dominance,LCS-R,50,10,0.004046746246978754,0.0024974089289110783,0.005215976698536852,0.0031456396342497686,0.014905771508676453
Dominance,LCS-R,50,0,0.002697292928273422,9.876327364098103E-4,0.0021439656761830135,0.003805323476859896,0.009634214817726142
Dominance,LCS-R,5,2,1.1118920041286299E-4,3.782633757615232E-4,2.1728688386050672E-4,1.8041557976309765E-4,8.871550397979906E-4
Dominance,LCS-R,5,5,1.1118920041286299E-4,0.0013516778129591246,0.0012698448245708485,4.96765597515383E-4,0.0032294774354582195
Dominance,LCS-R,5,7,7.051726924078173E-4,0.0013516778129591246,0.0014334099709025674,0.00125421603889397,0.004744476515163479
Dominance,LCS-R,5,10,7.051726924078173E-4,0.0018166313169490425,0.002824940108174141,0.00125421603889397,0.006600960156424971
Dominance,LCS-R,5,0,3.069951272673209E-4,0.0010504586411554514,0.002307579437901137,0.0014011425765217177,0.005066175782845627
Dominance,LCS-R,60,2,0.0014405167896387517,0.0,8.530860825326172E-4,0.0,0.002293602872171369
Dominance,LCS-R,60,5,0.002170222039641824,0.0,8.530860825326172E-4,0.0032562609405126642,0.006279569062687106
Dominance,LCS-R,60,7,0.0034928938704681858,0.0,0.002946511494464818,0.0035809701466052975,0.010020375511538301
Dominance,LCS-R,60,10,0.0034928938704681858,3.0429964167561787E-4,0.003549576062331065,0.0035809701466052975,0.010927739721080167
Dominance,LCS-R,60,0,0.0021025553763496293,0.0,0.001440718949672201,0.00429722507356069,0.00784049939958252
Dominance,LCS-R,8,2,0.002541660389182181,7.549148104502594E-5,9.265400414135158E-4,0.0,0.003543691911640723
Dominance,LCS-R,8,5,0.0027172066617774057,0.0016225655375507926,0.002112492079262446,6.93374267256889E-4,0.007145638545847533
Dominance,LCS-R,8,7,0.003173696190478947,0.0016225655375507926,0.002939134812355297,6.93374267256889E-4,0.008428770807641926
Dominance,LCS-R,8,10,0.003652307747753901,0.0017180794360117143,0.003858329220817259,0.0019174492086382314,0.011146165613221107
Dominance,LCS-R,8,0,6.112522746178031E-4,7.549148104502594E-5,0.002510418111565005,0.0013594634913079043,0.004556625358535738
Dominance,Levenshtein-Pond,10,2,0.0025200543107026085,2.9518096935059705E-4,0.002194847038438211,0.0,0.005010082318491416
Dominance,Levenshtein-Pond,10,5,0.00357262338389821,5.248860696303919E-4,0.002307920752090318,5.798232221597481E-4,0.006985253427778668
Dominance,Levenshtein-Pond,10,7,0.004097780843404944,5.248860696303919E-4,0.002471360481066784,8.727776105624809E-4,0.0079668050046646
Dominance,Levenshtein-Pond,10,10,0.006621787688434267,6.165232644261049E-4,0.0027893873022194486,0.0012572243729357985,0.011284922628015618
Dominance,Levenshtein-Pond,10,0,0.0037524517800877383,2.5034989759216853E-4,0.003196772249356049,0.0010214465990203868,0.008221020526056343
Dominance,Levenshtein-Pond,15,2,0.004641614183377088,5.608818772007894E-4,0.0037002886407164707,1.9913557053831567E-4,0.009101920271832665
Dominance,Levenshtein-Pond,15,5,0.006754863484653624,0.0037724892405658138,0.0037002886407164707,1.9913557053831567E-4,0.014426776936474225
Dominance,Levenshtein-Pond,15,7,0.006754863484653624,0.004255599206530252,0.0037394233861266033,1.9913557053831567E-4,0.014949021647848795
Dominance,Levenshtein-Pond,15,10,0.008662201923897571,0.004255599206530252,0.004497468263723687,1.9913557053831567E-4,0.017614404964689825
Dominance,Levenshtein-Pond,15,0,0.00359119882692915,0.003475772408327481,0.00396406913595599,0.001432978117419084,0.012464018488631707
Dominance,Levenshtein-Pond,20,2,5.606919302480247E-4,5.608818772007894E-4,0.002964498201761985,0.0,0.004086072009210799
Dominance,Levenshtein-Pond,20,5,6.288672763470075E-4,0.004416968135057283,0.003011814533560769,0.0,0.008057649944965061
