recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,JaroSimilarity,40,7,2.5476173901661613E-4,7.461846445507713E-4,0.0017471310281181587,0.001274869548470039,0.005571739673528276,4.992319856626018E-4,0.007568667616178683,0.002775047917700028
Dominance,JaroSimilarity,40,10,0.001055129443765834,7.461846445507713E-4,0.0025474987328673766,0.0013093333999549723,0.006475498932732294,6.924347026341554E-4,0.009245237743268915,0.003803082190905733
Dominance,JaroSimilarity,40,0,5.760953242514074E-4,4.5376985966237126E-4,0.00148363504357615,9.139867984914557E-4,0.004225595439050517,5.621022464407369E-4,0.006474004424813464,0.002505954228845971
Dominance,JaroSimilarity,50,2,0.0,2.6655390115310493E-4,5.331078023062099E-4,0.0010471366009241635,0.0036745176050787002,8.068530307963652E-4,0.006901929728264161,0.0021205435328736336
Dominance,JaroSimilarity,50,5,2.5476173901661613E-4,4.310046797441419E-4,0.0011167710985049,0.0011653396794057056,0.004612790136722016,8.068530307963652E-4,0.007840202259907477,0.002657959128962829
Dominance,JaroSimilarity,50,7,2.5476173901661613E-4,5.655327318980427E-4,0.0013858272028127016,0.0013489200153043994,0.0054325872487259,0.002103869892015561,0.013848066816788145,0.004273084378234619
Dominance,JaroSimilarity,50,10,6.103713227049261E-4,5.655327318980427E-4,0.0017414367865010115,0.0013936912898388704,0.005922510656017623,0.002159651138346051,0.014561115209401827,0.004729246482787891
Dominance,JaroSimilarity,50,0,0.0,2.729235702060613E-4,5.458471404121226E-4,0.0015506805833949138,0.005197888890596864,8.820624299335707E-4,0.008726138610331146,0.002705666583534546
Dominance,JaroSimilarity,5,2,0.0,0.0014008879819117314,0.0028017759638234627,1.5862521666468234E-4,0.0032776516138175098,0.0,0.0032776516138175098,0.0015595131985764138
Dominance,JaroSimilarity,5,5,0.00150326364642561,0.0017154687547793967,0.004934201155984403,2.226252555167697E-4,0.005602076922534713,0.0,0.005602076922534713,0.0034413576567217767
