recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,LCS-R,10,7,0.09661436829066887,0.07232177388165528,0.24125791605397945,0.05918904686677198,0.41882505665429537,0.06734849309106734,0.6882190290185648,0.2954736821301635
Dominance,LCS-R,10,10,0.12815854665565649,0.10081216965321645,0.3297828859620894,0.08425487098472881,0.5825474989162758,0.09280818191709281,0.953780226584647,0.40603376921069456
Dominance,LCS-R,10,0,0.3243600330305533,0.24171715869537191,0.8077943504212971,0.20642443391258558,1.427067652159054,0.2596017843542596,2.4654747895760925,1.0321034099927704
Dominance,LCS-R,15,2,0.0305532617671346,0.020884362511280133,0.07232198678969487,0.017272248551869405,0.12413873244530309,0.019801980198019802,0.2033466532373823,0.08851185302830394
Dominance,LCS-R,15,5,0.0662262592898431,0.04847234755704525,0.1631709544039336,0.03991574512901527,0.2829181897909794,0.045424872157545426,0.4646176784211611,0.20003922413344905
Dominance,LCS-R,15,7,0.08918249380677126,0.06626273043702462,0.2217079546808205,0.05444971037388099,0.38505708580246345,0.06043956043956044,0.6268153275607052,0.2703344950572373
Dominance,LCS-R,15,10,0.12023121387283237,0.09114348330540158,0.30251818048363555,0.07572406529752501,0.5296903763762106,0.08443042106408442,0.8674120606325484,0.3715291835398434
Dominance,LCS-R,15,0,0.31312964492155243,0.22431352326930515,0.7617566914601628,0.19410215903106898,1.3440631685533697,0.24126863235774126,2.309137697984335,0.9728139595796679
Dominance,LCS-R,20,2,0.031709331131296446,0.021400025783163593,0.07450938269762364,0.01758820431806214,0.12727399565181005,0.018931563486018932,0.20300024959588578,0.0896291247185411
Dominance,LCS-R,20,5,0.06771263418662263,0.046280778651540545,0.16027419148970373,0.03770405476566614,0.2733863557867022,0.044173648134044174,0.45008094832287887,0.19587111573787347
Dominance,LCS-R,20,7,0.08819157720891825,0.06497357225731597,0.2181387217235502,0.051606108478146395,0.3729570471579894,0.05984114895005984,0.6123216429582288,0.26461240689444043
Dominance,LCS-R,20,10,0.11924029727497935,0.08869408276395514,0.2966284628028896,0.07193259610321222,0.5124262511125263,0.08083995212708084,0.8357860596208496,0.36070692826922757
Dominance,LCS-R,20,0,0.30008257638315444,0.22495810235915947,0.7499987811014734,0.18357030015797787,1.3007096815754071,0.22957240779022958,2.2189993127363254,0.9381833866905213
Dominance,LCS-R,25,2,0.028736581337737408,0.019079541059688024,0.06689566345711345,0.01695629278567667,0.11776454181414346,0.0178979436405179,0.18935631637621506,0.08267035882362
Dominance,LCS-R,25,5,0.06011560693641618,0.044475957199948436,0.14906752133631307,0.03665086887835703,0.2590201279713842,0.041834403220541834,0.4263577408535515,0.18307683623526347
Dominance,LCS-R,25,7,0.07811725846407927,0.060719350264277425,0.19955595899263412,0.050026329647182725,0.34963494793418226,0.056685888369056685,0.576378501410409,0.2455488267445961
Dominance,LCS-R,25,10,0.10652353426919901,0.0836663658630914,0.2738562659953818,0.07024749868351764,0.4845987620459347,0.07752148841257753,0.7946847156962449,0.33795888722838563
Dominance,LCS-R,25,0,0.283402146985962,0.21593399510119893,0.7152701371883599,0.17251184834123223,1.2328056822120566,0.22146665215972147,2.1186722908509426,0.8933146425881147
Dominance,LCS-R,30,2,0.027745664739884393,0.01650122470027072,0.060748114140425837,0.01474460242232754,0.10498192140740845,0.017789141551517788,0.1761384876134796,0.07678063341400045
Dominance,LCS-R,30,5,0.058629232039636665,0.04112414593270594,0.14087752390504854,0.032122169562927856,0.23724403259383212,0.03998476770753998,0.39718310342399205,0.17186031524281042
Dominance,LCS-R,30,7,0.07943848059454996,0.058141033904860126,0.19572054840427022,0.04518167456556082,0.33126557210095264,0.05646828419105647,0.5571387088651785,0.2392294732560274
Dominance,LCS-R,30,10,0.10751445086705202,0.0810880495036741,0.2696905498744002,0.061400737230121114,0.45389276156476355,0.07833750408007834,0.7672427778850769,0.3283407416809256
Dominance,LCS-R,30,0,0.2810900082576383,0.21593399510119893,0.7129579984600362,0.16303317535545023,1.2020575245263867,0.21716896964421717,2.0707334031032554,0.8772261483585047
Dominance,LCS-R,40,2,0.02559867877786953,0.016114477246358127,0.05782763327058578,0.013902053712480253,0.09953379440802654,0.016157110216516158,0.16416223527409118,0.07177231995322407
Dominance,LCS-R,40,5,0.05119735755573906,0.03699883975763826,0.1251950370710156,0.030753027909426012,0.21745412079929363,0.039005548906539005,0.37347631642544965,0.15795477412934233
Dominance,LCS-R,40,7,0.06705202312138728,0.049116926646899574,0.16528587641518644,0.04296998420221169,0.2941958290218215,0.053911435099553914,0.5098415694200371,0.21305036907005243
Dominance,LCS-R,40,10,0.09430222956234517,0.06922779425035452,0.23275781806305423,0.05982095839915745,0.41222069326052657,0.0740942226090741,0.708597583696823,0.2974452048209313
Dominance,LCS-R,40,0,0.2634186622625929,0.193889390228181,0.6511974427189549,0.15239599789362823,1.1083854363998396,0.21053204221521052,1.9505136052606815,0.8202360925996126
Dominance,LCS-R,50,2,0.0213047068538398,0.015985561428387262,0.05327582971061433,0.014955239599789363,0.09814154850998241,0.015341094549015341,0.15950592670604377,0.06758660243103178
Dominance,LCS-R,50,5,0.0490503715937242,0.0342916075802501,0.11763358675422439,0.030753027909426012,0.20989267048250243,0.03661190294853661,0.3563402822766489,0.15070691003193692
Dominance,LCS-R,50,7,0.0662262592898431,0.04924584246487044,0.16471794421958397,0.04202211690363349,0.2907842949304844,0.04983135676204983,0.49010972197868374,0.20732557542039687
Dominance,LCS-R,50,10,0.08736581337737408,0.07051695243006317,0.22839971823750044,0.058135860979462876,0.40280730117588903,0.06691328473506691,0.6704604401161567,0.28293191152196706
Dominance,LCS-R,50,0,0.24640792733278283,0.1927291478664432,0.6318662230656693,0.14797261716692997,1.0757840745664593,0.20122946360570124,1.8807019289892644,0.7883391559718573
Dominance,LCS-R,5,2,0.03699421965317919,0.028361479953590306,0.0937171795603598,0.022538177988414954,0.16133171352560466,0.02790773582852791,0.2729626568397163,0.11580161342371237
Dominance,LCS-R,5,5,0.08224607762180017,0.0626530875338404,0.20755225268948096,0.05065824117956819,0.3595269762281855,0.06109237297356109,0.6038964681224299,0.2566497793087698
Dominance,LCS-R,5,7,0.10999174236168456,0.08405311331700399,0.27809796899569256,0.06982622432859399,0.48757664198147455,0.08132956152758133,0.8128948880917999,0.34520064153486385
Dominance,LCS-R,5,10,0.14748142031379025,0.11215676163465257,0.3717949435830954,0.09594523433385993,0.6596306465846752,0.11380698509411381,1.1148585869611305,0.4693904013764165
Dominance,LCS-R,5,0,0.3611890999174236,0.26930514374113707,0.8997993873996977,0.2144286466561348,1.543085327368102,0.28435425960178434,2.680502365775239,1.1292771499164798
Dominance,LCS-R,60,2,0.019983484723369117,0.014180739976795153,0.04834496467695942,0.013059505002632964,0.08752347968485832,0.013437057991513438,0.14127171165091207,0.060660787694310665
Dominance,LCS-R,60,5,0.044095788604459125,0.03261570194662885,0.10932719249771683,0.02843601895734597,0.19463524936975474,0.03416385594603416,0.3312906731538914,0.1393113654544681
Dominance,LCS-R,60,7,0.06209744013212221,0.04563619956168622,0.15336983925549466,0.037809373354397054,0.26679795931868583,0.04607768469154608,0.45110869808487014,0.19162069773975157
Dominance,LCS-R,60,10,0.08356729975227085,0.06574706716514116,0.21506143408255318,0.05413375460768826,0.3774626979056179,0.06446523773256446,0.6353236488358758,0.26791335925766474
Dominance,LCS-R,60,0,0.23715937241948803,0.18550986206007478,0.6081790965396376,0.14555028962611902,1.0448299654179947,0.21983462082471983,1.924168448716874,0.7880541449304017
Dominance,LCS-R,8,2,0.033856317093311314,0.02539641614026041,0.08464914937383214,0.021063717746182202,0.14784030261237874,0.022957240779022958,0.23966926572847058,0.10327369175877689
Dominance,LCS-R,8,5,0.07613542526837325,0.05659404408920975,0.18932351344679274,0.04749868351764086,0.33181956399971535,0.05053857034055054,0.5339738453619175,0.2307667232157744
Dominance,LCS-R,8,7,0.10222956234516928,0.07657599587469383,0.25538155409455693,0.06540284360189573,0.4515900849002441,0.06908932651506909,0.7279473909605205,0.31329772833682795
Dominance,LCS-R,8,10,0.140710156895128,0.10184349619698337,0.3443971492890947,0.08794102159031068,0.6082202140600268,0.09786747905559787,0.9996901302824183,0.4283621537380199
Dominance,LCS-R,8,0,0.341701073492981,0.24854969704782776,0.8388004675886365,0.20916271721958926,1.4662886192474043,0.2637906647807638,2.5214512783704595,1.0632041525411617
Dominance,Levenshtein-Pond,10,2,0.017010734929810076,0.011086760345494393,0.03918425562079886,0.008741442864665614,0.0654085842147957,0.010172995321510173,0.1061005655008364,0.04701193346148025
Dominance,Levenshtein-Pond,10,5,0.039141205615194054,0.026298826866056463,0.09173885934730698,0.021169036334913113,0.15524596835204632,0.023446850179523446,0.24903336907014012,0.11005591899568708
Dominance,Levenshtein-Pond,10,7,0.04971098265895954,0.03661209230372567,0.12293516726641088,0.02959452343338599,0.21171873756656884,0.03079099118703079,0.33488270231469197,0.14670858958310198
Dominance,Levenshtein-Pond,10,10,0.06721717588769612,0.04989042155472476,0.16699801899714564,0.0411795681937862,0.29053672357850424,0.04226961157654227,0.4596151698846733,0.20055677721274937
Dominance,Levenshtein-Pond,10,0,0.19983484723369116,0.14683511666881527,0.4935050805713217,0.10963665086887836,0.8224150331779567,0.13877706451963878,1.3775232912565119,0.5950836792910236
Dominance,Levenshtein-Pond,15,2,0.01717588769611891,0.011989171071290447,0.041154229838699805,0.010321221695629278,0.07211789492558764,0.010717005766510718,0.1149859179916305,0.05020328622954935
Dominance,Levenshtein-Pond,15,5,0.03947151114781173,0.02900605904344463,0.097483629234701,0.024539231174302265,0.1711013227576078,0.023664454357523665,0.26575914018770247,0.11668125572308229
Dominance,Levenshtein-Pond,15,7,0.05301403798513625,0.03815908211937605,0.12933220222388836,0.03170089520800421,0.224434887847901,0.03138940267653139,0.3499924985540266,0.1542634179890479
Dominance,Levenshtein-Pond,15,10,0.07018992568125516,0.05350006445790899,0.17719005459707315,0.04170616113744076,0.30230853800939544,0.041997606354042,0.47029896342556343,0.20739375763064688
Dominance,Levenshtein-Pond,15,0,0.1892650701899257,0.14258089467577673,0.4744268595414791,0.11184834123222749,0.8099718832381616,0.13703623109563703,1.3581168076207097,0.5807305371935669
Dominance,Levenshtein-Pond,20,2,0.014037985136251032,0.012762665979115637,0.039563317094482305,0.009478672985781991,0.06799933605182829,0.009737786965509738,0.10695048391386724,0.0460171110666584
Dominance,Levenshtein-Pond,20,5,0.04046242774566474,0.02797473249967771,0.09641189274502016,0.023907319641916797,0.16813385167077055,0.022685235556522684,0.2588747938968613,0.11502971544378193
Dominance,Levenshtein-Pond,20,7,0.05218827415359207,0.03919040866314297,0.130569091479878,0.03149025803054239,0.22503986557150515,0.03079099118703079,0.3482038303196283,0.15365993203430822
Dominance,Levenshtein-Pond,20,10,0.06886870355078448,0.05221090627820033,0.17329051610718516,0.03970510795155345,0.2924058399618455,0.041888804265041886,0.45996105702201306,0.20267352204558015
Dominance,Levenshtein-Pond,20,0,0.1938893476465731,0.13832667268273818,0.47054269301204943,0.11427066877303844,0.8133546993311648,0.13001849635513002,1.3334286847516847,0.5765051854574798
Dominance,Levenshtein-Pond,25,2,0.013377374071015689,0.010828928709552663,0.03503523149012101,0.00937335439705108,0.06315529468127426,0.00952018278750952,0.10123602583131233,0.04309983996512895
Dominance,Levenshtein-Pond,25,5,0.036829066886870356,0.02488075286837695,0.08659057262362425,0.022538177988414954,0.1542051065888691,0.023066042868023065,0.24646927806096136,0.10731404061168533
Dominance,Levenshtein-Pond,25,7,0.049380677126341865,0.034162691762279235,0.11770606065090033,0.030858346498156924,0.2102811001453711,0.030682189098030683,0.3330098565374938,0.1450839044848087
Dominance,Levenshtein-Pond,25,10,0.06688687035507845,0.047569936831249195,0.16202674401757683,0.04023170089520801,0.2827218467032009,0.04112718964204113,0.4472306052713654,0.19581569772357676
Dominance,Levenshtein-Pond,25,0,0.19933938893476466,0.13665076704911694,0.47264092303299854,0.11079515534491838,0.8050263890677537,0.12947448591012947,1.3229243327082716,0.5762597972389294
Dominance,Levenshtein-Pond,30,2,0.013377374071015689,0.010700012891581796,0.03477739985417928,0.009794628751974723,0.06416128611010345,0.010118594277010118,0.10463566321814392,0.04399060999158233
Dominance,Levenshtein-Pond,30,5,0.03699421965317919,0.023204847234755705,0.0834039141226906,0.021590310689836755,0.14817484619220087,0.023283647046023283,0.24130943437629399,0.10507302462379495
Dominance,Levenshtein-Pond,30,7,0.048389760528488854,0.03235787031068712,0.11310550114986309,0.030121116377040548,0.20346885028098474,0.030954194320530953,0.3272856275631085,0.14182294153674746
Dominance,Levenshtein-Pond,30,10,0.06407927332782824,0.047312105195307465,0.15870348371844317,0.03896787783043707,0.2756071172097544,0.04178000217604178,0.4427271259139215,0.19213925852961455
Dominance,Levenshtein-Pond,30,0,0.19966969446738234,0.1397447466804177,0.47915918782821776,0.110057925223802,0.8093329634996238,0.13018169948863018,1.3300597614541445,0.5796540658602323
Dominance,Levenshtein-Pond,40,2,0.013047068538398017,0.009797602165785742,0.0326422728699695,0.008952080042127435,0.0594985129963518,0.010281797410510283,0.10062570263839293,0.04207854815682147
Dominance,Levenshtein-Pond,40,5,0.031874483897605284,0.02281809978084311,0.0775106834592915,0.02317008952080042,0.14702095202169277,0.023174844957023176,0.23972033184978547,0.10103751815627199
Dominance,Levenshtein-Pond,40,7,0.044921552436003306,0.030424133041124145,0.1057698185182516,0.030437072143233282,0.19708103494795143,0.030845392231530846,0.3204626038740748,0.13662814985189156
Dominance,Levenshtein-Pond,40,10,0.06143682906688687,0.04370246229212325,0.14884175365113336,0.03949447077409163,0.2673251659734083,0.04101838755304102,0.43139871618557235,0.18565214968614277
Dominance,Levenshtein-Pond,40,0,0.18678777869529314,0.13123630269434058,0.4492603840839743,0.11237493417588204,0.7863851866116204,0.13105211620063106,1.3105936514141447,0.5614511317661468
Dominance,Levenshtein-Pond,50,2,0.013212221304706853,0.011473507799406988,0.036159236903520825,0.007161664033701948,0.057644229004626665,0.009628984876509629,0.09616016851066518,0.04147637801432542
Dominance,Levenshtein-Pond,50,5,0.032700247729149465,0.02436508959649349,0.08143042692213645,0.019378620326487624,0.1395662879015993,0.021270808399521272,0.2246495214996844,0.09771476605165186
Dominance,Levenshtein-Pond,50,7,0.04343517753922378,0.032228954492716254,0.10789308652465629,0.02696155871511322,0.18877776266999596,0.028397345229028398,0.30236714358610955,0.13102303597608164
Dominance,Levenshtein-Pond,50,10,0.06209744013212221,0.044733788835890166,0.15156501780390255,0.03738809899947341,0.26372931480232276,0.03884234577303884,0.4190986978944781,0.18306167374052462
Dominance,Levenshtein-Pond,50,0,0.18117258464079272,0.1353616088694083,0.4518958023796093,0.10889942074776197,0.7785940646228953,0.12724404308562726,1.2875702369654043,0.5526776573435903
Dominance,Levenshtein-Pond,5,2,0.016845582163501238,0.011731339435348717,0.04030826103419867,0.00937335439705108,0.06842832422535192,0.010717005766510718,0.11129634729139479,0.04866728176241175
Dominance,Levenshtein-Pond,5,5,0.038976052848885216,0.02823256413561944,0.09544118112012409,0.022748815165876776,0.16368762661775443,0.023555652268523554,0.2579102356918487,0.11351308441890498
Dominance,Levenshtein-Pond,5,7,0.04921552436003303,0.03828799793734691,0.12579152023472684,0.030753027909426012,0.21805060396300488,0.03155260581003155,0.3442610272031311,0.1498091560168375
Dominance,Levenshtein-Pond,5,10,0.06787778695293147,0.05350006445790899,0.17487791586874946,0.04181147972617167,0.3003123550472645,0.043466434555543464,0.4741780932694384,0.2066557656925556
Dominance,Levenshtein-Pond,5,0,0.20990916597853013,0.14735077994069873,0.5046107258599276,0.1225908372827804,0.8723832377082688,0.141986726145142,1.4403301422888366,0.6218375093471512
Dominance,Levenshtein-Pond,60,2,0.011230388109000827,0.010184349619698337,0.0315990873483975,0.008741442864665614,0.057823415942394346,0.008867370253508868,0.09329289695642981,0.039023550846873645
Dominance,Levenshtein-Pond,60,5,0.029892650701899257,0.0235915946886683,0.07707584007923586,0.022748815165876776,0.1453222855768662,0.019475573931019476,0.22322458130094408,0.0957086344874638
