recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,25,0,0.005292955509212999,0.004612787713388321,0.003913359344340089,0.004525888706412512,0.01834499127335392
Dominance,LCS-Puro,30,2,5.120367357759828E-4,3.775363896870593E-4,3.748108673708366E-4,3.2113321890090237E-4,0.001585517211734781
Dominance,LCS-Puro,30,5,0.0011987510682487114,9.142495124230976E-4,8.80390999653127E-4,8.546914031871172E-4,0.0038480829835120535
Dominance,LCS-Puro,30,7,0.0015983408778053644,0.0012634712044113892,0.0012852512331750924,0.0011870985058329351,0.005334161821224781
Dominance,LCS-Puro,30,10,0.0021496638203133958,0.0018921005208278434,0.0018384358559150969,0.0016631528889810188,0.007543353086037355
Dominance,LCS-Puro,30,0,0.005149893419490473,0.004449216707509305,0.0038337073949667173,0.004339662989360007,0.017772480511326502
Dominance,LCS-Puro,40,2,4.396858034842186E-4,4.702459392691239E-4,3.770744735702358E-4,2.6448195639070866E-4,0.0015514881727142868
Dominance,LCS-Puro,40,5,0.0011588417013478577,9.793205478271897E-4,8.782905591325873E-4,7.67766130134094E-4,0.003784218938441729
Dominance,LCS-Puro,40,7,0.001553628247995644,0.001302399371312512,0.001178968591334224,0.001067358744731566,0.0051023549553739465
Dominance,LCS-Puro,40,10,0.0021363780718582316,0.0019312178944298666,0.0017085375022202417,0.0014963542297821975,0.007272487698290538
Dominance,LCS-Puro,40,0,0.004745819017993059,0.004211814734437791,0.0034177380660513983,0.004036467260993546,0.016411839079475795
Dominance,LCS-Puro,50,2,4.1631374296169024E-4,3.5843488703500337E-4,2.4496535811111795E-4,2.2838734976995712E-4,0.0012481013378777687
Dominance,LCS-Puro,50,5,0.0010216647118613718,8.132585677348195E-4,6.400222865547499E-4,6.71816109864243E-4,0.0031467616760151845
Dominance,LCS-Puro,50,7,0.0013297064477364791,0.0011239609477496503,9.613484893734244E-4,9.347783578681966E-4,0.004349794242727751
Dominance,LCS-Puro,50,10,0.0019181313493976723,0.001661812855259949,0.0015319465925195867,0.0014297025707803955,0.006541593367957604
Dominance,LCS-Puro,50,0,0.004472353308957888,0.003496235816004712,0.003107634491745754,0.003954509405823375,0.01503073302253173
Dominance,LCS-Puro,5,2,0.0010219986503291483,9.14481781950143E-4,6.236591996356155E-4,6.747764610425449E-4,0.003234916092957452
Dominance,LCS-Puro,5,5,0.0023165432829373002,0.0020851462733495934,0.0015293336432071413,0.0017069717878989506,0.0076379949873929855
Dominance,LCS-Puro,5,7,0.003039876281651974,0.0026417472042845427,0.00214181647428382,0.0023190459496490027,0.01014248590986934
Dominance,LCS-Puro,5,10,0.004214624043855697,0.0035810868271295266,0.003136050755181598,0.003276248177022446,0.014208009803189267
Dominance,LCS-Puro,5,0,0.008642689424946736,0.007104025867796759,0.006333480570414025,0.007427459175476534,0.02950765503863405
Dominance,LCS-Puro,60,2,4.014082383570473E-4,3.019949227294089E-4,2.00590317590006E-4,2.816191889817288E-4,0.001185612667658191
Dominance,LCS-Puro,60,5,9.658903208404338E-4,7.454033646645917E-4,5.518073996927192E-4,6.986245820337774E-4,0.002961725667231522
Dominance,LCS-Puro,60,7,0.0011979627120222265,0.0011221220545866893,8.319159260110541E-4,9.573287077226046E-4,0.004109329400342574
Dominance,LCS-Puro,60,10,0.0018263012124523938,0.0016366717563279533,0.0012393256554539401,0.0013440295204192865,0.006046328144653574
Dominance,LCS-Puro,60,0,0.0044148482369666215,0.0035679940785072178,0.002968216886673647,0.0037436135485047705,0.014694672750652256
Dominance,LCS-Puro,8,2,7.756047547599275E-4,6.920871135277503E-4,6.243635207307834E-4,5.441332392697344E-4,0.0026361886282881956
Dominance,LCS-Puro,8,5,0.001926316289341263,0.0017999476534615655,0.0013965525660428948,0.0013552805671910024,0.006478097076036726
Dominance,LCS-Puro,8,7,0.002712114176125979,0.0023615966665398516,0.0018762749150078915,0.0018671988030013898,0.008817184560675113
Dominance,LCS-Puro,8,10,0.0037206694560486986,0.00305667020726593,0.0026572282094686397,0.002653331095863634,0.012087898968646902
Dominance,LCS-Puro,8,0,0.007840535541904002,0.006342434104095815,0.005450796414216765,0.006410343394748337,0.02604410945496492
Dominance,LCS-R,10,2,0.001014614478681383,6.509386835815894E-4,3.576987431307294E-4,4.9433338323934E-4,0.0025175852886330416
Dominance,LCS-R,10,5,0.001880624678993713,0.0013389825479975055,0.0011353586009270257,0.0011696977432784706,0.005524663571196715
Dominance,LCS-R,10,7,0.002434456281081413,0.00197548365128968,0.001543002563536721,0.0015952672066748329,0.007548209702582647
Dominance,LCS-R,10,10,0.0032997591637241304,0.0027643921036211525,0.0022179032086167227,0.00221122137059163,0.010493275846553636
Dominance,LCS-R,10,0,0.006679996507052893,0.005272408334595111,0.00423351390878188,0.004965889570350801,0.021151808320780688
Dominance,LCS-R,15,2,7.992975923192484E-4,5.737336718335586E-4,3.813308905144227E-4,4.556234884819467E-4,0.0022099856431491765
Dominance,LCS-R,15,5,0.0016063183922248587,0.0012560819087399512,9.577559711820424E-4,0.001097220040249984,0.004917376312396836
Dominance,LCS-R,15,7,0.0021785691086228277,0.0016819962226912928,0.0013064443332705428,0.001452636426984463,0.006619646091569126
Dominance,LCS-R,15,10,0.0029146804582579114,0.002247597362912576,0.0018305181639328278,0.002016631177041562,0.009009427162144878
Dominance,LCS-R,15,0,0.006195109690762033,0.004538771453682543,0.0038331319388895954,0.004611652922022705,0.01917866600535688
Dominance,LCS-R,20,2,6.772658394101128E-4,5.668623280247124E-4,4.244691734229765E-4,4.409193195865276E-4,0.0021095166604443295
Dominance,LCS-R,20,5,0.0016904607407290722,0.0011939586461546916,0.0010135609462724976,0.0010858767764934608,0.004983857109649722
Dominance,LCS-R,20,7,0.002197439256314699,0.0016366405434977344,0.0013638605119921986,0.001461863250758855,0.006659803562563486
Dominance,LCS-R,20,10,0.0030735347102970206,0.002171393155726225,0.0018545228476039336,0.001955006402650692,0.009054457116277871
Dominance,LCS-R,20,0,0.005961947543860554,0.004504054151502608,0.0037193950955851807,0.004398276093453783,0.018583672884402127
Dominance,LCS-R,25,2,5.82650153889056E-4,5.099608954074146E-4,4.3123186599594376E-4,4.5147231885321045E-4,0.001975315234145625
Dominance,LCS-R,25,5,0.0012943071284993604,0.0010585634897536315,9.801320300174337E-4,0.0010398194973862253,0.004372822145656651
Dominance,LCS-R,25,7,0.0017986970162781266,0.0014464548610953756,0.0012870929818578375,0.0013691925514732247,0.005901437410704564
Dominance,LCS-R,25,10,0.002523623254602268,0.0020493866221627504,0.0018224883797923425,0.00190800475159608,0.00830350300815344
Dominance,LCS-R,25,0,0.005341019490350567,0.004197408825620336,0.0035023047243172858,0.004223792358873193,0.017264525399161384
Dominance,LCS-R,30,2,6.718719698510543E-4,4.8455341256811046E-4,3.433449796501254E-4,4.5665153207652875E-4,0.001956421894145819
Dominance,LCS-R,30,5,0.0013937508524107492,0.0010877337227702588,8.860559178957744E-4,9.52884407799028E-4,0.00432042490087581
Dominance,LCS-R,30,7,0.0019394637348815252,0.001434241843543073,0.001207186710175162,0.0013428531251640564,0.005923745413763816
Dominance,LCS-R,30,10,0.0026598710661428784,0.0020126986217098397,0.0016778756417716032,0.0018997771996628237,0.008250222529287145
Dominance,LCS-R,30,0,0.005169076007869379,0.004003598285979689,0.003264106751036632,0.004132249906949261,0.01656903095183496
Dominance,LCS-R,40,2,5.877056181369999E-4,3.7902130233787175E-4,3.1669058114093974E-4,3.678789148140876E-4,0.001651296416429899
Dominance,LCS-R,40,5,0.001225730105083767,9.061109046850264E-4,8.328630192876386E-4,8.947449839208529E-4,0.003859449012977285
Dominance,LCS-R,40,7,0.001616828883236475,0.0011755514326239548,0.00115432069419614,0.0012497418308797937,0.005196442840936363
Dominance,LCS-R,40,10,0.0022346748549880203,0.001779613147261471,0.0016038760705697718,0.0017433500496117007,0.007361514122430964
Dominance,LCS-R,40,0,0.004779246171874572,0.003747414795726674,0.0031360698565884677,0.003855211739596298,0.01551794256378601
Dominance,LCS-R,50,2,4.98901619840201E-4,3.7981765326800015E-4,3.3664987150012137E-4,3.144727476582013E-4,0.001529841892266524
Dominance,LCS-R,50,5,0.0010890924395259704,8.400999486661871E-4,7.842946246387174E-4,7.656136209205103E-4,0.0034791006337513853
Dominance,LCS-R,50,7,0.0014388244241435434,0.0012349776675614724,0.0010345967560333464,0.001074124871770302,0.004782523719508664
Dominance,LCS-R,50,10,0.0019497546053574204,0.0017616268007871797,0.0014150340449027756,0.0014931977431611012,0.006619613194208477
Dominance,LCS-R,50,0,0.004400225722742546,0.003633010463950528,0.002873543036756361,0.0035652012452547185,0.014471980468704152
Dominance,LCS-R,5,2,0.0010826277496057866,7.72574164432337E-4,5.243199517454597E-4,6.794239232896349E-4,0.0030589457890732186
Dominance,LCS-R,5,5,0.0022988903688391507,0.001803403380106136,0.0013642301827368826,0.0014632027242429011,0.006929726655925071
Dominance,LCS-R,5,7,0.0030410717387009964,0.002404364546107717,0.001970338818642103,0.0020177494620625585,0.009433524565513374
Dominance,LCS-R,5,10,0.004061658700433385,0.0030779659628533884,0.0026874683958006025,0.0029058431970810303,0.012732936256168406
Dominance,LCS-R,5,0,0.007801217747266945,0.005960379286809126,0.004801908431995795,0.006042683259607133,0.024606188725678997
Dominance,LCS-R,60,2,4.095004788801893E-4,2.957864835069926E-4,3.762726185522689E-4,2.753702374584369E-4,0.0013569298183978876
Dominance,LCS-R,60,5,9.680599209591878E-4,7.332900375746397E-4,8.071524013674404E-4,7.152979187753224E-4,0.0032238002786765902
Dominance,LCS-R,60,7,0.001305422889061575,0.0010069981802095977,0.0010783688162985198,0.0010153145917084186,0.004406104477278111
Dominance,LCS-R,60,10,0.001879989556460024,0.0015122725458881312,0.0014421974726367016,0.0014653961597516057,0.006299855734736463
Dominance,LCS-R,60,0,0.004129310053513239,0.0033861304409005576,0.002836804584691042,0.003775167701837517,0.014127412780942355
Dominance,LCS-R,8,2,8.929052007519248E-4,6.764000439337088E-4,5.079416778590944E-4,4.884988888393424E-4,0.0025657458113840705
Dominance,LCS-R,8,5,0.0019048875487753323,0.0014610900642180946,0.0013198833563838879,0.0011369023789959797,0.0058227633483732945
Dominance,LCS-R,8,7,0.002564886722682431,0.002067721861923378,0.0018421486769840312,0.0015718718312416578,0.008046629092831499
Dominance,LCS-R,8,10,0.003597174329959716,0.0028119011034590186,0.002499317171747984,0.0022642497587883155,0.011172642363955036
Dominance,LCS-R,8,0,0.007004849357834259,0.005489236999554439,0.004625150933188699,0.005140149688325378,0.022259386978902777
Dominance,Levenshtein-Pond,10,2,5.447825991215831E-4,2.326095407748994E-4,2.2245858198377351E-4,2.666036210612997E-4,0.0012664543429415558
Dominance,Levenshtein-Pond,10,5,9.689034207227327E-4,7.609900043157082E-4,5.273558005702745E-4,6.684311703735619E-4,0.002925680395982277
