recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-R,10,10,0.12815854665565649,0.10081216965321645,0.08425487098472881,0.09280818191709281,0.40603376921069456
Dominance,LCS-R,10,0,0.3243600330305533,0.24171715869537191,0.20642443391258558,0.2596017843542596,1.0321034099927704
Dominance,LCS-R,15,2,0.0305532617671346,0.020884362511280133,0.017272248551869405,0.019801980198019802,0.08851185302830394
Dominance,LCS-R,15,5,0.0662262592898431,0.04847234755704525,0.03991574512901527,0.045424872157545426,0.20003922413344905
Dominance,LCS-R,15,7,0.08918249380677126,0.06626273043702462,0.05444971037388099,0.06043956043956044,0.2703344950572373
Dominance,LCS-R,15,10,0.12023121387283237,0.09114348330540158,0.07572406529752501,0.08443042106408442,0.3715291835398434
Dominance,LCS-R,15,0,0.31312964492155243,0.22431352326930515,0.19410215903106898,0.24126863235774126,0.9728139595796679
Dominance,LCS-R,20,2,0.031709331131296446,0.021400025783163593,0.01758820431806214,0.018931563486018932,0.0896291247185411
Dominance,LCS-R,20,5,0.06771263418662263,0.046280778651540545,0.03770405476566614,0.044173648134044174,0.19587111573787347
Dominance,LCS-R,20,7,0.08819157720891825,0.06497357225731597,0.051606108478146395,0.05984114895005984,0.26461240689444043
Dominance,LCS-R,20,10,0.11924029727497935,0.08869408276395514,0.07193259610321222,0.08083995212708084,0.36070692826922757
Dominance,LCS-R,20,0,0.30008257638315444,0.22495810235915947,0.18357030015797787,0.22957240779022958,0.9381833866905213
Dominance,LCS-R,25,2,0.028736581337737408,0.019079541059688024,0.01695629278567667,0.0178979436405179,0.08267035882362
Dominance,LCS-R,25,5,0.06011560693641618,0.044475957199948436,0.03665086887835703,0.041834403220541834,0.18307683623526347
Dominance,LCS-R,25,7,0.07811725846407927,0.060719350264277425,0.050026329647182725,0.056685888369056685,0.2455488267445961
Dominance,LCS-R,25,10,0.10652353426919901,0.0836663658630914,0.07024749868351764,0.07752148841257753,0.33795888722838563
Dominance,LCS-R,25,0,0.283402146985962,0.21593399510119893,0.17251184834123223,0.22146665215972147,0.8933146425881147
Dominance,LCS-R,30,2,0.027745664739884393,0.01650122470027072,0.01474460242232754,0.017789141551517788,0.07678063341400045
Dominance,LCS-R,30,5,0.058629232039636665,0.04112414593270594,0.032122169562927856,0.03998476770753998,0.17186031524281042
Dominance,LCS-R,30,7,0.07943848059454996,0.058141033904860126,0.04518167456556082,0.05646828419105647,0.2392294732560274
Dominance,LCS-R,30,10,0.10751445086705202,0.0810880495036741,0.061400737230121114,0.07833750408007834,0.3283407416809256
Dominance,LCS-R,30,0,0.2810900082576383,0.21593399510119893,0.16303317535545023,0.21716896964421717,0.8772261483585047
Dominance,LCS-R,40,2,0.02559867877786953,0.016114477246358127,0.013902053712480253,0.016157110216516158,0.07177231995322407
Dominance,LCS-R,40,5,0.05119735755573906,0.03699883975763826,0.030753027909426012,0.039005548906539005,0.15795477412934233
Dominance,LCS-R,40,7,0.06705202312138728,0.049116926646899574,0.04296998420221169,0.053911435099553914,0.21305036907005243
Dominance,LCS-R,40,10,0.09430222956234517,0.06922779425035452,0.05982095839915745,0.0740942226090741,0.2974452048209313
Dominance,LCS-R,40,0,0.2634186622625929,0.193889390228181,0.15239599789362823,0.21053204221521052,0.8202360925996126
Dominance,LCS-R,50,2,0.0213047068538398,0.015985561428387262,0.014955239599789363,0.015341094549015341,0.06758660243103178
Dominance,LCS-R,50,5,0.0490503715937242,0.0342916075802501,0.030753027909426012,0.03661190294853661,0.15070691003193692
Dominance,LCS-R,50,7,0.0662262592898431,0.04924584246487044,0.04202211690363349,0.04983135676204983,0.20732557542039687
Dominance,LCS-R,50,10,0.08736581337737408,0.07051695243006317,0.058135860979462876,0.06691328473506691,0.28293191152196706
Dominance,LCS-R,50,0,0.24640792733278283,0.1927291478664432,0.14797261716692997,0.20122946360570124,0.7883391559718573
Dominance,LCS-R,5,2,0.03699421965317919,0.028361479953590306,0.022538177988414954,0.02790773582852791,0.11580161342371237
Dominance,LCS-R,5,5,0.08224607762180017,0.0626530875338404,0.05065824117956819,0.06109237297356109,0.2566497793087698
Dominance,LCS-R,5,7,0.10999174236168456,0.08405311331700399,0.06982622432859399,0.08132956152758133,0.34520064153486385
Dominance,LCS-R,5,10,0.14748142031379025,0.11215676163465257,0.09594523433385993,0.11380698509411381,0.4693904013764165
Dominance,LCS-R,5,0,0.3611890999174236,0.26930514374113707,0.2144286466561348,0.28435425960178434,1.1292771499164798
Dominance,LCS-R,60,2,0.019983484723369117,0.014180739976795153,0.013059505002632964,0.013437057991513438,0.060660787694310665
Dominance,LCS-R,60,5,0.044095788604459125,0.03261570194662885,0.02843601895734597,0.03416385594603416,0.1393113654544681
Dominance,LCS-R,60,7,0.06209744013212221,0.04563619956168622,0.037809373354397054,0.04607768469154608,0.19162069773975157
Dominance,LCS-R,60,10,0.08356729975227085,0.06574706716514116,0.05413375460768826,0.06446523773256446,0.26791335925766474
Dominance,LCS-R,60,0,0.23715937241948803,0.18550986206007478,0.14555028962611902,0.21983462082471983,0.7880541449304017
Dominance,LCS-R,8,2,0.033856317093311314,0.02539641614026041,0.021063717746182202,0.022957240779022958,0.10327369175877689
Dominance,LCS-R,8,5,0.07613542526837325,0.05659404408920975,0.04749868351764086,0.05053857034055054,0.2307667232157744
Dominance,LCS-R,8,7,0.10222956234516928,0.07657599587469383,0.06540284360189573,0.06908932651506909,0.31329772833682795
Dominance,LCS-R,8,10,0.140710156895128,0.10184349619698337,0.08794102159031068,0.09786747905559787,0.4283621537380199
Dominance,LCS-R,8,0,0.341701073492981,0.24854969704782776,0.20916271721958926,0.2637906647807638,1.0632041525411617
Dominance,Levenshtein-Pond,10,2,0.017010734929810076,0.011086760345494393,0.008741442864665614,0.010172995321510173,0.04701193346148025
Dominance,Levenshtein-Pond,10,5,0.039141205615194054,0.026298826866056463,0.021169036334913113,0.023446850179523446,0.11005591899568708
Dominance,Levenshtein-Pond,10,7,0.04971098265895954,0.03661209230372567,0.02959452343338599,0.03079099118703079,0.14670858958310198
Dominance,Levenshtein-Pond,10,10,0.06721717588769612,0.04989042155472476,0.0411795681937862,0.04226961157654227,0.20055677721274937
Dominance,Levenshtein-Pond,10,0,0.19983484723369116,0.14683511666881527,0.10963665086887836,0.13877706451963878,0.5950836792910236
Dominance,Levenshtein-Pond,15,2,0.01717588769611891,0.011989171071290447,0.010321221695629278,0.010717005766510718,0.05020328622954935
Dominance,Levenshtein-Pond,15,5,0.03947151114781173,0.02900605904344463,0.024539231174302265,0.023664454357523665,0.11668125572308229
Dominance,Levenshtein-Pond,15,7,0.05301403798513625,0.03815908211937605,0.03170089520800421,0.03138940267653139,0.1542634179890479
Dominance,Levenshtein-Pond,15,10,0.07018992568125516,0.05350006445790899,0.04170616113744076,0.041997606354042,0.20739375763064688
Dominance,Levenshtein-Pond,15,0,0.1892650701899257,0.14258089467577673,0.11184834123222749,0.13703623109563703,0.5807305371935669
Dominance,Levenshtein-Pond,20,2,0.014037985136251032,0.012762665979115637,0.009478672985781991,0.009737786965509738,0.0460171110666584
Dominance,Levenshtein-Pond,20,5,0.04046242774566474,0.02797473249967771,0.023907319641916797,0.022685235556522684,0.11502971544378193
Dominance,Levenshtein-Pond,20,7,0.05218827415359207,0.03919040866314297,0.03149025803054239,0.03079099118703079,0.15365993203430822
Dominance,Levenshtein-Pond,20,10,0.06886870355078448,0.05221090627820033,0.03970510795155345,0.041888804265041886,0.20267352204558015
Dominance,Levenshtein-Pond,20,0,0.1938893476465731,0.13832667268273818,0.11427066877303844,0.13001849635513002,0.5765051854574798
Dominance,Levenshtein-Pond,25,2,0.013377374071015689,0.010828928709552663,0.00937335439705108,0.00952018278750952,0.04309983996512895
Dominance,Levenshtein-Pond,25,5,0.036829066886870356,0.02488075286837695,0.022538177988414954,0.023066042868023065,0.10731404061168533
Dominance,Levenshtein-Pond,25,7,0.049380677126341865,0.034162691762279235,0.030858346498156924,0.030682189098030683,0.1450839044848087
